ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
format = csv
precision = 8
Title = Maize_MSN_M2S3
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sw_uptake(10),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3(10),no3_demand,n_supply_soil
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2)
24/10/1985,66,8.00000000,6805.45858400,820.21319400,680.54586000,170.55965300,110.82545200,479.56613200,59.26195700,0.00000000,10.09814300,1.80801700,2.52445100,6.44739200,0.60139600,0.00000000,0.00000000,554.95351200,0.00000000,17.26866600,1.55537500,0.41794400,70.42918400,1.62305000,0.98476500,0.00000000,2221.96406500,597.06328800,1628.81701700,20.19149400,1.00000000,1.00000000,0.54053300,0.62718000,6.66516100,0.87670100,1.42028700,1.32581800,0.83740300,0.21214600,0.07503700,0.23365700,0.29914700,0.69171600,0.69325000,6.66516100,2000.00000000,0.23464900,0.23464900,0.00000000,1.00000000,0.23286100,0.27943600,0.28954900,0.29420100,0.24626500,0.24575300,0.25895700,0.29146700,0.30651600,0.31986200,19.59977100,26.46582400,23.62594400,11.24773000,1.61423800,0.47951000,0.54206900,0.65882600,0.85882000,0.23320400,0.00000000,0.23464900
24/10/1985,66,8.00000000,6805.45858400,820.21319400,680.54586000,170.55965300,110.82545200,479.56613200,59.26195700,0.00000000,10.09814300,1.80801700,2.52445100,6.44739200,0.60139600,0.00000000,0.00000000,554.95351200,0.00000000,17.26866600,1.55537500,0.41794400,70.42918400,1.62305000,0.98476500,0.00000000,2221.96406500,597.06328800,1628.81701700,20.19149400,1.00000000,1.00000000,0.54053300,0.62718000,6.66516100,0.87670100,1.42028700,1.32581800,0.83740300,0.21214600,0.07503700,0.23365700,0.29914700,0.69171600,0.69325000,6.66516100,2000.00000000,0.23464900,0.23464900,0.00000000,1.00000000,0.23286100,0.27943600,0.28954900,0.29420100,0.24626500,0.24575300,0.25895700,0.29146700,0.30651600,0.31986200,19.59977100,26.46582400,23.62594400,11.24773000,1.61423800,0.47951000,0.54206900,0.65882600,0.85882000,0.23320400,0.00000000,0.23464900
25/10/1985,67,8.05313300,7027.25445700,840.17527800,702.72545000,170.21853300,108.94906800,497.20868000,59.26195700,4.53703900,10.29196800,1.80440100,2.48961000,6.58187400,0.54521600,0.11552100,2.54616700,1153.58495300,8.17553100,17.26866600,1.52904100,0.44427800,61.08828700,1.62821700,0.99209000,0.00645600,2184.34403100,634.68332200,1712.73620600,20.81626400,1.00000000,1.00000000,0.53444300,0.62718000,5.69418100,0.47342000,1.23491000,1.18837000,0.75483800,0.20869600,0.07045000,0.21779400,0.27360700,0.63746700,0.63462700,5.69418000,2000.00000000,0.19382400,0.19382400,0.00000000,1.00000000,0.21314500,0.27037300,0.28130200,0.28787100,0.24600000,0.24540100,0.25834900,0.29048800,0.30443600,0.31649100,19.72225600,25.71857300,22.99751300,11.04478100,1.66096000,0.48671800,0.55081100,0.66499100,0.86022600,0.23509700,0.00000000,0.19382400
25/10/1985,67,8.05313300,7027.25445700,840.17527800,702.72545000,170.21853300,108.94906800,497.20868000,59.26195700,4.53703900,10.29196800,1.80440100,2.48961000,6.58187400,0.54521600,0.11552100,2.54616700,1153.58495300,8.17553100,17.26866600,1.52904100,0.44427800,61.08828700,1.62821700,0.99209000,0.00645600,2184.34403100,634.68332200,1712.73620600,20.81626400,1.00000000,1.00000000,0.53444300,0.62718000,5.69418100,0.47342000,1.23491000,1.18837000,0.75483800,0.20869600,0.07045000,0.21779400,0.27360700,0.63746700,0.63462700,5.69418000,2000.00000000,0.19382400,0.19382400,0.00000000,1.00000000,0.21314500,0.27037300,0.28130200,0.28787100,0.24600000,0.24540100,0.25834900,0.29048800,0.30443600,0.31649100,19.72225600,25.71857300,22.99751300,11.04478100,1.66096000,0.48671800,0.55081100,0.66499100,0.86022600,0.23509700,0.00000000,0.19382400
26/10/1985,68,8.08039100,7248.41518000,860.07410300,724.84152000,169.87809600,107.07225800,509.89144000,59.26195700,13.97035200,10.47029000,1.80079300,2.45462500,6.57035300,0.49487300,0.35570800,2.54616700,1758.65403100,12.11038000,17.26866600,1.50270100,0.47061800,84.39595000,1.63347500,1.00000000,0.01927400,2146.71545000,672.31190300,1775.74523900,20.82099400,1.00000000,1.00000000,0.52827100,0.62718000,8.31275000,1.16826000,1.16111000,1.02871200,0.66108100,0.14891300,0.04187000,0.12778100,0.15724400,0.36943600,0.36582400,5.23022900,2000.00000000,0.17832200,0.17832200,0.00000000,1.00000000,0.28536700,0.30478300,0.31214200,0.31315100,0.24873000,0.24526600,0.25803600,0.28988900,0.30323400,0.31451000,14.48991600,24.62331000,25.39846800,13.46210800,1.82803400,0.49445800,0.55999100,0.67209300,0.86423900,0.23809900,0.00000000,0.17832200
26/10/1985,68,8.08039100,7248.41518000,860.07410300,724.84152000,169.87809600,107.07225800,509.89144000,59.26195700,13.97035200,10.47029000,1.80079300,2.45462500,6.57035300,0.49487300,0.35570800,2.54616700,1758.65403100,12.11038000,17.26866600,1.50270100,0.47061800,84.39595000,1.63347500,1.00000000,0.01927400,2146.71545000,672.31190300,1775.74523900,20.82099400,1.00000000,1.00000000,0.52827100,0.62718000,8.31275000,1.16826000,1.16111000,1.02871200,0.66108100,0.14891300,0.04187000,0.12778100,0.15724400,0.36943600,0.36582400,5.23022900,2000.00000000,0.17832200,0.17832200,0.00000000,1.00000000,0.28536700,0.30478300,0.31214200,0.31315100,0.24873000,0.24526600,0.25803600,0.28988900,0.30323400,0.31451000,14.48991600,24.62331000,25.39846800,13.46210800,1.82803400,0.49445800,0.55999100,0.67209300,0.86423900,0.23809900,0.00000000,0.17832200
27/10/1985,69,8.10520600,7451.36103400,878.32029400,745.13610000,169.53834000,105.36362000,517.09345800,59.26195700,27.06291900,10.70552000,1.79719100,2.42264800,6.51328500,0.45381200,0.68906700,2.54616700,2301.52457000,15.38842700,17.26866600,1.47872100,0.49459800,76.70105000,1.63834000,1.00000000,0.03631900,2112.45858400,706.56877000,1821.04089400,18.95532500,1.00000000,1.00000000,0.52258100,0.62718000,7.48240100,1.34439400,1.52459700,1.37099600,0.90193600,0.23063600,0.05951100,0.17870300,0.21520300,0.51010800,0.50280800,6.83889200,2000.00000000,0.23523000,0.23523000,0.00000000,1.00000000,0.26275400,0.29250600,0.30086000,0.30622100,0.24949100,0.24502900,0.25755100,0.28909300,0.30155400,0.31186800,14.62330900,23.75125500,24.53268600,13.25925100,1.93119500,0.50211200,0.56840200,0.67852600,0.86671000,0.24050100,0.00000000,0.23523000
27/10/1985,69,8.10520600,7451.36103400,878.32029400,745.13610000,169.53834000,105.36362000,517.09345800,59.26195700,27.06291900,10.70552000,1.79719100,2.42264800,6.51328500,0.45381200,0.68906700,2.54616700,2301.52457000,15.38842700,17.26866600,1.47872100,0.49459800,76.70105000,1.63834000,1.00000000,0.03631900,2112.45858400,706.56877000,1821.04089400,18.95532500,1.00000000,1.00000000,0.52258100,0.62718000,7.48240100,1.34439400,1.52459700,1.37099600,0.90193600,0.23063600,0.05951100,0.17870300,0.21520300,0.51010800,0.50280800,6.83889200,2000.00000000,0.23523000,0.23523000,0.00000000,1.00000000,0.26275400,0.29250600,0.30086000,0.30622100,0.24949100,0.24502900,0.25755100,0.28909300,0.30155400,0.31186800,14.62330900,23.75125500,24.53268600,13.25925100,1.93119500,0.50211200,0.56840200,0.67852600,0.86671000,0.24050100,0.00000000,0.23523000
28/10/1985,70,8.13128400,7631.41280900,897.82621500,763.14128000,172.83459200,103.56811100,517.09345800,59.26195700,45.06809700,10.88947000,1.83204700,2.38892300,6.27785200,0.41475300,1.14750900,2.54616700,2863.94739100,19.58184500,17.26866600,1.45352200,0.51979700,66.84723700,1.64354100,0.89834600,0.05905600,2076.46003300,742.56732000,1846.76232900,19.91905000,1.00000000,1.00000000,0.51652800,0.62718000,6.43390100,0.98385700,1.45977900,1.35788300,0.88995500,0.25424800,0.06227900,0.18378800,0.21622500,0.51759300,0.50829300,6.43390100,2000.00000000,0.22240000,0.22240000,0.00000000,1.00000000,0.23810000,0.28136700,0.29147300,0.29823000,0.24949200,0.24477500,0.25704500,0.28828900,0.29984100,0.30922700,14.81103500,22.96439600,23.80854800,12.95241400,2.00727300,0.50971500,0.57641800,0.68473800,0.86891900,0.24280500,0.03845000,0.22240000
28/10/1985,70,8.13128400,7631.41280900,897.82621500,763.14128000,172.83459200,103.56811100,517.09345800,59.26195700,45.06809700,10.88947000,1.83204700,2.38892300,6.27785200,0.41475300,1.14750900,2.54616700,2863.94739100,19.58184500,17.26866600,1.45352200,0.51979700,66.84723700,1.64354100,0.89834600,0.05905600,2076.46003300,742.56732000,1846.76232900,19.91905000,1.00000000,1.00000000,0.51652800,0.62718000,6.43390100,0.98385700,1.45977900,1.35788300,0.88995500,0.25424800,0.06227900,0.18378800,0.21622500,0.51759300,0.50829300,6.43390100,2000.00000000,0.22240000,0.22240000,0.00000000,1.00000000,0.23810000,0.28136700,0.29147300,0.29823000,0.24949200,0.24477500,0.25704500,0.28828900,0.29984100,0.30922700,14.81103500,22.96439600,23.80854800,12.95241400,2.00727300,0.50971500,0.57641800,0.68473800,0.86891900,0.24280500,0.03845000,0.22240000
29/10/1985,71,8.15750100,7818.90610400,913.77201900,781.89061000,172.48892300,101.11025400,513.31762500,59.26195700,67.59325900,11.09698200,1.82838300,2.34257800,5.94719300,0.37939500,1.72103700,2.54616700,2863.94739100,23.60143200,17.26866600,1.41902700,0.55429200,57.89552700,1.65083400,0.91011900,0.08644800,2027.18191500,791.84543800,1846.76232900,20.02579300,1.00000000,1.00000000,0.50811700,0.62718000,5.49443500,0.58838400,1.26859400,1.21899800,0.79924900,0.24894600,0.05915400,0.17157000,0.19680000,0.47633300,0.46640600,5.49443400,2000.00000000,0.20751200,0.20751200,0.00000000,1.00000000,0.21876500,0.27202000,0.28314000,0.29127600,0.24908600,0.24453500,0.25657700,0.28754400,0.29825900,0.30681800,25.66438100,22.31822000,23.16762700,12.68964600,2.06418600,0.51727500,0.58415200,0.69087200,0.87132700,0.24518900,0.00000000,0.20751200
29/10/1985,71,8.15750100,7818.90610400,913.77201900,781.89061000,172.48892300,101.11025400,513.31762500,59.26195700,67.59325900,11.09698200,1.82838300,2.34257800,5.94719300,0.37939500,1.72103700,2.54616700,2863.94739100,23.60143200,17.26866600,1.41902700,0.55429200,57.89552700,1.65083400,0.91011900,0.08644800,2027.18191500,791.84543800,1846.76232900,20.02579300,1.00000000,1.00000000,0.50811700,0.62718000,5.49443500,0.58838400,1.26859400,1.21899800,0.79924900,0.24894600,0.05915400,0.17157000,0.19680000,0.47633300,0.46640600,5.49443400,2000.00000000,0.20751200,0.20751200,0.00000000,1.00000000,0.21876500,0.27202000,0.28314000,0.29127600,0.24908600,0.24453500,0.25657700,0.28754400,0.29825900,0.30681800,25.66438100,22.31822000,23.16762700,12.68964600,2.06418600,0.51727500,0.58415200,0.69087200,0.87132700,0.24518900,0.00000000,0.20751200
30/10/1985,72,8.18230500,8031.29654000,932.28834300,803.12965000,172.14394500,98.73251300,513.24538400,59.26195700,88.90454400,11.43865600,1.82472600,2.29750100,5.77635000,0.34929200,2.26365800,2.54616700,2863.94739100,31.04266000,17.26866600,1.38565700,0.58766200,71.91479900,1.65805900,0.93737800,0.11069800,1979.51004700,839.51730700,1846.76232900,18.94660600,1.00000000,1.00000000,0.49984100,0.62718000,7.23432000,1.80295600,1.81094200,1.38251800,0.73515500,0.24103900,0.05617900,0.16025800,0.17883500,0.43827100,0.42816700,7.23432000,2000.00000000,0.34167500,0.34167500,0.00000000,1.00000000,0.27814500,0.29853500,0.29295100,0.28636200,0.24848000,0.24430700,0.25614300,0.28685500,0.29680000,0.30462000,32.99422800,24.65873900,24.01785100,12.55587400,2.11050000,0.52477000,0.59227500,0.69751100,0.87441200,0.24792800,0.00000000,0.34167500
30/10/1985,72,8.18230500,8031.29654000,932.28834300,803.12965000,172.14394500,98.73251300,513.24538400,59.26195700,88.90454400,11.43865600,1.82472600,2.29750100,5.77635000,0.34929200,2.26365800,2.54616700,2863.94739100,31.04266000,17.26866600,1.38565700,0.58766200,71.91479900,1.65805900,0.93737800,0.11069800,1979.51004700,839.51730700,1846.76232900,18.94660600,1.00000000,1.00000000,0.49984100,0.62718000,7.23432000,1.80295600,1.81094200,1.38251800,0.73515500,0.24103900,0.05617900,0.16025800,0.17883500,0.43827100,0.42816700,7.23432000,2000.00000000,0.34167500,0.34167500,0.00000000,1.00000000,0.27814500,0.29853500,0.29295100,0.28636200,0.24848000,0.24430700,0.25614300,0.28685500,0.29680000,0.30462000,32.99422800,24.65873900,24.01785100,12.55587400,2.11050000,0.52477000,0.59227500,0.69751100,0.87441200,0.24792800,0.00000000,0.34167500
31/10/1985,73,8.20842800,8226.37349400,948.94757800,822.63735000,171.79965700,96.22834000,510.30861600,59.26195700,111.34900800,11.74361300,1.82107600,2.24977200,5.53853300,0.32059300,2.83513100,2.54616700,2863.94739100,38.87955800,17.26866600,1.35051200,0.62280700,62.13761900,1.66586600,1.00000000,0.13535600,1929.30333600,889.72401700,1846.76232900,19.95404900,1.00000000,1.00000000,0.49097400,0.62718000,6.17506800,1.23586500,1.44295600,1.16200300,0.62855800,0.21618300,0.04983800,0.13999200,0.15162500,0.37682600,0.36751800,5.77136300,2000.00000000,0.30495700,0.30495700,0.00000000,1.00000000,0.25522300,0.28615200,0.28513900,0.28185300,0.24783400,0.24411100,0.25577400,0.28625400,0.29554300,0.30273900,42.65801600,24.66600800,23.47686000,12.41903200,2.14864200,0.53223400,0.60045900,0.70435600,0.87807300,0.25091800,0.00000000,0.30495700
31/10/1985,73,8.20842800,8226.37349400,948.94757800,822.63735000,171.79965700,96.22834000,510.30861600,59.26195700,111.34900800,11.74361300,1.82107600,2.24977200,5.53853300,0.32059300,2.83513100,2.54616700,2863.94739100,38.87955800,17.26866600,1.35051200,0.62280700,62.13761900,1.66586600,1.00000000,0.13535600,1929.30333600,889.72401700,1846.76232900,19.95404900,1.00000000,1.00000000,0.49097400,0.62718000,6.17506800,1.23586500,1.44295600,1.16200300,0.62855800,0.21618300,0.04983800,0.13999200,0.15162500,0.37682600,0.36751800,5.77136300,2000.00000000,0.30495700,0.30495700,0.00000000,1.00000000,0.25522300,0.28615200,0.28513900,0.28185300,0.24783400,0.24411100,0.25577400,0.28625400,0.29554300,0.30273900,42.65801600,24.66600800,23.47686000,12.41903200,2.14864200,0.53223400,0.60045900,0.70435600,0.87807300,0.25091800,0.00000000,0.30495700
01/11/1985,74,8.23428400,8445.60610500,968.04867500,844.56061000,171.45605800,93.74977500,510.01692800,59.26195700,133.56395600,11.86163800,1.81743400,2.20226000,5.11650000,0.29502000,3.40076100,2.54616700,2863.94739100,46.63631600,17.26866600,1.31572700,0.65759200,76.16601600,1.67379700,1.00000000,0.15814600,1879.61003600,939.41731700,1846.76232900,19.75000000,1.00000000,1.00000000,0.48204300,0.62718000,7.65006300,0.53007100,0.52797100,0.46405800,0.28943800,0.06970300,0.01462800,0.04031300,0.04228000,0.10672900,0.10396800,2.18916000,2000.00000000,0.11802500,0.11802500,0.00000000,1.00000000,0.28937400,0.30898000,0.31501700,0.31235800,0.24983400,0.24416200,0.25573500,0.28601500,0.29518500,0.30218800,39.93508900,29.09279400,26.52693600,15.21609000,2.28107500,0.54033900,0.60906700,0.71191800,0.88429700,0.25497100,0.00000000,0.11802500
01/11/1985,74,8.23428400,8445.60610500,968.04867500,844.56061000,171.45605800,93.74977500,510.01692800,59.26195700,133.56395600,11.86163800,1.81743400,2.20226000,5.11650000,0.29502000,3.40076100,2.54616700,2863.94739100,46.63631600,17.26866600,1.31572700,0.65759200,76.16601600,1.67379700,1.00000000,0.15814600,1879.61003600,939.41731700,1846.76232900,19.75000000,1.00000000,1.00000000,0.48204300,0.62718000,7.65006300,0.53007100,0.52797100,0.46405800,0.28943800,0.06970300,0.01462800,0.04031300,0.04228000,0.10672900,0.10396800,2.18916000,2000.00000000,0.11802500,0.11802500,0.00000000,1.00000000,0.28937400,0.30898000,0.31501700,0.31235800,0.24983400,0.24416200,0.25573500,0.28601500,0.29518500,0.30218800,39.93508900,29.09279400,26.52693600,15.21609000,2.28107500,0.54033900,0.60906700,0.71191800,0.88429700,0.25497100,0.00000000,0.11802500
02/11/1985,75,8.26051700,8596.31529200,980.26188200,859.63153000,171.11314600,91.23497600,502.54814100,59.26195700,156.10366200,12.10090700,1.81379900,2.15377300,4.80525500,0.27163600,3.97465900,2.54616700,2863.94739100,54.50647000,17.26866600,1.28043300,0.69288600,72.11058400,1.68206600,1.00000000,0.18159400,1829.19027600,989.83707700,1846.76232900,20.03872300,1.00000000,1.00000000,0.47282200,0.62718000,7.18983500,0.94678300,1.01282400,0.88709300,0.58480200,0.15581400,0.03039800,0.08178500,0.08301900,0.21296700,0.20724500,4.20272900,2000.00000000,0.23927000,0.23927000,0.00000000,1.00000000,0.27367200,0.29950900,0.30525900,0.30947200,0.25117400,0.24413100,0.25555700,0.28564100,0.29447100,0.30112300,44.54776000,29.14196200,25.87381700,15.25807900,2.40613100,0.54848200,0.61694800,0.71884600,0.88920300,0.25846000,0.00000000,0.23927000
02/11/1985,75,8.26051700,8596.31529200,980.26188200,859.63153000,171.11314600,91.23497600,502.54814100,59.26195700,156.10366200,12.10090700,1.81379900,2.15377300,4.80525500,0.27163600,3.97465900,2.54616700,2863.94739100,54.50647000,17.26866600,1.28043300,0.69288600,72.11058400,1.68206600,1.00000000,0.18159400,1829.19027600,989.83707700,1846.76232900,20.03872300,1.00000000,1.00000000,0.47282200,0.62718000,7.18983500,0.94678300,1.01282400,0.88709300,0.58480200,0.15581400,0.03039800,0.08178500,0.08301900,0.21296700,0.20724500,4.20272900,2000.00000000,0.23927000,0.23927000,0.00000000,1.00000000,0.27367200,0.29950900,0.30525900,0.30947200,0.25117400,0.24413100,0.25555700,0.28564100,0.29447100,0.30112300,44.54776000,29.14196200,25.87381700,15.25807900,2.40613100,0.54848200,0.61694800,0.71884600,0.88920300,0.25846000,0.00000000,0.23927000
03/11/1985,76,8.28921000,8745.17461100,992.05505800,874.51746000,170.77091900,88.48444600,492.78155000,59.26195700,180.75618500,12.27152300,1.81017200,2.10042300,4.37119100,0.24862300,4.60235400,2.54616700,2863.94739100,63.11435200,17.26866600,1.24183100,0.73148800,80.28152100,1.69139200,1.00000000,0.20669200,1774.04429000,1044.98306300,1846.76232900,21.91710400,1.00000000,1.00000000,0.46254800,0.62718000,7.99418700,0.73114700,0.71667000,0.63395400,0.42970500,0.19680800,0.02169500,0.05258800,0.05158000,0.13461400,0.13090100,3.09966300,2000.00000000,0.17061600,0.17061600,0.00000000,1.00000000,0.28988500,0.30790700,0.31477400,0.31948800,0.27098600,0.24451800,0.25547600,0.28537100,0.29401700,0.30044600,39.87590800,31.85637300,27.44910600,17.00529300,3.54854000,0.56208000,0.62499100,0.72602300,0.89486800,0.26229700,0.00000000,0.17061600
03/11/1985,76,8.28921000,8745.17461100,992.05505800,874.51746000,170.77091900,88.48444600,492.78155000,59.26195700,180.75618500,12.27152300,1.81017200,2.10042300,4.37119100,0.24862300,4.60235400,2.54616700,2863.94739100,63.11435200,17.26866600,1.24183100,0.73148800,80.28152100,1.69139200,1.00000000,0.20669200,1774.04429000,1044.98306300,1846.76232900,21.91710400,1.00000000,1.00000000,0.46254800,0.62718000,7.99418700,0.73114700,0.71667000,0.63395400,0.42970500,0.19680800,0.02169500,0.05258800,0.05158000,0.13461400,0.13090100,3.09966300,2000.00000000,0.17061600,0.17061600,0.00000000,1.00000000,0.28988500,0.30790700,0.31477400,0.31948800,0.27098600,0.24451800,0.25547600,0.28537100,0.29401700,0.30044600,39.87590800,31.85637300,27.44910600,17.00529300,3.54854000,0.56208000,0.62499100,0.72602300,0.89486800,0.26229700,0.00000000,0.17061600
04/11/1985,77,8.31617000,8923.79293700,1006.99095000,892.37929000,170.42937800,85.90004800,487.47987000,59.26195700,203.91969800,12.52154800,1.80655100,2.04995600,4.05068700,0.22936900,5.19213500,2.54616700,2863.94739100,71.20232000,17.26866600,1.20556000,0.76775900,74.94849800,1.70041700,1.00000000,0.22851200,1722.22911800,1096.79823600,1846.76232900,20.59331300,1.00000000,1.00000000,0.45271200,0.62718000,7.39892300,0.95562100,1.03595400,0.91415300,0.63595800,0.32901900,0.03710300,0.08067200,0.07636700,0.20292600,0.19722500,4.46499800,2000.00000000,0.25002500,0.25002500,0.00000000,1.00000000,0.27160400,0.29846400,0.30489500,0.31358000,0.27324100,0.24487600,0.25530100,0.28501800,0.29333500,0.29944000,41.50236900,31.48376100,26.76021600,16.86330200,3.79855800,0.57693400,0.63241200,0.73266600,0.89952800,0.26569900,0.00000000,0.25002500
04/11/1985,77,8.31617000,8923.79293700,1006.99095000,892.37929000,170.42937800,85.90004800,487.47987000,59.26195700,203.91969800,12.52154800,1.80655100,2.04995600,4.05068700,0.22936900,5.19213500,2.54616700,2863.94739100,71.20232000,17.26866600,1.20556000,0.76775900,74.94849800,1.70041700,1.00000000,0.22851200,1722.22911800,1096.79823600,1846.76232900,20.59331300,1.00000000,1.00000000,0.45271200,0.62718000,7.39892300,0.95562100,1.03595400,0.91415300,0.63595800,0.32901900,0.03710300,0.08067200,0.07636700,0.20292600,0.19722500,4.46499800,2000.00000000,0.25002500,0.25002500,0.00000000,1.00000000,0.27160400,0.29846400,0.30489500,0.31358000,0.27324100,0.24487600,0.25530100,0.28501800,0.29333500,0.29944000,41.50236900,31.48376100,26.76021600,16.86330200,3.79855800,0.57693400,0.63241200,0.73266600,0.89952800,0.26569900,0.00000000,0.25002500
05/11/1985,78,8.34379500,9110.27131600,1022.64982500,911.02713000,170.08851900,83.25194300,482.39320300,59.26195700,227.65420200,12.75435500,1.80293800,1.99791000,3.69687200,0.21167200,5.79645500,2.54616700,2863.94739100,79.48965900,17.26866600,1.16839600,0.80492300,68.18065300,1.70996000,1.00000000,0.24988700,1669.13667600,1149.89067700,1846.76232900,21.10094800,1.00000000,1.00000000,0.44244700,0.62718000,6.67115100,0.76936200,0.97147800,0.88771100,0.60305000,0.33569300,0.04082300,0.08065200,0.07354100,0.19923700,0.19358800,4.15513600,2000.00000000,0.23280700,0.23280700,0.00000000,1.00000000,0.25349500,0.29017500,0.29909800,0.30666400,0.27267600,0.24519000,0.25512700,0.28467400,0.29266400,0.29845800,42.45316700,31.06085200,26.38676100,16.54151300,3.89797900,0.59145300,0.63953900,0.73908800,0.90396900,0.26901000,0.00000000,0.23280700
