ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = Maize_K842_K842P7W
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil,RUE,TE,nfact_photo,temp_stress,AccumTT,GrainTempFactor
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2),(),(),(),(),(oCd),()
03/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14116600,0.24846100,0.26832100,0.28457300,0.29621800,0.30475000,0.31455400,0.32809900,0.33747600,7.21394800,5.88493000,5.63930600,4.65143200,2.85740100,1.34868300,0.56942100,0.38750100,0.76638000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
04/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13761200,0.24799900,0.26840900,0.28453400,0.29619100,0.30470400,0.31460500,0.32798300,0.33736400,7.23386400,5.59238900,5.33881400,4.38568400,2.62825300,1.17984500,0.35565500,0.27986500,0.74680400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
05/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13405700,0.24753000,0.26848400,0.28449800,0.29616100,0.30466500,0.31464900,0.32787100,0.33725200,7.25321000,5.33943300,5.08128900,4.15731000,2.43120500,1.03433500,0.17123000,0.18694400,0.73030900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
06/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13060600,0.24705500,0.26854600,0.28446600,0.29613100,0.30463200,0.31468400,0.32776400,0.33714200,7.27205500,5.11750700,4.85728900,3.95824100,2.25927400,0.90728800,0.01635800,0.10591000,0.71631600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
07/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12726100,0.24657300,0.26859800,0.28443500,0.29610100,0.30460400,0.31471400,0.32766100,0.33703100,7.29045200,4.91720400,4.65683900,3.78000700,2.10526000,0.79365800,0.01681800,0.03389100,0.70427600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
08/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12370100,0.24608400,0.26863800,0.28440700,0.29607100,0.30458000,0.31473700,0.32756100,0.33692200,7.30847400,4.73453300,4.47566800,3.61888200,1.96590000,0.69121200,0.01716400,0.01165800,0.69390000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
09/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12028500,0.24558900,0.26866900,0.28438000,0.29604200,0.30455900,0.31475600,0.32746400,0.33681300,7.32613200,4.56592800,4.31000100,3.47157600,1.83832300,0.59790600,0.01752200,0.01194000,0.68494400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
10/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11656500,0.24508500,0.26869100,0.28435400,0.29601300,0.30454000,0.31476900,0.32737000,0.33670600,7.34349000,4.41256500,4.16086000,3.33878900,1.72295600,0.51398600,0.01782600,0.01216200,0.67734100,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
11/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11310600,0.24457600,0.26870400,0.28432900,0.29598500,0.30452300,0.31477800,0.32727900,0.33659900,7.36054000,4.27309100,4.02670000,3.21912600,1.61854500,0.43852700,0.01809500,0.01230900,0.67094700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
12/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10935500,0.24405800,0.26870800,0.28430500,0.29595800,0.30450700,0.31478300,0.32718900,0.33649300,7.37734800,4.14691900,3.90682600,3.11191700,1.52445700,0.37102400,0.01831100,0.01239100,0.66565800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
13/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10603500,0.24353500,0.26870600,0.28428100,0.29593200,0.30449200,0.31478400,0.32710200,0.33638800,7.39388800,4.03419400,3.80117500,3.01703900,1.44055000,0.31129900,0.01842200,0.01236400,0.66138700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
14/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10306600,0.24301000,0.26869600,0.28425800,0.29590700,0.30447800,0.31478200,0.32701700,0.33628400,7.41015400,3.93313600,3.70786300,2.93287100,1.36545200,0.25832800,0.01847800,0.01235100,0.65801000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
15/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09971700,0.24248000,0.26868000,0.28423400,0.29588300,0.30446300,0.31477700,0.32693300,0.33618100,7.42622200,3.84027900,3.62355900,2.85657700,1.29674000,0.21039200,0.01862300,0.01253100,0.65539300,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
16/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09640100,0.24194600,0.26865800,0.28421100,0.29586000,0.30444900,0.31476900,0.32685100,0.33607900,7.44210700,3.75515100,3.54781200,2.78773200,1.23400600,0.16715300,0.01882000,0.01270100,0.65348100,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
17/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09302300,0.24140600,0.26863100,0.28418700,0.29583700,0.30443500,0.31475900,0.32677000,0.33597800,7.45783300,3.67934900,3.48207500,2.72753100,1.17828400,0.12921400,0.01888300,0.01261900,0.65224100,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
18/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08988200,0.24086400,0.26859800,0.28416400,0.29581500,0.30442100,0.31474600,0.32669100,0.33587800,7.47340100,3.61249400,3.42584100,2.67554800,1.12926600,0.09627300,0.01866900,0.01243400,0.65159900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
19/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08688700,0.24031900,0.26856000,0.28414000,0.29579300,0.30440600,0.31473100,0.32661300,0.33577900,7.48882400,3.55460200,3.37889600,2.63162500,1.08693100,0.06820500,0.01802600,0.01206100,0.65143200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
20/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08385800,0.23977200,0.26851800,0.28411500,0.29577200,0.30439100,0.31471400,0.32653600,0.33568000,7.50413600,3.50481500,3.34000900,2.59474200,1.05051200,0.04440600,0.01728600,0.01162900,0.65143000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
21/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08084300,0.23922300,0.26847200,0.28409100,0.29575100,0.30437500,0.31469500,0.32646000,0.33558300,7.51936200,3.46202500,3.30802300,2.56394300,1.01929500,0.02431500,0.01646100,0.01114500,0.65164100,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
22/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07794000,0.23867300,0.26842200,0.28406600,0.29573100,0.30435900,0.31467500,0.32638500,0.33548700,7.53451600,3.42413300,3.28098800,2.53755000,0.99181100,0.02292000,0.01597400,0.01086100,0.65208700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
23/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07488800,0.23812000,0.26836900,0.28404000,0.29571000,0.30434300,0.31465300,0.32631100,0.33539200,7.54962800,3.38915600,3.25721900,2.51407600,0.96666200,0.02292000,0.01598100,0.01088700,0.65279600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
24/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07197600,0.23756600,0.26831300,0.28401400,0.29569000,0.30432500,0.31462900,0.32623800,0.33529800,7.56469100,3.35631100,3.23611200,2.49297000,0.94326800,0.02306100,0.01607600,0.01106300,0.65379200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
25/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06903000,0.23701000,0.26825300,0.28398800,0.29566900,0.30430700,0.31460400,0.32616600,0.33520400,7.57971300,3.32544100,3.21762400,2.47417200,0.92152600,0.02333300,0.01625100,0.01124900,0.65508700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
26/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06605100,0.23645300,0.26819100,0.28396000,0.29564900,0.30428900,0.31457800,0.32609400,0.33511200,7.59470100,3.29645800,3.20178200,2.45768400,0.90138500,0.02371900,0.01649500,0.01145000,0.65668800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
27/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06299400,0.23589300,0.26812700,0.28393300,0.29562800,0.30427000,0.31455100,0.32602300,0.33502100,7.60966700,3.26939200,3.18870100,2.44358800,0.88289200,0.02417400,0.01677900,0.01165400,0.65859500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
28/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05993400,0.23533100,0.26806000,0.28390400,0.29560800,0.30425000,0.31452200,0.32595300,0.33493000,7.62461300,3.24455000,3.17859600,2.43208400,0.86630500,0.02453700,0.01700500,0.01178600,0.66076900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
29/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05704100,0.23476800,0.26799100,0.28387500,0.29558700,0.30423000,0.31449200,0.32588300,0.33484000,7.63953200,3.22219400,3.17149000,2.42323300,0.85185400,0.02464300,0.01707400,0.01165000,0.66314400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
30/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.19340500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09407300,0.11541600,0.08664200,0.07856100,0.05114300,0.07607800,0.03801200,0.02265400,0.56257900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05416800,0.23420500,0.26792000,0.28384600,0.29556500,0.30420900,0.31446200,0.32581400,0.33475100,7.65443000,3.20223500,3.16709000,2.41681800,0.83950300,0.02414400,0.01676300,0.01138100,0.66566600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
