ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = Maize_MSN_M1S5N3
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sw_uptake(10),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3(10),no3_demand,n_supply_soil
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2)
08/11/1986,71,8.24142200,15067.63461700,1796.50642500,1506.76346000,336.71349600,209.37279200,959.26751700,105.87644900,185.27617100,17.23685700,3.38671300,5.28142600,5.78859600,0.51687400,4.71744000,2.54616700,3772.02048300,49.11854800,17.49325100,3.16758400,0.70574500,140.49333200,1.66733600,1.00000000,0.12296300,4525.12014100,1008.20717700,2000.00000000,20.81568100,1.00000000,1.00000000,0.79480500,0.85581600,12.29673400,0.94331000,1.24817900,1.16549600,0.85647800,0.93360000,0.84008900,1.35684200,1.13573900,1.29332900,0.69949800,10.47255900,1994.17411800,0.48633100,0.11993300,0.36639900,0.27108200,0.24524600,0.28310100,0.29346400,0.30809500,0.31512800,0.31660100,0.31186000,0.33178000,0.33896400,0.33247200,20.20477300,7.88979800,3.94911000,2.95047500,2.75486600,2.81611800,4.14475200,2.21048600,1.10095100,0.45479400,1.79404100,0.48633100
08/11/1986,71,8.24142200,15067.63461700,1796.50642500,1506.76346000,336.71349600,209.37279200,959.26751700,105.87644900,185.27617100,17.23685700,3.38671300,5.28142600,5.78859600,0.51687400,4.71744000,2.54616700,3772.02048300,49.11854800,17.49325100,3.16758400,0.70574500,140.49333200,1.66733600,1.00000000,0.12296300,4525.12014100,1008.20717700,2000.00000000,20.81568100,1.00000000,1.00000000,0.79480500,0.85581600,12.29673400,0.94331000,1.24817900,1.16549600,0.85647800,0.93360000,0.84008900,1.35684200,1.13573900,1.29332900,0.69949800,10.47255900,1994.17411800,0.48633100,0.11993300,0.36639900,0.27108200,0.24524600,0.28310100,0.29346400,0.30809500,0.31512800,0.31660100,0.31186000,0.33178000,0.33896400,0.33247200,20.20477300,7.88979800,3.94911000,2.95047500,2.75486600,2.81611800,4.14475200,2.21048600,1.10095100,0.45479400,1.79404100,0.48633100
09/11/1986,72,8.26699700,15357.04778400,1830.39578100,1535.70478000,343.92516400,207.10916300,959.26751700,105.87644900,214.21748800,17.64845900,3.44012600,5.23460000,5.50303500,0.47714200,5.45433400,2.54616700,3772.02048300,56.79117800,17.49325100,3.13333800,0.73999100,131.72177900,1.67061500,0.93699800,0.13949100,4476.19690400,1057.13041400,2000.00000000,19.53579400,1.00000000,1.00000000,0.79126100,0.85581600,11.56042400,1.21816500,1.30552000,1.25890200,0.93129700,1.01417900,0.91239700,1.50275600,1.23413700,1.40431300,0.77875700,11.56042300,1994.17411800,0.47178800,0.15449300,0.31729500,0.22623900,0.24955500,0.27382500,0.28553400,0.30139900,0.30775400,0.30995000,0.30760600,0.32730900,0.33383200,0.32917400,23.05309700,9.34498300,4.48814100,3.07876000,2.65661500,2.62840800,3.81934000,2.04283400,1.02047400,0.42941900,2.08535300,0.47178800
09/11/1986,72,8.26699700,15357.04778400,1830.39578100,1535.70478000,343.92516400,207.10916300,959.26751700,105.87644900,214.21748800,17.64845900,3.44012600,5.23460000,5.50303500,0.47714200,5.45433400,2.54616700,3772.02048300,56.79117800,17.49325100,3.13333800,0.73999100,131.72177900,1.67061500,0.93699800,0.13949100,4476.19690400,1057.13041400,2000.00000000,19.53579400,1.00000000,1.00000000,0.79126100,0.85581600,11.56042400,1.21816500,1.30552000,1.25890200,0.93129700,1.01417900,0.91239700,1.50275600,1.23413700,1.40431300,0.77875700,11.56042300,1994.17411800,0.47178800,0.15449300,0.31729500,0.22623900,0.24955500,0.27382500,0.28553400,0.30139900,0.30775400,0.30995000,0.30760600,0.32730900,0.33383200,0.32917400,23.05309700,9.34498300,4.48814100,3.07876000,2.65661500,2.62840800,3.81934000,2.04283400,1.02047400,0.42941900,2.08535300,0.47178800
10/11/1986,73,8.29329900,15654.67958700,1860.78243700,1565.46796000,346.87655100,204.78125200,959.26751700,105.87644900,243.98066800,18.16947700,3.49485400,5.18632900,5.30310200,0.44027300,6.21215400,2.54616700,3772.02048300,64.68169200,17.49325100,3.09811900,0.77521000,170.42181000,1.67402500,1.00000000,0.15585200,4425.88436500,1107.44295300,2000.00000000,20.09056400,1.00000000,1.00000000,0.78755200,0.85581600,15.10801400,1.20624100,1.18273200,1.04626400,0.73718400,0.79093700,0.71414800,1.16720900,0.96755500,1.16720900,0.68839600,9.66787500,1994.17411800,0.58262600,0.12127200,0.46135500,0.25243300,0.28668000,0.30479600,0.31202500,0.32108500,0.32772700,0.32823900,0.32210900,0.33977500,0.35210900,0.34986500,13.42556300,11.48431000,7.77725500,5.14134600,3.62589600,2.93757700,4.06371600,2.28143300,1.13188500,0.44608000,2.30804800,0.58262600
10/11/1986,73,8.29329900,15654.67958700,1860.78243700,1565.46796000,346.87655100,204.78125200,959.26751700,105.87644900,243.98066800,18.16947700,3.49485400,5.18632900,5.30310200,0.44027300,6.21215400,2.54616700,3772.02048300,64.68169200,17.49325100,3.09811900,0.77521000,170.42181000,1.67402500,1.00000000,0.15585200,4425.88436500,1107.44295300,2000.00000000,20.09056400,1.00000000,1.00000000,0.78755200,0.85581600,15.10801400,1.20624100,1.18273200,1.04626400,0.73718400,0.79093700,0.71414800,1.16720900,0.96755500,1.16720900,0.68839600,9.66787500,1994.17411800,0.58262600,0.12127200,0.46135500,0.25243300,0.28668000,0.30479600,0.31202500,0.32108500,0.32772700,0.32823900,0.32210900,0.33977500,0.35210900,0.34986500,13.42556300,11.48431000,7.77725500,5.14134600,3.62589600,2.93757700,4.06371600,2.28143300,1.13188500,0.44608000,2.30804800,0.58262600
11/11/1986,74,8.32001300,15956.97896300,1897.12068100,1595.69790000,355.63292900,202.13318000,959.26751700,105.87644900,274.21060500,18.69454900,3.55455500,5.13128200,5.09215500,0.40658700,6.98185900,2.54616700,3772.02048300,72.69594800,17.49325100,3.05805700,0.81527300,158.68743900,1.67795500,1.00000000,0.17184400,4368.65226500,1164.67505300,2000.00000000,20.40563100,1.00000000,1.00000000,0.78325400,0.85581600,13.96821000,1.17611600,1.27633700,1.14550500,0.83195500,0.90480100,0.81609800,1.29504800,1.10697900,1.29986600,0.81838500,10.67109100,1994.17411800,0.59176300,0.13260600,0.45915700,0.23631900,0.26768700,0.29430800,0.30232600,0.31520500,0.32266500,0.32358100,0.31631600,0.33668500,0.34656300,0.34890700,14.10655000,11.30875900,7.54752600,4.97459300,3.44232600,2.72216200,3.68768300,2.07964400,1.02532000,0.41253400,2.50408200,0.59176300
11/11/1986,74,8.32001300,15956.97896300,1897.12068100,1595.69790000,355.63292900,202.13318000,959.26751700,105.87644900,274.21060500,18.69454900,3.55455500,5.13128200,5.09215500,0.40658700,6.98185900,2.54616700,3772.02048300,72.69594800,17.49325100,3.05805700,0.81527300,158.68743900,1.67795500,1.00000000,0.17184400,4368.65226500,1164.67505300,2000.00000000,20.40563100,1.00000000,1.00000000,0.78325400,0.85581600,13.96821000,1.17611600,1.27633700,1.14550500,0.83195500,0.90480100,0.81609800,1.29504800,1.10697900,1.29986600,0.81838500,10.67109100,1994.17411800,0.59176300,0.13260600,0.45915700,0.23631900,0.26768700,0.29430800,0.30232600,0.31520500,0.32266500,0.32358100,0.31631600,0.33668500,0.34656300,0.34890700,14.10655000,11.30875900,7.54752600,4.97459300,3.44232600,2.72216200,3.68768300,2.07964400,1.02532000,0.41253400,2.50408200,0.59176300
12/11/1986,75,8.34631700,16254.63136400,1926.90581200,1625.46314000,358.65585200,199.13014800,959.26751700,105.87644900,303.97584600,19.16641800,3.59773800,5.06867800,4.83593600,0.37680300,7.73973200,2.54616700,3772.02048300,80.58700800,17.49325100,3.01262400,0.86070500,145.97929800,1.68247900,1.00000000,0.18700900,4303.74850800,1229.57881000,2000.00000000,20.09195400,1.00000000,1.00000000,0.77827400,0.85581600,12.75940900,0.88648700,1.11146700,1.03730600,0.75790400,0.82008400,0.73925600,1.20399600,1.00776500,1.18426100,0.75534000,9.50386600,1994.17411800,0.52216100,0.11263000,0.40953100,0.19742600,0.25021000,0.28549000,0.29592700,0.30974100,0.31628300,0.31777900,0.31333800,0.33301500,0.34229900,0.34532700,14.38669900,10.92076500,7.25798500,4.76699400,3.23474600,2.51311900,3.36095600,1.88713200,0.93087400,0.37656300,2.64484600,0.52216100
12/11/1986,75,8.34631700,16254.63136400,1926.90581200,1625.46314000,358.65585200,199.13014800,959.26751700,105.87644900,303.97584600,19.16641800,3.59773800,5.06867800,4.83593600,0.37680300,7.73973200,2.54616700,3772.02048300,80.58700800,17.49325100,3.01262400,0.86070500,145.97929800,1.68247900,1.00000000,0.18700900,4303.74850800,1229.57881000,2000.00000000,20.09195400,1.00000000,1.00000000,0.77827400,0.85581600,12.75940900,0.88648700,1.11146700,1.03730600,0.75790400,0.82008400,0.73925600,1.20399600,1.00776500,1.18426100,0.75534000,9.50386600,1994.17411800,0.52216100,0.11263000,0.40953100,0.19742600,0.25021000,0.28549000,0.29592700,0.30974100,0.31628300,0.31777900,0.31333800,0.33301500,0.34229900,0.34532700,14.38669900,10.92076500,7.25798500,4.76699400,3.23474600,2.51311900,3.36095600,1.88713200,0.93087400,0.37656300,2.64484600,0.52216100
13/11/1986,76,8.37249500,16550.86109100,1963.08779700,1655.08611000,368.20354400,196.14146900,959.26751700,105.87644900,333.59881800,19.68411500,3.65272800,5.00616800,4.62604600,0.35013900,8.49398200,2.54616700,3772.02048300,88.44035200,17.49325100,2.96740800,0.90592100,173.42826800,1.68705100,1.00000000,0.20156000,4239.15496900,1294.17234900,2000.00000000,19.99592200,1.00000000,1.00000000,0.77320400,0.85581600,15.31312000,1.38129200,1.37825600,1.22160400,0.86072600,0.92348800,0.83382900,1.36281700,1.12970400,1.36281700,0.98679300,11.44132500,1994.17411800,0.57988200,0.11902900,0.46085300,0.19878700,0.28349800,0.30329300,0.31085600,0.32026200,0.32684300,0.32744100,0.32145700,0.33923400,0.35145700,0.36506600,7.75955700,9.24444300,8.08601400,6.10570800,4.28291700,3.06369900,3.74779100,2.12924500,1.06988000,0.42252500,2.91709900,0.57988200
13/11/1986,76,8.37249500,16550.86109100,1963.08779700,1655.08611000,368.20354400,196.14146900,959.26751700,105.87644900,333.59881800,19.68411500,3.65272800,5.00616800,4.62604600,0.35013900,8.49398200,2.54616700,3772.02048300,88.44035200,17.49325100,2.96740800,0.90592100,173.42826800,1.68705100,1.00000000,0.20156000,4239.15496900,1294.17234900,2000.00000000,19.99592200,1.00000000,1.00000000,0.77320400,0.85581600,15.31312000,1.38129200,1.37825600,1.22160400,0.86072600,0.92348800,0.83382900,1.36281700,1.12970400,1.36281700,0.98679300,11.44132500,1994.17411800,0.57988200,0.11902900,0.46085300,0.19878700,0.28349800,0.30329300,0.31085600,0.32026200,0.32684300,0.32744100,0.32145700,0.33923400,0.35145700,0.36506600,7.75955700,9.24444300,8.08601400,6.10570800,4.28291700,3.06369900,3.74779100,2.12924500,1.06988000,0.42252500,2.91709900,0.57988200
14/11/1986,77,8.39798100,16839.26721200,1997.97425700,1683.92672000,377.15913700,193.23172300,959.26751700,105.87644900,362.43943000,20.13080900,3.70229400,4.94510900,4.36177400,0.32677500,9.22831200,2.54616700,3772.02048300,96.08628400,17.49325100,2.92338700,0.94994200,159.52825200,1.69156800,1.00000000,0.21523500,4176.26738400,1357.05993400,2000.00000000,19.46781700,1.00000000,1.00000000,0.76815700,0.85581600,13.97270000,1.19029300,1.36410100,1.23743100,0.89801600,0.96428500,0.87523200,1.40161500,1.19544600,1.40267800,1.05589900,11.58499600,1994.17411800,0.50356700,0.11314900,0.39041700,0.16112700,0.26182100,0.29230900,0.30124800,0.31427200,0.32049000,0.32213300,0.31576500,0.33609100,0.34581500,0.36150400,7.81940700,8.57719200,7.45961100,5.68646000,3.97063000,2.82317300,3.39503900,1.93935400,0.96746600,0.38164600,3.12527900,0.50356700
14/11/1986,77,8.39798100,16839.26721200,1997.97425700,1683.92672000,377.15913700,193.23172300,959.26751700,105.87644900,362.43943000,20.13080900,3.70229400,4.94510900,4.36177400,0.32677500,9.22831200,2.54616700,3772.02048300,96.08628400,17.49325100,2.92338700,0.94994200,159.52825200,1.69156800,1.00000000,0.21523500,4176.26738400,1357.05993400,2000.00000000,19.46781700,1.00000000,1.00000000,0.76815700,0.85581600,13.97270000,1.19029300,1.36410100,1.23743100,0.89801600,0.96428500,0.87523200,1.40161500,1.19544600,1.40267800,1.05589900,11.58499600,1994.17411800,0.50356700,0.11314900,0.39041700,0.16112700,0.26182100,0.29230900,0.30124800,0.31427200,0.32049000,0.32213300,0.31576500,0.33609100,0.34581500,0.36150400,7.81940700,8.57719200,7.45961100,5.68646000,3.97063000,2.82317300,3.39503900,1.93935400,0.96746600,0.38164600,3.12527900,0.50356700
15/11/1986,78,8.42432600,17137.39168300,2035.87713200,1713.73917000,388.25735900,190.22392900,959.26751700,105.87644900,392.25187700,20.50756700,3.74786400,4.85976600,4.02327800,0.30497500,9.98738700,2.54616700,3772.02048300,103.98985900,17.49325100,2.87788200,0.99544700,145.46937900,1.68866000,1.00000000,0.22888700,4111.26069200,1422.06662600,2000.00000000,20.12381900,1.00000000,1.00000000,0.76282100,0.85581600,12.63575400,0.97752800,1.38175600,1.30383500,0.95193200,1.02201100,0.92469800,1.51796800,1.26888500,1.50940300,1.11886200,11.97687900,1994.17411800,0.42973200,0.10881300,0.32091900,0.12576000,0.24077800,0.28177500,0.29301200,0.30734500,0.31303900,0.31513300,0.31166800,0.33154900,0.34132000,0.35484400,7.91059800,7.95796800,6.88923900,5.27462100,3.67259900,2.59806800,3.09628500,1.76496700,0.88128700,0.34373100,3.41706700,0.42973200
15/11/1986,78,8.42432600,17137.39168300,2035.87713200,1713.73917000,388.25735900,190.22392900,959.26751700,105.87644900,392.25187700,20.50756700,3.74786400,4.85976600,4.02327800,0.30497500,9.98738700,2.54616700,3772.02048300,103.98985900,17.49325100,2.87788200,0.99544700,145.46937900,1.68866000,1.00000000,0.22888700,4111.26069200,1422.06662600,2000.00000000,20.12381900,1.00000000,1.00000000,0.76282100,0.85581600,12.63575400,0.97752800,1.38175600,1.30383500,0.95193200,1.02201100,0.92469800,1.51796800,1.26888500,1.50940300,1.11886200,11.97687900,1994.17411800,0.42973200,0.10881300,0.32091900,0.12576000,0.24077800,0.28177500,0.29301200,0.30734500,0.31303900,0.31513300,0.31166800,0.33154900,0.34132000,0.35484400,7.91059800,7.95796800,6.88923900,5.27462100,3.67259900,2.59806800,3.09628500,1.76496700,0.88128700,0.34373100,3.41706700,0.42973200
16/11/1986,79,8.45116700,17400.47928200,2058.34499400,1740.04793000,387.48084400,187.15954600,955.20294300,105.87644900,422.62521100,20.83168000,3.77656400,4.67628500,3.71311300,0.28499900,10.76074200,2.54616700,3772.02048300,112.04213100,17.49325100,2.83152200,1.04180700,131.90737900,1.65150900,1.00000000,0.24288100,4045.03097400,1488.29634400,2000.00000000,20.50242600,1.00000000,1.00000000,0.75725900,0.85581600,11.37980400,0.46572900,0.79469300,0.77813400,0.57295400,0.61693700,0.55710100,0.93114500,0.76578700,0.92033900,0.67692300,7.07974100,1994.17411800,0.36030900,0.05979900,0.30051000,0.09844800,0.22848400,0.27566700,0.28819600,0.30292600,0.30852500,0.31090900,0.30925900,0.32873500,0.33857100,0.35076100,8.03329000,7.47332300,6.37939300,4.88911600,3.40330000,2.41888900,2.81825600,1.60875900,0.80396400,0.31152000,3.65987800,0.36030900
16/11/1986,79,8.45116700,17400.47928200,2058.34499400,1740.04793000,387.48084400,187.15954600,955.20294300,105.87644900,422.62521100,20.83168000,3.77656400,4.67628500,3.71311300,0.28499900,10.76074200,2.54616700,3772.02048300,112.04213100,17.49325100,2.83152200,1.04180700,131.90737900,1.65150900,1.00000000,0.24288100,4045.03097400,1488.29634400,2000.00000000,20.50242600,1.00000000,1.00000000,0.75725900,0.85581600,11.37980400,0.46572900,0.79469300,0.77813400,0.57295400,0.61693700,0.55710100,0.93114500,0.76578700,0.92033900,0.67692300,7.07974100,1994.17411800,0.36030900,0.05979900,0.30051000,0.09844800,0.22848400,0.27566700,0.28819600,0.30292600,0.30852500,0.31090900,0.30925900,0.32873500,0.33857100,0.35076100,8.03329000,7.47332300,6.37939300,4.88911600,3.40330000,2.41888900,2.81825600,1.60875900,0.80396400,0.31152000,3.65987800,0.36030900
17/11/1986,80,8.48109800,17730.44594000,2078.57066900,1773.04459000,386.70588300,175.16351700,954.32920800,105.87644900,456.49561200,20.83168000,3.76901100,3.84505500,3.40221100,0.26500700,11.62313900,2.54616700,3772.02048300,121.02150900,17.49325100,2.65003500,1.22329400,166.21278800,1.45094500,1.00000000,0.25746400,3785.76389300,1747.56342500,2000.00000000,22.86299500,1.00000000,1.00000000,0.73420200,0.85581600,14.77982300,0.62420800,0.60816100,0.53756900,0.37876400,0.40638200,0.36692800,0.59971000,0.49009200,0.50682000,0.34079700,4.85943100,1994.17411800,0.00000000,0.00000000,0.00000000,0.00000000,0.29131200,0.30870700,0.31541600,0.32347500,0.33029100,0.33055400,0.32400100,0.34047500,0.34253900,0.34892900,5.28250600,7.06954500,7.13470800,5.94589900,4.36003800,3.02517200,3.27530300,1.77486200,0.84148800,0.31834900,3.87727600,0.00000000
17/11/1986,80,8.48109800,17730.44594000,2078.57066900,1773.04459000,386.70588300,175.16351700,954.32920800,105.87644900,456.49561200,20.83168000,3.76901100,3.84505500,3.40221100,0.26500700,11.62313900,2.54616700,3772.02048300,121.02150900,17.49325100,2.65003500,1.22329400,166.21278800,1.45094500,1.00000000,0.25746400,3785.76389300,1747.56342500,2000.00000000,22.86299500,1.00000000,1.00000000,0.73420200,0.85581600,14.77982300,0.62420800,0.60816100,0.53756900,0.37876400,0.40638200,0.36692800,0.59971000,0.49009200,0.50682000,0.34079700,4.85943100,1994.17411800,0.00000000,0.00000000,0.00000000,0.00000000,0.29131200,0.30870700,0.31541600,0.32347500,0.33029100,0.33055400,0.32400100,0.34047500,0.34253900,0.34892900,5.28250600,7.06954500,7.13470800,5.94589900,4.36003800,3.02517200,3.27530300,1.77486200,0.84148800,0.31834900,3.87727600,0.00000000
18/11/1986,81,8.50837600,17912.10942500,2083.78931300,1791.21094000,385.93247100,162.98922400,941.62748800,105.87644900,487.36368100,20.83168000,3.76147300,3.16706800,3.15116300,0.24886900,12.30107100,2.52400200,3772.02048300,129.20494000,17.49325100,2.46585100,1.40747800,174.48158300,1.28437100,1.00000000,0.27208600,3522.64404100,2010.68327700,2000.00000000,20.83637900,1.00000000,1.00000000,0.70856100,0.85581600,15.43951800,0.56604000,0.53577500,0.47161400,0.33229300,0.35652300,0.32190900,0.52613100,0.43613500,0.52613100,0.38096300,4.45351600,1994.17411800,0.00000000,0.00000000,0.00000000,0.00000000,0.29524600,0.30961900,0.31585600,0.32378500,0.33062300,0.33085400,0.32424600,0.34154600,0.35424600,0.36809500,4.34437500,6.41621600,7.08763200,6.35779300,4.93404200,3.50511200,3.76135900,2.05269600,1.02186100,0.37796000,4.64689600,0.00000000
18/11/1986,81,8.50837600,17912.10942500,2083.78931300,1791.21094000,385.93247100,162.98922400,941.62748800,105.87644900,487.36368100,20.83168000,3.76147300,3.16706800,3.15116300,0.24886900,12.30107100,2.52400200,3772.02048300,129.20494000,17.49325100,2.46585100,1.40747800,174.48158300,1.28437100,1.00000000,0.27208600,3522.64404100,2010.68327700,2000.00000000,20.83637900,1.00000000,1.00000000,0.70856100,0.85581600,15.43951800,0.56604000,0.53577500,0.47161400,0.33229300,0.35652300,0.32190900,0.52613100,0.43613500,0.52613100,0.38096300,4.45351600,1994.17411800,0.00000000,0.00000000,0.00000000,0.00000000,0.29524600,0.30961900,0.31585600,0.32378500,0.33062300,0.33085400,0.32424600,0.34154600,0.35424600,0.36809500,4.34437500,6.41621600,7.08763200,6.35779300,4.93404200,3.50511200,3.76135900,2.05269600,1.02186100,0.37796000,4.64689600,0.00000000
19/11/1986,82,8.53462500,18142.46773700,2106.05327900,1814.24677000,385.16060600,162.98922400,934.96023300,105.87644900,517.06676700,20.83168000,3.75395000,3.06929600,2.93343300,0.23495900,12.63048300,2.44271800,3772.02048300,137.07952300,17.49325100,2.46585100,1.40747800,167.69552200,1.24472100,1.00000000,0.28500400,3522.64404100,2010.68327700,2000.00000000,20.04999900,1.00000000,1.00000000,0.70856100,0.85581600,14.79253900,0.63871900,0.61579000,0.53466600,0.38900300,0.42891800,0.38555300,0.60490900,0.51999800,0.61057700,0.46353000,5.19166400,1994.17411800,0.00000000,0.00000000,0.00000000,0.00000000,0.28684700,0.30337000,0.30799700,0.31977200,0.32898300,0.32897600,0.31979900,0.34000100,0.35045300,0.36768200,4.85805100,6.52870100,7.10405400,6.43291000,5.03527500,3.56653100,3.76602800,2.08339900,1.03625200,0.38492900,4.63805600,0.00000000
19/11/1986,82,8.53462500,18142.46773700,2106.05327900,1814.24677000,385.16060600,162.98922400,934.96023300,105.87644900,517.06676700,20.83168000,3.75395000,3.06929600,2.93343300,0.23495900,12.63048300,2.44271800,3772.02048300,137.07952300,17.49325100,2.46585100,1.40747800,167.69552200,1.24472100,1.00000000,0.28500400,3522.64404100,2010.68327700,2000.00000000,20.04999900,1.00000000,1.00000000,0.70856100,0.85581600,14.79253900,0.63871900,0.61579000,0.53466600,0.38900300,0.42891800,0.38555300,0.60490900,0.51999800,0.61057700,0.46353000,5.19166400,1994.17411800,0.00000000,0.00000000,0.00000000,0.00000000,0.28684700,0.30337000,0.30799700,0.31977200,0.32898300,0.32897600,0.31979900,0.34000100,0.35045300,0.36768200,4.85805100,6.52870100,7.10405400,6.43291000,5.03527500,3.56653100,3.76602800,2.08339900,1.03625200,0.38492900,4.63805600,0.00000000
20/11/1986,83,8.56037800,18435.82942400,2130.05977300,1843.58294000,384.39028500,158.42987000,935.15472200,105.87644900,546.20844700,20.83168000,3.74644200,2.77185300,2.74057100,0.22268000,13.04720900,2.38868700,3772.02048300,144.80527100,17.49325100,2.39687300,1.47645600,160.78656400,1.15644600,1.00000000,0.29627500,3424.10390900,2109.22341000,2000.00000000,19.67104200,1.00000000,1.00000000,0.69833400,0.85581600,14.11756400,0.89556600,0.93422100,0.84018800,0.61077300,0.66371100,0.60522400,0.95298100,0.81684500,0.95483300,0.73385400,8.00819700,1994.17411800,0.00000000,0.00000000,0.00000000,0.00000000,0.27174000,0.29526800,0.30314300,0.31565500,0.32307900,0.32487700,0.31682300,0.33727700,0.34695300,0.36448900,5.36904600,6.62682400,7.21126100,6.51248600,5.07436800,3.60423400,3.78681500,2.09269500,1.04279500,0.38405500,4.45278600,0.00000000
