ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
format = csv
precision = 8
Title = bmw117
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sw_uptake(10),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3(10),no3_demand,n_supply_soil
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2)
20/12/1985,53,5.99824300,3526.72973400,469.68848600,352.67297000,118.72617700,136.26473500,178.31687800,36.38069600,0.00000000,6.85554200,1.04969600,3.04264000,3.51236600,0.26977800,0.00000000,0.00000000,0.00000000,0.00000000,12.48266900,1.80456200,0.02492900,91.40561300,1.68608200,1.00000000,0.00000000,4246.02802900,58.65576900,956.55560300,12.61499300,1.00000000,1.00000000,0.59435700,0.59938100,4.69734200,0.29455600,0.50859100,0.52349900,1.09194400,0.74669200,0.46906500,0.22511200,0.06381400,-0.00000000,-0.00000000,3.92327300,1260.33119200,0.36583500,0.15965400,0.20618100,0.21201100,0.18113800,0.21103100,0.22311300,0.23625200,0.25076800,0.24785600,0.22379600,0.21758400,0.20988400,0.19863100,22.61986500,9.90046800,9.60866500,15.00617100,12.87570100,14.15263300,8.78135400,9.27063800,8.44992700,8.57857500,1.72554600,0.36583500
21/12/1985,54,6.00000000,3752.27918000,499.34044200,375.22792000,125.93185700,138.53902100,195.05962900,39.80993400,0.00000000,7.14329600,1.10091500,3.07112000,3.74763500,0.29182700,0.00000000,0.00000000,0.00000000,0.00000000,12.70853100,1.82219600,0.02635800,87.04621300,1.68539500,1.00000000,0.00000000,4287.52055800,62.01885600,1048.92285200,12.24090300,1.00000000,1.00000000,0.59791800,0.60318200,4.41300500,0.24831700,0.45200000,0.46676900,0.97700000,0.67656000,0.43369500,0.21249400,0.07351700,-0.00000000,-0.00000000,3.54035200,1274.23724600,0.34107200,0.13983200,0.20124000,0.18532700,0.17620700,0.20590700,0.21806000,0.23122900,0.24689400,0.24540600,0.22308300,0.21723100,0.20989000,0.19871100,22.22428700,9.44761700,9.20110500,14.36999600,12.36979700,13.68046100,8.63477700,9.17055200,8.45113700,8.58218600,1.84037900,0.34107200
21/12/1985,54,6.00000000,3752.27918000,499.34044200,375.22792000,125.93185700,138.53902100,195.05962900,39.80993400,0.00000000,7.14329600,1.10091500,3.07112000,3.74763500,0.29182700,0.00000000,0.00000000,0.00000000,0.00000000,12.70853100,1.82219600,0.02635800,87.04621300,1.68539500,1.00000000,0.00000000,4287.52055800,62.01885600,1048.92285200,12.24090300,1.00000000,1.00000000,0.59791800,0.60318200,4.41300500,0.24831700,0.45200000,0.46676900,0.97700000,0.67656000,0.43369500,0.21249400,0.07351700,-0.00000000,-0.00000000,3.54035200,1274.23724600,0.34107200,0.13983200,0.20124000,0.18532700,0.17620700,0.20590700,0.21806000,0.23122900,0.24689400,0.24540600,0.22308300,0.21723100,0.20989000,0.19871100,22.22428700,9.44761700,9.20110500,14.36999600,12.36979700,13.68046100,8.63477700,9.17055200,8.45113700,8.58218600,1.84037900,0.34107200
22/12/1985,55,7.00000000,3894.51576900,517.90689600,389.45158000,130.37380100,138.43987300,206.86526600,42.22795600,0.00000000,7.41719000,1.14870400,3.06931400,3.99854300,0.31481200,0.00000000,0.00000000,0.00000000,0.00000000,12.70853100,1.82089200,0.02766200,86.82655700,1.68561000,1.00000000,0.00000000,4284.45211600,65.08729800,1147.40954600,11.16845900,1.00000000,1.00000000,0.59765500,0.60318200,4.45828700,0.13241900,0.12948000,0.13052600,0.27357800,0.19168000,0.12519800,0.06255400,0.02588600,-0.00000000,-0.00000000,1.07132200,1287.93342000,0.32388500,0.04423200,0.27965400,0.17620000,0.20755800,0.20605900,0.21659200,0.22978800,0.24551400,0.24450000,0.22307400,0.21711300,0.20989300,0.19879000,21.41199300,9.21743500,8.91285500,13.90173000,11.93440200,13.22712500,8.48246900,9.04855200,8.45219100,8.58578400,1.83816700,0.32388500
22/12/1985,55,7.00000000,3894.51576900,517.90689600,389.45158000,130.37380100,138.43987300,206.86526600,42.22795600,0.00000000,7.41719000,1.14870400,3.06931400,3.99854300,0.31481200,0.00000000,0.00000000,0.00000000,0.00000000,12.70853100,1.82089200,0.02766200,86.82655700,1.68561000,1.00000000,0.00000000,4284.45211600,65.08729800,1147.40954600,11.16845900,1.00000000,1.00000000,0.59765500,0.60318200,4.45828700,0.13241900,0.12948000,0.13052600,0.27357800,0.19168000,0.12519800,0.06255400,0.02588600,-0.00000000,-0.00000000,1.07132200,1287.93342000,0.32388500,0.04423200,0.27965400,0.17620000,0.20755800,0.20605900,0.21659200,0.22978800,0.24551400,0.24450000,0.22307400,0.21711300,0.20989300,0.19879000,21.41199300,9.21743500,8.91285500,13.90173000,11.93440200,13.22712500,8.48246900,9.04855200,8.45219100,8.58578400,1.83816700,0.32388500
23/12/1985,56,7.19368400,4048.91371400,532.98035400,404.89137000,130.11305300,138.33428400,222.30506100,42.22795600,0.00000000,7.48448500,1.29247000,3.06738900,3.99854300,0.38210700,0.00000000,0.00000000,0.00000000,0.00000000,12.70853100,1.81950300,0.02905100,84.74966000,1.68583900,1.00000000,0.00000000,4281.18434000,68.35507500,1216.85449200,11.89399300,1.00000000,1.00000000,0.59737600,0.60318200,4.32332000,0.18707300,0.21400900,0.21435900,0.44962800,0.31497300,0.20709400,0.10485200,0.05056300,-0.00000000,-0.00000000,1.74255100,1301.56099800,0.21335800,0.08599000,0.12736800,0.62618700,0.19614600,0.20423000,0.21433500,0.22747300,0.24354700,0.24319000,0.22283200,0.21687300,0.20989500,0.19886900,38.93816800,9.06065300,8.74242800,13.62689900,11.70222900,13.00161200,8.41546100,8.98751400,8.45316700,8.58936800,0.34072600,0.21335800
23/12/1985,56,7.19368400,4048.91371400,532.98035400,404.89137000,130.11305300,138.33428400,222.30506100,42.22795600,0.00000000,7.48448500,1.29247000,3.06738900,3.99854300,0.38210700,0.00000000,0.00000000,0.00000000,0.00000000,12.70853100,1.81950300,0.02905100,84.74966000,1.68583900,1.00000000,0.00000000,4281.18434000,68.35507500,1216.85449200,11.89399300,1.00000000,1.00000000,0.59737600,0.60318200,4.32332000,0.18707300,0.21400900,0.21435900,0.44962800,0.31497300,0.20709400,0.10485200,0.05056300,-0.00000000,-0.00000000,1.74255100,1301.56099800,0.21335800,0.08599000,0.12736800,0.62618700,0.19614600,0.20423000,0.21433500,0.22747300,0.24354700,0.24319000,0.22283200,0.21687300,0.20989500,0.19886900,38.93816800,9.06065300,8.74242800,13.62689900,11.70222900,13.00161200,8.41546100,8.98751400,8.45316700,8.58936800,0.34072600,0.21335800
24/12/1985,57,7.29406200,4230.37810400,550.75963500,423.03781000,129.85282700,138.22735300,240.45150000,42.22795600,0.00000000,7.51872000,1.36379500,3.06544000,3.99854300,0.41634200,0.00000000,0.00000000,0.00000000,0.00000000,12.70853100,1.81809700,0.03045700,81.76689500,1.68607100,1.00000000,0.00000000,4277.87500300,71.66441200,1307.67688000,12.04526400,1.00000000,1.00000000,0.59709300,0.60318200,4.12518900,0.16315600,0.23250300,0.23362800,0.49061800,0.34484200,0.22893400,0.11758400,0.06483800,0.00000000,-0.00000000,1.87610300,1312.28347900,0.10814500,0.08938900,0.01875600,0.85220100,0.18321200,0.20157900,0.21187700,0.22497000,0.24146200,0.24177800,0.22250300,0.21656300,0.20989600,0.19894800,41.22695200,8.97403500,8.64513300,13.47363900,11.58945600,12.90729700,8.39884400,8.96629300,8.45399700,8.59294200,0.12690100,0.10814500
24/12/1985,57,7.29406200,4230.37810400,550.75963500,423.03781000,129.85282700,138.22735300,240.45150000,42.22795600,0.00000000,7.51872000,1.36379500,3.06544000,3.99854300,0.41634200,0.00000000,0.00000000,0.00000000,0.00000000,12.70853100,1.81809700,0.03045700,81.76689500,1.68607100,1.00000000,0.00000000,4277.87500300,71.66441200,1307.67688000,12.04526400,1.00000000,1.00000000,0.59709300,0.60318200,4.12518900,0.16315600,0.23250300,0.23362800,0.49061800,0.34484200,0.22893400,0.11758400,0.06483800,0.00000000,-0.00000000,1.87610300,1312.28347900,0.10814500,0.08938900,0.01875600,0.85220100,0.18321200,0.20157900,0.21187700,0.22497000,0.24146200,0.24177800,0.22250300,0.21656300,0.20989600,0.19894800,41.22695200,8.97403500,8.64513300,13.47363900,11.58945600,12.90729700,8.39884400,8.96629300,8.45399700,8.59294200,0.12690100,0.10814500
25/12/1985,58,7.39957900,4453.42369600,572.69208100,445.34237000,129.59312100,138.11494500,262.75605900,42.22795600,0.00000000,7.66541900,1.37371200,3.06339100,3.99854300,0.56304100,0.00000000,0.00000000,0.00000000,0.00000000,12.70853100,1.81661800,0.03193600,81.26612900,1.68631500,1.00000000,0.00000000,4274.39619400,75.14322000,1414.42053200,12.66210400,1.00000000,1.00000000,0.59679500,0.60318200,4.11453100,0.34242000,0.37177800,0.37028400,0.77812700,0.54940600,0.36857700,0.19203400,0.10871300,0.00008100,-0.00000000,3.08142000,1323.00488300,0.15934400,0.15934400,0.00000000,1.00000000,0.19372900,0.19833500,0.20810100,0.22104800,0.23838700,0.23967600,0.22177600,0.21603400,0.20989400,0.19902700,42.60448500,8.87933300,8.50856400,13.25887300,11.45187700,12.80165600,8.37723100,8.94488300,8.45477500,8.59650800,0.01858200,0.15934400
25/12/1985,58,7.39957900,4453.42369600,572.69208100,445.34237000,129.59312100,138.11494500,262.75605900,42.22795600,0.00000000,7.66541900,1.37371200,3.06339100,3.99854300,0.56304100,0.00000000,0.00000000,0.00000000,0.00000000,12.70853100,1.81661800,0.03193600,81.26612900,1.68631500,1.00000000,0.00000000,4274.39619400,75.14322000,1414.42053200,12.66210400,1.00000000,1.00000000,0.59679500,0.60318200,4.11453100,0.34242000,0.37177800,0.37028400,0.77812700,0.54940600,0.36857700,0.19203400,0.10871300,0.00008100,-0.00000000,3.08142000,1323.00488300,0.15934400,0.15934400,0.00000000,1.00000000,0.19372900,0.19833500,0.20810100,0.22104800,0.23838700,0.23967600,0.22177600,0.21603400,0.20989400,0.19902700,42.60448500,8.87933300,8.50856400,13.25887300,11.45187700,12.80165600,8.37723100,8.94488300,8.45477500,8.59650800,0.01858200,0.15934400
26/12/1985,59,7.49876100,4639.00415100,590.88528200,463.90042000,129.33393500,138.00928600,281.31410500,42.22795600,0.00000000,7.81388600,1.37096500,3.06146400,4.14701100,0.56304100,0.00000000,0.00000000,0.00000000,0.00000000,12.70853100,1.81522900,0.03332600,76.60974300,1.68654500,1.00000000,0.00000000,4271.12626700,78.41314800,1545.62390100,11.90182300,1.00000000,1.00000000,0.59651400,0.60318200,3.78520200,0.25152400,0.37556600,0.37544000,0.79004300,0.56394200,0.38458000,0.20374500,0.11664000,0.00042000,-0.00000000,3.06190000,1333.72232800,0.14846700,0.14846700,0.00000000,1.00000000,0.17635200,0.19428000,0.20426200,0.21709200,0.23527700,0.23750600,0.22096000,0.21546700,0.20988600,0.19910500,43.70744300,8.74703600,8.36916800,13.04122200,11.31243800,12.69244400,8.35172800,8.92187200,8.45531800,8.60006200,0.00000000,0.14846700
26/12/1985,59,7.49876100,4639.00415100,590.88528200,463.90042000,129.33393500,138.00928600,281.31410500,42.22795600,0.00000000,7.81388600,1.37096500,3.06146400,4.14701100,0.56304100,0.00000000,0.00000000,0.00000000,0.00000000,12.70853100,1.81522900,0.03332600,76.60974300,1.68654500,1.00000000,0.00000000,4271.12626700,78.41314800,1545.62390100,11.90182300,1.00000000,1.00000000,0.59651400,0.60318200,3.78520200,0.25152400,0.37556600,0.37544000,0.79004300,0.56394200,0.38458000,0.20374500,0.11664000,0.00042000,-0.00000000,3.06190000,1333.72232800,0.14846700,0.14846700,0.00000000,1.00000000,0.17635200,0.19428000,0.20426200,0.21709200,0.23527700,0.23750600,0.22096000,0.21546700,0.20988600,0.19910500,43.70744300,8.74703600,8.36916800,13.04122200,11.31243800,12.69244400,8.35172800,8.92187200,8.45531800,8.60006200,0.00000000,0.14846700
27/12/1985,60,7.60356900,4842.19392300,610.83393900,484.21939000,129.07526700,137.89763400,301.63308200,42.22795600,0.00000000,7.96564100,1.36822300,3.05942800,4.29876500,0.56304100,0.00000000,0.00000000,0.00000000,0.00000000,12.70853100,1.81376000,0.03479400,122.25862900,1.68678800,1.00000000,0.00000000,4267.67085300,81.86856100,1654.78881800,12.57695100,1.00000000,1.00000000,0.59621800,0.60318200,7.38747100,0.43650600,0.50168100,0.57600400,1.08973300,0.43157900,0.21490800,0.11467700,0.06592900,0.00060500,-0.00000000,3.43162200,1344.43200300,0.15175400,0.15175400,0.00000000,1.00000000,0.25309700,0.26998300,0.29924000,0.30117200,0.25526600,0.23675600,0.22057200,0.21515300,0.20987300,0.19918300,18.75647000,15.62388700,15.34545900,22.47156900,12.88162700,12.65940200,8.34219300,8.90950100,8.45575600,8.60365800,0.00000000,0.15175400
27/12/1985,60,7.60356900,4842.19392300,610.83393900,484.21939000,129.07526700,137.89763400,301.63308200,42.22795600,0.00000000,7.96564100,1.36822300,3.05942800,4.29876500,0.56304100,0.00000000,0.00000000,0.00000000,0.00000000,12.70853100,1.81376000,0.03479400,122.25862900,1.68678800,1.00000000,0.00000000,4267.67085300,81.86856100,1654.78881800,12.57695100,1.00000000,1.00000000,0.59621800,0.60318200,7.38747100,0.43650600,0.50168100,0.57600400,1.08973300,0.43157900,0.21490800,0.11467700,0.06592900,0.00060500,-0.00000000,3.43162200,1344.43200300,0.15175400,0.15175400,0.00000000,1.00000000,0.25309700,0.26998300,0.29924000,0.30117200,0.25526600,0.23675600,0.22057200,0.21515300,0.20987300,0.19918300,18.75647000,15.62388700,15.34545900,22.47156900,12.88162700,12.65940200,8.34219300,8.90950100,8.45575600,8.60365800,0.00000000,0.15175400
28/12/1985,61,7.70805200,5047.24141200,630.96923200,504.72414000,128.81711700,137.78632800,322.13783100,42.22795600,0.00000000,8.07676500,1.36548700,3.05739800,4.40988900,0.56304100,0.00000000,0.00000000,0.00000000,0.00000000,12.70853100,1.81229600,0.03625800,117.06108500,1.68703000,1.00000000,0.00000000,4264.22613700,85.31327700,1774.31225600,12.53801400,1.00000000,1.00000000,0.59592200,0.60318200,6.96158000,0.29633100,0.31724600,0.42877300,0.78713200,0.35559100,0.16382800,0.08736700,0.05026400,0.00086900,-0.00000000,2.48740000,1355.13198200,0.11112400,0.11112400,0.00000000,1.00000000,0.24070600,0.24781400,0.29571500,0.29375000,0.26115600,0.23649500,0.22031600,0.21491800,0.20985600,0.19926000,20.15012900,14.41829900,15.21580800,22.08013300,13.39654500,12.65252900,8.33763600,8.90044800,8.45608500,8.60725400,0.00000000,0.11112400
28/12/1985,61,7.70805200,5047.24141200,630.96923200,504.72414000,128.81711700,137.78632800,322.13783100,42.22795600,0.00000000,8.07676500,1.36548700,3.05739800,4.40988900,0.56304100,0.00000000,0.00000000,0.00000000,0.00000000,12.70853100,1.81229600,0.03625800,117.06108500,1.68703000,1.00000000,0.00000000,4264.22613700,85.31327700,1774.31225600,12.53801400,1.00000000,1.00000000,0.59592200,0.60318200,6.96158000,0.29633100,0.31724600,0.42877300,0.78713200,0.35559100,0.16382800,0.08736700,0.05026400,0.00086900,-0.00000000,2.48740000,1355.13198200,0.11112400,0.11112400,0.00000000,1.00000000,0.24070600,0.24781400,0.29571500,0.29375000,0.26115600,0.23649500,0.22031600,0.21491800,0.20985600,0.19926000,20.15012900,14.41829900,15.21580800,22.08013300,13.39654500,12.65252900,8.33763600,8.90044800,8.45608500,8.60725400,0.00000000,0.11112400
29/12/1985,62,7.80230000,5244.74870900,650.36192500,524.47487000,128.55948200,137.68592600,341.88856000,42.22795600,0.00000000,8.18342200,1.36275600,3.05556600,4.51654600,0.56304100,0.00000000,0.00000000,0.00000000,0.00000000,12.70853100,1.81097600,0.03757900,112.92187100,1.68724900,1.00000000,0.00000000,4261.11889000,88.42052400,1894.92846700,11.30970000,1.00000000,1.00000000,0.59565500,0.60318200,6.63483200,0.25618200,0.31352600,0.39840200,0.73719600,0.35807700,0.16272800,0.08656700,0.04978700,0.00138900,-0.00000000,2.36385400,1365.82055800,0.10665700,0.10665700,0.00000000,1.00000000,0.22731900,0.24686500,0.28579500,0.28563600,0.26196300,0.23627900,0.22006300,0.21468600,0.20983600,0.19933700,21.19273200,14.36406900,14.66161900,21.53705400,13.52925900,12.64803900,8.33320600,8.89155100,8.45626500,8.61084200,0.00000000,0.10665700
29/12/1985,62,7.80230000,5244.74870900,650.36192500,524.47487000,128.55948200,137.68592600,341.88856000,42.22795600,0.00000000,8.18342200,1.36275600,3.05556600,4.51654600,0.56304100,0.00000000,0.00000000,0.00000000,0.00000000,12.70853100,1.81097600,0.03757900,112.92187100,1.68724900,1.00000000,0.00000000,4261.11889000,88.42052400,1894.92846700,11.30970000,1.00000000,1.00000000,0.59565500,0.60318200,6.63483200,0.25618200,0.31352600,0.39840200,0.73719600,0.35807700,0.16272800,0.08656700,0.04978700,0.00138900,-0.00000000,2.36385400,1365.82055800,0.10665700,0.10665700,0.00000000,1.00000000,0.22731900,0.24686500,0.28579500,0.28563600,0.26196300,0.23627900,0.22006300,0.21468600,0.20983600,0.19933700,21.19273200,14.36406900,14.66161900,21.53705400,13.52925900,12.64803900,8.33320600,8.89155100,8.45626500,8.61084200,0.00000000,0.10665700
30/12/1985,63,7.89384000,5425.71147300,668.10356600,542.57115000,128.30236300,137.58840900,359.98483700,42.22795600,0.00000000,8.27780100,1.36003000,3.05378700,4.61092500,0.56304100,0.00000000,0.00000000,0.00000000,0.00000000,12.70853100,1.80969300,0.03886100,109.05686600,1.68746100,1.00000000,0.00000000,4258.10092000,91.43849500,2000.00000000,10.98475300,1.00000000,1.00000000,0.59539600,0.60318200,6.33550600,0.20763200,0.28860500,0.33911500,0.63881300,0.32785400,0.14918800,0.07918600,0.04552700,0.00187200,-0.00000000,2.07779400,1376.49526300,0.09437900,0.09437900,0.00000000,1.00000000,0.21706100,0.24711400,0.27586100,0.27854600,0.26166700,0.23611600,0.21984600,0.21447700,0.20981100,0.19941400,22.11039200,14.35670800,14.12758000,21.02908900,13.57550000,12.64610700,8.33010000,8.88355900,8.45628200,8.61440800,0.00000000,0.09437900
30/12/1985,63,7.89384000,5425.71147300,668.10356600,542.57115000,128.30236300,137.58840900,359.98483700,42.22795600,0.00000000,8.27780100,1.36003000,3.05378700,4.61092500,0.56304100,0.00000000,0.00000000,0.00000000,0.00000000,12.70853100,1.80969300,0.03886100,109.05686600,1.68746100,1.00000000,0.00000000,4258.10092000,91.43849500,2000.00000000,10.98475300,1.00000000,1.00000000,0.59539600,0.60318200,6.33550600,0.20763200,0.28860500,0.33911500,0.63881300,0.32785400,0.14918800,0.07918600,0.04552700,0.00187200,-0.00000000,2.07779400,1376.49526300,0.09437900,0.09437900,0.00000000,1.00000000,0.21706100,0.24711400,0.27586100,0.27854600,0.26166700,0.23611600,0.21984600,0.21447700,0.20981100,0.19941400,22.11039200,14.35670800,14.12758000,21.02908900,13.57550000,12.64610700,8.33010000,8.88355900,8.45628200,8.61440800,0.00000000,0.09437900
31/12/1985,64,7.98675500,5638.01681300,688.97851200,563.80168000,128.04575900,137.48942700,381.21537100,42.22795600,0.00000000,8.39738700,1.35731000,3.05198100,4.73051200,0.56304100,0.00000000,0.00000000,0.00000000,0.00000000,12.70853100,1.80839100,0.04016300,105.20908400,1.68767700,1.00000000,0.00000000,4255.03759200,94.50182200,2000.00000000,11.14984400,1.00000000,1.00000000,0.59513300,0.60318200,6.03948700,0.23340800,0.38304700,0.41465600,0.80274900,0.42970400,0.19730100,0.10452900,0.06006200,0.00341700,-0.00000000,2.62887400,1387.15388200,0.11958600,0.11958600,0.00000000,1.00000000,0.20469400,0.24617000,0.26493100,0.27124900,0.26011700,0.23567300,0.21950100,0.21419600,0.20977800,0.19949000,22.87549200,14.27300900,13.53823400,20.50404700,13.53806200,12.62900800,8.32212600,8.87259000,8.45593700,8.61795400,0.00000000,0.11958600
31/12/1985,64,7.98675500,5638.01681300,688.97851200,563.80168000,128.04575900,137.48942700,381.21537100,42.22795600,0.00000000,8.39738700,1.35731000,3.05198100,4.73051200,0.56304100,0.00000000,0.00000000,0.00000000,0.00000000,12.70853100,1.80839100,0.04016300,105.20908400,1.68767700,1.00000000,0.00000000,4255.03759200,94.50182200,2000.00000000,11.14984400,1.00000000,1.00000000,0.59513300,0.60318200,6.03948700,0.23340800,0.38304700,0.41465600,0.80274900,0.42970400,0.19730100,0.10452900,0.06006200,0.00341700,-0.00000000,2.62887400,1387.15388200,0.11958600,0.11958600,0.00000000,1.00000000,0.20469400,0.24617000,0.26493100,0.27124900,0.26011700,0.23567300,0.21950100,0.21419600,0.20977800,0.19949000,22.87549200,14.27300900,13.53823400,20.50404700,13.53806200,12.62900800,8.32212600,8.87259000,8.45593700,8.61795400,0.00000000,0.11958600
01/01/1986,65,8.00000000,5828.58304500,707.69168400,582.85830000,127.78966700,137.40206700,400.27199400,42.22795600,0.00000000,8.44634300,1.35459500,3.05038600,4.77946800,0.56304100,0.00000000,0.00000000,106.69115100,0.00000000,12.70853100,1.80724200,0.04131200,101.43812800,1.68786800,1.00000000,0.00000000,4252.33397700,97.20543800,2000.00000000,9.84057000,1.00000000,1.00000000,0.59490000,0.60318200,5.75870500,0.09071200,0.16113600,0.16264200,0.32426600,0.17956400,0.08376300,0.04439200,0.02552300,0.00192500,-0.00000000,1.07392200,1387.15388200,0.04895600,0.04895600,0.00000000,1.00000000,0.19989600,0.24639600,0.25739100,0.26705500,0.25934200,0.23572600,0.21945200,0.21408800,0.20975100,0.19956500,23.63931300,14.26118900,13.12649300,20.21058100,13.52742000,12.63808200,8.32523300,8.86875300,8.45578500,8.62146100,0.00000000,0.04895600
01/01/1986,65,8.00000000,5828.58304500,707.69168400,582.85830000,127.78966700,137.40206700,400.27199400,42.22795600,0.00000000,8.44634300,1.35459500,3.05038600,4.77946800,0.56304100,0.00000000,0.00000000,106.69115100,0.00000000,12.70853100,1.80724200,0.04131200,101.43812800,1.68786800,1.00000000,0.00000000,4252.33397700,97.20543800,2000.00000000,9.84057000,1.00000000,1.00000000,0.59490000,0.60318200,5.75870500,0.09071200,0.16113600,0.16264200,0.32426600,0.17956400,0.08376300,0.04439200,0.02552300,0.00192500,-0.00000000,1.07392200,1387.15388200,0.04895600,0.04895600,0.00000000,1.00000000,0.19989600,0.24639600,0.25739100,0.26705500,0.25934200,0.23572600,0.21945200,0.21408800,0.20975100,0.19956500,23.63931300,14.26118900,13.12649300,20.21058100,13.52742000,12.63808200,8.32523300,8.86875300,8.45578500,8.62146100,0.00000000,0.04895600
02/01/1986,66,8.03965000,6036.72474600,728.14506400,603.67247000,127.53408800,137.29685600,420.21327600,42.22795600,0.87288800,8.56648300,1.35188600,3.04846500,4.89960800,0.55039700,0.01264400,1.44857100,260.28549800,8.18145100,12.70853100,1.80585800,0.04269600,98.59594200,1.68809800,1.00000000,0.00144600,4249.07789800,100.46151700,2000.00000000,11.85141600,1.00000000,1.00000000,0.59461900,0.60318200,5.53615400,0.19118000,0.40078100,0.40179100,0.80610100,0.45629700,0.21555900,0.11407200,0.06546000,0.00494900,-0.00000000,2.65618800,1387.15388200,0.12014000,0.12014000,0.00000000,1.00000000,0.18789600,0.24040800,0.25066100,0.26097700,0.25697100,0.23508200,0.21905500,0.21378200,0.20970900,0.19964000,24.18793900,13.91831700,12.76690400,19.77366800,13.42763100,12.60971900,8.31515200,8.85668600,8.45501700,8.62495200,0.00000000,0.12014000
02/01/1986,66,8.03965000,6036.72474600,728.14506400,603.67247000,127.53408800,137.29685600,420.21327600,42.22795600,0.87288800,8.56648300,1.35188600,3.04846500,4.89960800,0.55039700,0.01264400,1.44857100,260.28549800,8.18145100,12.70853100,1.80585800,0.04269600,98.59594200,1.68809800,1.00000000,0.00144600,4249.07789800,100.46151700,2000.00000000,11.85141600,1.00000000,1.00000000,0.59461900,0.60318200,5.53615400,0.19118000,0.40078100,0.40179100,0.80610100,0.45629700,0.21555900,0.11407200,0.06546000,0.00494900,-0.00000000,2.65618800,1387.15388200,0.12014000,0.12014000,0.00000000,1.00000000,0.18789600,0.24040800,0.25066100,0.26097700,0.25697100,0.23508200,0.21905500,0.21378200,0.20970900,0.19964000,24.18793900,13.91831700,12.76690400,19.77366800,13.42763100,12.60971900,8.31515200,8.85668600,8.45501700,8.62495200,0.00000000,0.12014000
03/01/1986,67,8.06128200,6237.34531300,747.85468800,623.73453000,127.27902000,137.19949200,438.30463600,42.22795600,2.84358500,8.68906900,1.34918200,3.04668800,5.02142000,0.52262300,0.04119100,1.44857100,403.42662700,10.92487000,12.70853100,1.80457700,0.04397700,94.70924400,1.68831100,1.00000000,0.00455900,4246.06465300,103.47476100,2000.00000000,10.96755300,1.00000000,1.00000000,0.59436000,0.60318200,5.24832200,0.17389200,0.40947300,0.41198500,0.82954400,0.47954900,0.23103200,0.12258400,0.07043100,0.00536500,-0.00000000,2.73385500,1387.15388200,0.12258500,0.12258500,0.00000000,1.00000000,0.17999000,0.23416600,0.24474400,0.25538500,0.25432000,0.23428500,0.21860900,0.21345000,0.20966300,0.19971500,24.60303700,13.57431300,12.46002600,19.37313800,13.30744700,12.57332300,8.30306100,8.84362300,8.45411200,8.62842800,0.00000000,0.12258500
03/01/1986,67,8.06128200,6237.34531300,747.85468800,623.73453000,127.27902000,137.19949200,438.30463600,42.22795600,2.84358500,8.68906900,1.34918200,3.04668800,5.02142000,0.52262300,0.04119100,1.44857100,403.42662700,10.92487000,12.70853100,1.80457700,0.04397700,94.70924400,1.68831100,1.00000000,0.00455900,4246.06465300,103.47476100,2000.00000000,10.96755300,1.00000000,1.00000000,0.59436000,0.60318200,5.24832200,0.17389200,0.40947300,0.41198500,0.82954400,0.47954900,0.23103200,0.12258400,0.07043100,0.00536500,-0.00000000,2.73385500,1387.15388200,0.12258500,0.12258500,0.00000000,1.00000000,0.17999000,0.23416600,0.24474400,0.25538500,0.25432000,0.23428500,0.21860900,0.21345000,0.20966300,0.19971500,24.60303700,13.57431300,12.46002600,19.37313800,13.30744700,12.57332300,8.30306100,8.84362300,8.45411200,8.62842800,0.00000000,0.12258500
