ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = Maize_K841_K841HY9D
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil,RUE,TE,nfact_photo,temp_stress,AccumTT,GrainTempFactor
08/02/1984,76,6.63757600,14389.08533000,1833.76636500,1438.90853000,487.69143300,201.85961100,953.38368800,190.83163200,0.00000000,16.15824400,2.18095000,6.44824700,7.08580800,0.42741900,0.00000000,0.00000000,0.00000000,0.00000000,26.37434400,4.59933400,1.99948600,102.04264800,1.40199600,0.60513100,0.00000000,6570.47745500,2856.40881000,2000.00000000,20.81960000,1.00000000,1.00000000,0.89970800,0.96309500,5.02081800,0.79325300,0.76770400,0.79134800,0.62502000,0.58458300,0.38881700,0.56288700,0.31277200,0.19443500,5.02081800,1800.00000000,0.14738900,0.05860200,0.08878800,0.01202800,0.22878100,0.24753200,0.25748100,0.27791800,0.29105600,0.30221100,0.31066700,0.33108600,0.34416300,20.84825100,1.66361700,1.00046100,0.94751600,0.72576100,0.48695300,0.34015000,0.16231600,0.15321300,12.25373100,0.14738900,38.62784600,23.37491900,0.93827500,1.00000000,1535.86630400,0.96309000
09/02/1984,77,7.00000000,14679.19806100,1859.18672500,1467.91981000,489.24003100,196.72010000,982.39496100,190.83163200,0.00000000,16.22116700,2.22155900,6.31920000,7.12664500,0.44950600,0.00000000,0.00000000,0.00000000,0.00000000,26.37434400,4.48223100,2.11658900,95.52442200,1.40983400,0.69282800,0.00000000,6403.18772700,3023.69853800,2000.00000000,21.05000000,1.00000000,1.00000000,0.89366000,0.96309500,4.45584700,0.52423500,0.67201100,0.71694400,0.57453600,0.55039200,0.37173300,0.54869800,0.30563300,0.19166500,4.45584800,1800.00000000,0.10789500,0.04278000,0.06511400,0.01491400,0.21562900,0.24285400,0.25301700,0.27404800,0.28748500,0.29947700,0.30913700,0.32992000,0.34324900,20.94623800,1.68329800,0.99482600,0.93420800,0.70563300,0.47258300,0.32633600,0.15862300,0.14887100,7.23437300,0.10789500,41.87370200,29.01127300,0.93982200,1.00000000,1556.91630400,0.94344300
10/02/1984,78,7.14075800,14917.13081400,1878.94423200,1491.71308000,490.33156600,191.59279700,1006.18823700,190.83163200,0.00000000,16.26477900,2.24843900,6.18954400,7.15495600,0.46480700,0.00000000,0.00000000,0.00000000,0.00000000,26.37434400,4.36540700,2.23341400,89.76410700,1.41786200,0.65623300,0.00000000,6236.29536300,3190.59090100,2000.00000000,21.00000000,1.00000000,1.00000000,0.88726400,0.96309500,3.97229000,0.31038600,0.58777900,0.64950000,0.52817600,0.51852400,0.35565700,0.53465800,0.29868300,0.18892600,3.97229000,1800.00000000,0.07493500,0.02869100,0.04624400,0.01048900,0.20517400,0.23873600,0.24897000,0.27049400,0.28415700,0.29690500,0.30762400,0.32878500,0.34234600,20.82962600,1.70033300,0.99121900,0.92492700,0.68843800,0.46004700,0.31377900,0.15528400,0.14483400,7.14432800,0.07493500,36.25734900,23.79327500,0.94136800,1.00000000,1577.91630400,0.94344300
11/02/1984,79,7.25016900,15170.88377800,1901.00519100,1517.08838000,491.55855400,187.05147200,1031.56353300,190.83163200,0.00000000,16.42833500,2.36041400,6.07387500,7.26195000,0.52136900,0.00000000,0.00000000,0.00000000,0.00000000,26.37434400,4.26193300,2.33688700,122.25554300,1.42514600,1.00000000,0.00000000,6088.47641000,3338.40985500,2000.00000000,18.60000000,1.00000000,1.00000000,0.88127800,0.96309500,7.81109600,0.74892200,0.70433600,0.57508900,0.23668200,0.18631800,0.12900300,0.19728400,0.11057300,0.07053800,2.95874500,1800.00000000,0.28002800,0.03905400,0.24097400,0.03918400,0.29484900,0.30860700,0.30738200,0.28049200,0.28341100,0.29590100,0.30721300,0.32828400,0.34183900,12.96665400,6.25064300,2.30599100,0.99597600,0.67315200,0.44627500,0.29926400,0.15048700,0.13922600,7.14655700,0.28002800,25.37529600,66.99085200,0.94273600,1.00000000,1596.51630400,0.94344300
12/02/1984,80,7.35546400,15427.81081900,1923.57962800,1542.78108000,492.81070200,182.68105700,1057.25623700,190.83163200,0.00000000,16.57489800,2.45915000,5.96183400,7.35858300,0.57129900,0.00000000,0.00000000,0.00000000,0.00000000,26.37434400,4.16235400,2.43646600,125.27780500,1.43232300,1.00000000,0.00000000,5946.22054100,3480.66572400,2000.00000000,17.90000000,1.00000000,1.00000000,0.87521700,0.96309500,8.09757600,0.49697200,0.46743100,0.39944000,0.21425700,0.12425900,0.08422800,0.12995900,0.07263100,0.04643500,2.03561200,1800.00000000,0.25002000,0.02368100,0.22633800,0.03600000,0.29651600,0.31018500,0.31326700,0.29959700,0.28409400,0.29528100,0.30700800,0.32791200,0.34141700,10.84228900,6.29882100,2.52922500,1.12253300,0.66152400,0.43308700,0.28544700,0.14574000,0.13379100,6.94500100,0.25002000,25.69270400,102.20444300,0.94405500,1.00000000,1614.41630400,0.94344300
13/02/1984,81,7.46928700,15637.21626600,1940.63193500,1563.72163000,493.64690800,177.95661300,1078.19678200,190.83163200,0.00000000,16.72176000,2.55861000,5.83994500,7.45531700,0.62142700,0.00000000,0.00000000,0.00000000,0.00000000,26.37434400,4.05470900,2.54411200,125.09640500,1.44028700,1.00000000,0.00000000,5792.44114600,3634.44511900,2000.00000000,19.35000000,1.00000000,1.00000000,0.86831700,0.96309500,8.07995200,0.77892700,0.71759300,0.60349000,0.36226300,0.19822800,0.13056200,0.20260300,0.11279100,0.07217600,3.17863400,1800.00000000,0.25124100,0.03400900,0.21723100,0.03749300,0.29480700,0.30655400,0.30824600,0.30432300,0.28466600,0.29444300,0.30654800,0.32740900,0.34091500,9.71243600,5.83278800,2.36737700,1.11278300,0.64795500,0.41904200,0.27132900,0.14070300,0.12821100,6.70105100,0.25124100,20.94054500,53.22996900,0.94548300,1.00000000,1633.76630400,0.94344300
14/02/1984,82,7.58222800,15924.82157300,1965.93099800,1592.48216000,495.16178000,172.98027200,1106.95731300,190.83163200,0.00000000,16.85725400,2.64910600,5.71065300,7.54524900,0.66698900,0.00000000,0.00000000,0.00000000,0.00000000,26.37434400,3.94132400,2.65749700,132.21153600,1.44891800,1.00000000,0.00000000,5630.46255300,3796.42371100,2000.00000000,19.20000000,1.00000000,1.00000000,0.86063500,0.96309500,8.61958700,0.90372500,0.85577100,0.75334300,0.51763600,0.33538500,0.15564200,0.23549000,0.13072500,0.08384800,3.97156400,1800.00000000,0.23110800,0.03602200,0.19508600,0.03540500,0.29294100,0.30747800,0.31397800,0.32016900,0.30864100,0.29526100,0.30600300,0.32685000,0.34038000,7.47575300,5.72398100,2.77017300,1.31778600,0.72210400,0.40972400,0.25893300,0.13637400,0.12343300,6.52754600,0.23110800,28.76053100,62.41971100,0.94699100,1.00000000,1652.96630400,0.94344300
15/02/1984,83,7.70516900,16216.02290300,1990.91268900,1621.60229000,496.70490800,167.29870300,1136.07744600,190.83163200,0.00000000,16.99310300,2.73968000,5.56192200,7.63578600,0.71230100,0.00000000,0.00000000,0.00000000,0.00000000,26.37434400,3.81187000,2.78695000,132.51938200,1.45910600,1.00000000,0.00000000,5445.52895300,3981.35731200,2000.00000000,20.90000000,1.00000000,1.00000000,0.85131600,0.96309500,8.63218500,1.17339100,1.11398700,0.95714900,0.67171600,0.47451500,0.20843800,0.30395400,0.16824100,0.10823700,5.17962800,1800.00000000,0.23172100,0.04267100,0.18905000,0.03650200,0.29081800,0.30571400,0.30996200,0.31881000,0.31470400,0.29650600,0.30527100,0.32617000,0.33976700,6.45115600,5.27651500,2.63421300,1.27210600,0.71014400,0.40018900,0.24640500,0.13185900,0.11852600,6.34810400,0.23172100,29.12013300,48.53058900,0.94871900,1.00000000,1673.86630400,0.94344300
16/02/1984,84,7.82399300,16554.05139200,2021.17169800,1655.40514000,498.65234600,161.80742500,1169.88029400,190.83163200,0.00000000,17.10829300,2.81483000,5.41689700,7.71325600,0.75002100,0.00000000,0.00000000,0.00000000,0.00000000,26.37434400,3.68675300,2.91206800,127.28852800,1.46928700,1.00000000,0.00000000,5266.78930700,4160.09695800,2000.00000000,20.19999900,1.00000000,1.00000000,0.84171800,0.96309500,8.14804800,1.10672900,1.02528400,0.90402500,0.63375800,0.45400300,0.21128700,0.30145100,0.16654100,0.10761300,4.91069100,1800.00000000,0.19581800,0.03743300,0.15838500,0.03153800,0.28464000,0.29767600,0.30397300,0.31340500,0.31067400,0.29702100,0.30457100,0.32550000,0.33916000,6.12592000,4.75711300,2.37282500,1.16387400,0.66458700,0.39089200,0.23636300,0.12850300,0.11476700,6.20897600,0.19581800,33.80284900,56.08726800,0.95039100,1.00000000,1694.06630300,0.94344300
17/02/1984,85,7.94311100,16857.85750200,2047.69324800,1685.78575000,500.29815500,156.30255500,1200.26090600,190.83163200,0.00000000,17.21101400,2.88128300,5.27023700,7.78256400,0.78343300,0.00000000,0.00000000,0.00000000,0.00000000,26.37434400,3.56132500,3.03749500,123.24121500,1.47985300,1.00000000,0.00000000,5087.60722700,4339.27903800,2000.00000000,20.25000000,1.00000000,1.00000000,0.83147400,0.96309500,7.80530000,0.98920900,0.85885800,0.77100500,0.53728100,0.39160400,0.19097900,0.26913900,0.14838700,0.09630200,4.25276400,1800.00000000,0.17480400,0.03060100,0.14420300,0.02884600,0.28426900,0.29184700,0.29919700,0.30859300,0.30724800,0.29714600,0.30398800,0.32489600,0.33859500,5.85142600,4.35681500,2.15855500,1.07590400,0.62627600,0.38134400,0.22748900,0.12564200,0.11146400,6.05992000,0.17480400,30.38061100,55.75897700,0.95207000,1.00000000,1714.31630300,0.94344300
18/02/1984,86,8.00000000,17139.47197600,2069.32204400,1713.94720000,499.29755800,150.77050000,1228.42235300,190.83163200,0.00000000,17.30036100,2.96368800,5.12152000,7.87191100,0.78343300,0.00000000,0.00000000,379.42241000,0.00000000,26.37434400,3.43527800,3.16354200,126.60295100,1.49086000,1.00000000,0.00000000,4907.54029300,4519.34597200,2000.00000000,20.35000000,1.00000000,1.00000000,0.82051100,0.96309500,8.27593100,1.08865800,1.03290400,0.84229200,0.54174300,0.38528700,0.19429900,0.27188300,0.14950100,0.09739000,4.60395600,1800.00000000,0.17751400,0.03095700,0.14655700,0.03640400,0.29146100,0.30626500,0.30532300,0.30754000,0.30438500,0.29691600,0.30339700,0.32429100,0.33803000,5.00249900,4.26587000,2.13122700,1.02244400,0.59470500,0.37199500,0.21964300,0.12323000,0.10861500,4.87616600,0.17751400,28.16144700,50.62216000,0.95376000,1.00000000,1734.66630300,0.94344300
19/02/1984,87,8.04092000,17466.99964100,2095.31710500,1746.69996000,498.29896300,145.01139000,1258.30027400,190.83163200,2.87484500,17.38873600,3.03917100,4.96525500,7.96028700,0.74232300,0.04111000,1.43000000,1121.57185900,7.57689800,26.37434400,3.30405800,3.29476200,127.99669600,1.50277500,1.00000000,0.00164600,4720.08274600,4706.80351900,2000.00000000,20.85000000,1.00000000,1.00000000,0.80833900,0.96309500,8.42758500,1.49678300,1.43393800,1.23856300,0.82712900,0.53948900,0.26929700,0.37390900,0.20506700,0.13410200,6.51827500,1800.00000000,0.16978600,0.03984000,0.12994500,0.03495700,0.28753300,0.30343800,0.30850000,0.31360300,0.30390500,0.29623400,0.30246800,0.32350500,0.33734700,4.36591300,3.92926300,2.13850600,1.03802200,0.57751900,0.36440100,0.21345900,0.12168500,0.10664800,4.85697500,0.16978600,32.75276600,42.34658600,0.95552400,1.00000000,1755.51630300,0.94344300
20/02/1984,88,8.06808400,17765.72217600,2118.09206900,1776.57222000,497.30236500,138.91069900,1279.64204900,190.83163200,11.40532400,17.47329100,3.10722200,4.79806500,7.97976900,0.68540900,0.16309600,1.43000000,1874.70853000,10.16905300,26.37434400,3.16505500,3.43376600,125.88504400,1.51595000,1.00000000,0.00642000,4521.50685600,4905.37940900,2000.00000000,20.92960000,1.00000000,1.00000000,0.79454500,0.96309500,8.29690700,1.51494600,1.43329700,1.20393200,0.82554100,0.52716500,0.26781600,0.37106400,0.20344100,0.13384200,6.48104300,1800.00000000,0.15868500,0.03712400,0.12156000,0.03305200,0.28764500,0.30238200,0.30472400,0.31256700,0.30147100,0.29535700,0.30154400,0.32272900,0.33666800,4.01394100,3.64322500,2.00739500,0.99507700,0.55631200,0.35732000,0.20807700,0.12045200,0.10497200,4.80099100,0.15868500,29.87225400,38.24188700,0.95739800,1.00000000,1776.44590400,0.94344300
21/02/1984,89,8.09488400,17906.40439600,2146.63801800,1790.64044000,517.79928400,132.89150700,1279.64204900,190.83163200,25.47354600,17.54072500,3.16600900,4.63130200,7.89630500,0.63513200,0.36427200,1.43000000,2612.67869800,13.58800300,26.37434400,3.02790900,3.57091200,118.28445100,1.52953800,0.85918100,0.01422600,4325.58375100,5101.30251400,2000.00000000,20.65000100,1.00000000,1.00000000,0.77996200,0.96309500,7.56176700,1.65748400,1.63098500,1.42693300,0.97066600,0.64761600,0.33634500,0.46662400,0.25580000,0.16931500,7.56176700,1800.00000000,0.13243500,0.04108100,0.09135400,0.02717400,0.27103300,0.28973700,0.29561600,0.30441800,0.29764000,0.29381500,0.30029200,0.32178100,0.33587400,4.02546400,3.33092000,1.83573600,0.93132400,0.53937400,0.35284200,0.20499300,0.12044500,0.10451000,4.87354500,0.13243500,41.38793500,35.55974500,0.95925000,1.00000000,1797.09590400,0.94344300
22/02/1984,90,8.12012800,18091.07211000,2175.13091100,1809.10721000,533.49481200,127.22210000,1279.64204900,190.83163200,43.94031700,17.60622400,3.22488400,4.47247500,7.74019400,0.59266600,0.62834700,1.43000000,3307.76434200,16.81811000,26.37434400,2.89873200,3.70008800,124.11087000,1.54290700,1.00000000,0.02428800,4141.04602400,5285.84024100,2000.00000000,19.44999900,1.00000000,1.00000000,0.76528100,0.96309500,8.29192200,1.51259800,1.45808200,1.27276900,0.83568500,0.50370500,0.25759500,0.35836200,0.19689400,0.13141100,6.52710100,1800.00000000,0.13070600,0.03305200,0.09765400,0.02608300,0.28667000,0.30318600,0.30930900,0.31289900,0.29774200,0.29282400,0.29939000,0.32103200,0.33520900,3.36787300,3.23496900,1.95785800,0.97273600,0.53447800,0.34972400,0.20264400,0.12067800,0.10422100,5.01119200,0.13070600,35.19789900,44.71483400,0.96099500,1.00000000,1816.54590300,0.94344300
23/02/1984,91,8.14563100,18219.31950800,2181.16095600,1821.93195000,532.42782300,121.49439500,1268.84664600,190.83163200,67.56046000,17.66748600,3.27541200,4.31027000,7.50241900,0.55393600,0.96611500,1.43000000,3573.70531800,20.42481100,26.37434400,2.76822800,3.83059300,117.66537500,1.55705000,1.00000000,0.03708200,3954.61072000,5472.27554500,2000.00000000,19.65000100,1.00000000,1.00000000,0.74945400,0.96309500,7.69230000,0.36971900,0.34555500,0.30878700,0.20311500,0.12858000,0.06671200,0.09304400,0.05112700,0.03433200,1.60096900,1800.00000000,0.11824100,0.00786900,0.11037200,0.02344600,0.28622500,0.29993600,0.30685100,0.30997300,0.29778700,0.29297800,0.29936300,0.32077200,0.33487200,3.45329900,2.99260500,1.78573500,0.90639100,0.51898900,0.34346900,0.19786200,0.11923100,0.10219100,5.04305900,0.11824100,12.82474000,61.62001200,0.96276100,1.00000000,1836.19590400,0.94344300
24/02/1984,92,8.17074400,18578.56925200,2216.28584200,1857.85693000,537.26799400,115.85413600,1279.64204900,190.83163200,92.69003200,17.73090100,3.32397400,4.14872300,7.24087300,0.51954400,1.32546700,1.43000000,3573.70531800,25.93667500,26.37434400,2.63971500,3.95910500,123.72536500,1.57165600,1.00000000,0.04989100,3771.02176800,5655.86449700,2000.00000000,19.34999900,1.00000000,1.00000000,0.73282700,0.96309500,8.29684900,1.21018000,1.17996500,1.03147500,0.69004700,0.42927900,0.20685500,0.28509300,0.15573500,0.10460400,5.29323400,1800.00000000,0.11852700,0.02426200,0.09426600,0.02267200,0.28731500,0.30488500,0.31090900,0.31553400,0.30190200,0.29266000,0.29870200,0.32016500,0.33430500,3.11219900,2.84657000,1.77475000,0.92482900,0.52163100,0.34010200,0.19513500,0.11902700,0.10155000,5.22802800,0.11852700,41.83000100,65.56619600,0.96450200,1.00000000,1855.54590300,0.94344300
25/02/1984,93,8.19345700,18773.59313000,2229.46638100,1877.35931000,536.19345800,110.60682200,1276.41743300,190.83163200,115.41703500,17.78960300,3.36356400,3.99668500,7.00267300,0.49145000,1.65046400,1.43000000,3573.70531800,32.29618100,26.37434400,2.52015600,4.07866400,130.96160500,1.58588800,1.00000000,0.06147800,3600.22308200,5826.66318200,2000.00000000,17.50000000,1.00000000,1.00000000,0.71636800,0.96309500,8.78199200,0.28419300,0.26806000,0.23467400,0.16534900,0.12784200,0.05878600,0.06377900,0.03452100,0.02329100,1.26049400,1800.00000000,0.10493900,0.00517200,0.09976700,0.01950100,0.29810500,0.31196900,0.31743600,0.32489800,0.32811300,0.30787000,0.29916000,0.31997000,0.33401200,2.65258800,2.65115200,1.82716200,1.02331800,0.59476300,0.35705900,0.19247400,0.11818600,0.10028400,5.38128500,0.10493900,19.50238800,135.87514000,0.96612200,1.00000000,1873.04590300,0.94344300
26/02/1984,94,8.21707800,18891.60436500,2234.69766200,1889.16044000,535.12107100,105.10936700,1264.58247200,190.83163200,139.05311900,17.85008200,3.40106800,3.83561700,6.75181800,0.46478800,1.98846000,1.43000000,3573.70531800,38.91006900,26.37434400,2.39489800,4.20392300,132.80748700,1.60157900,1.00000000,0.07360600,3421.28235100,6005.60391400,2000.00000000,18.20000100,1.00000000,1.00000000,0.69803600,0.96309500,8.86322600,0.22100100,0.21238000,0.17873100,0.12858200,0.10046700,0.05290200,0.05048100,0.02672300,0.01801600,0.98928300,1800.00000000,0.10471100,0.00384100,0.10087100,0.01906500,0.29852700,0.31429300,0.31556100,0.32514300,0.32934200,0.31864100,0.30008400,0.31981400,0.33374200,2.57565400,2.45822000,1.69949500,0.97779900,0.57209200,0.35727200,0.18931100,0.11659300,0.09838000,5.49242300,0.10471100,11.80112400,105.72914100,0.96782400,1.00000000,1891.24590400,0.94344300
27/02/1984,95,8.24232100,19050.25137200,2243.61709200,1905.02514000,534.05082900,99.23433900,1255.18773100,190.83163200,164.31256100,17.91248400,3.43753400,3.66138600,6.47891000,0.43888800,2.34967000,1.43000000,3573.70531800,45.97820700,26.37434400,2.26103600,4.33778400,131.11946900,1.61934000,1.00000000,0.08625200,3230.05173500,6196.83453000,2000.00000000,19.45000100,1.00000000,1.00000000,0.67713400,0.96309500,8.61552500,0.47227500,0.44180100,0.38083400,0.27725700,0.22297900,0.12413900,0.11448800,0.05905600,0.03975600,2.13258300,1800.00000000,0.10566900,0.00794400,0.09772500,0.01905000,0.29285000,0.30621300,0.31003100,0.32149300,0.32860500,0.32275800,0.30101000,0.31956700,0.33340400,2.63355700,2.23278500,1.53825500,0.90575000,0.53655500,0.34270000,0.18563000,0.11470100,0.09627200,5.54685900,0.10566900,15.86470100,64.09257500,0.96964900,1.00000000,1910.69590500,0.94344300
28/02/1984,96,8.26931700,19248.20316600,2256.06136400,1924.82032000,532.98272700,92.95153300,1247.97024200,190.83163200,191.32523000,17.97571200,3.47179300,3.47251900,6.18086000,0.41388400,2.73595100,1.43000000,3573.70531800,53.53693500,26.37434400,2.11788400,4.48093700,128.31077600,1.63961700,1.00000000,0.09939900,3025.54803900,6401.33822600,2000.00000000,20.80000100,1.00000000,1.00000000,0.65317700,0.96309500,8.33220100,0.75805800,0.71680700,0.62873400,0.45639000,0.37085200,0.20808700,0.19758900,0.09972700,0.06711000,3.50335500,1800.00000000,0.10436200,0.01258600,0.09177600,0.01850100,0.28510900,0.29993300,0.30549800,0.31741200,0.32552900,0.32109700,0.30155600,0.31919900,0.33298000,2.68827700,2.05191400,1.39203800,0.82763100,0.49406400,0.32066000,0.18144700,0.11294100,0.09433000,5.64098800,0.10436200,19.79517900,47.07985400,0.97160900,1.00000000,1931.49590600,0.94344300
29/02/1984,97,8.29540400,19497.09092500,2273.81280900,1949.70909000,531.91676200,86.88016700,1246.75543100,190.83163200,217.42881700,18.03195400,3.49883100,3.28720300,5.88547100,0.39223400,3.10923200,1.43000000,3573.70531800,60.84128300,26.37434400,1.97954900,4.61927200,123.81742500,1.66058200,1.00000000,0.11151900,2827.92668600,6598.95957900,2000.00000000,20.10000000,1.00000000,1.00000000,0.62833900,0.96309500,7.90084700,1.06770800,1.04952100,0.94859900,0.68790200,0.55443900,0.31719400,0.31140700,0.15456300,0.10413000,5.19546300,1800.00000000,0.09022400,0.01801700,0.07220700,0.01560300,0.27308700,0.29167100,0.29984600,0.31259000,0.31998700,0.31827900,0.30158000,0.31865900,0.33243700,2.78709500,1.91706800,1.27894700,0.76977600,0.46056500,0.30426300,0.17893000,0.11244700,0.09365000,5.78229100,0.09022400,24.88877600,37.84887500,0.97350300,1.00000000,1951.59590600,0.94344300
01/03/1984,98,8.31967300,19792.92402200,2296.67960600,1979.29240000,530.85292800,81.22748800,1252.05331500,190.83163200,241.71424300,18.08023300,3.51844700,3.11196700,5.58646800,0.39223400,3.45651400,1.43000000,3573.70531800,67.63687000,26.37434400,1.85075300,4.74806700,118.00038100,1.68145900,1.00000000,0.12212200,2643.93345600,6782.95280900,2000.00000000,18.70000000,1.00000000,1.00000000,0.60361800,0.96309500,7.36686600,0.63966900,0.64442300,0.59990800,0.43677900,0.35396100,0.20567700,0.20911000,0.10264900,0.06939200,3.26156800,1800.00000000,0.07489200,0.01112500,0.06376800,0.01243900,0.26600300,0.28656800,0.29633400,0.30930100,0.31647200,0.31605600,0.30178200,0.31830000,0.33201400,2.95040300,1.83576500,1.19716200,0.72834300,0.43683600,0.29164000,0.17704700,0.11248300,0.09342700,6.02071300,0.07489200,29.58331000,66.81949700,0.97526600,1.00000000,1970.29590600,0.94344300
02/03/1984,99,8.34459200,19979.53339900,2308.45012800,1997.95334000,529.79122200,75.39877800,1245.77948300,190.83163200,266.64901200,18.14141700,3.54266100,2.92850000,5.29108500,0.39223400,3.81308100,1.43000000,3573.70531800,74.61415800,26.37434400,1.71794700,4.88087300,132.40399200,1.70465100,1.00000000,0.13346100,2454.21047800,6972.67578700,2000.00000000,19.20000000,1.00000000,1.00000000,0.57640300,0.96309500,8.84801700,0.55897200,0.52724700,0.46383900,0.32681500,0.25267800,0.13646900,0.13481800,0.06517900,0.04410900,2.51012700,1800.00000000,0.09243600,0.00824000,0.08419600,0.01482100,0.29573700,0.30973600,0.31590800,0.32382100,0.32727900,0.31926400,0.30235300,0.31807500,0.33167900,2.43664100,1.93702300,1.29419500,0.76862800,0.44463100,0.28440400,0.17465600,0.11218700,0.09285600,6.23682400,0.09243600,18.66093800,65.77846000,0.97708800,1.00000000,1989.49590600,0.94344300
03/03/1984,100,8.36970600,20196.47689900,2323.21064900,2019.64769000,528.73164000,69.52453100,1242.34426000,190.83163200,291.77858500,18.20279300,3.56501000,2.74049700,4.99310800,0.39223400,4.17243400,1.43000000,3573.70531800,81.64595500,26.37434400,1.58410400,5.01471700,141.87521000,1.72999800,1.00000000,0.14447000,2263.00528400,7163.88098000,2000.00000000,19.35000000,1.00000000,1.00000000,0.54708500,0.96309500,9.13729700,0.70212000,0.66874700,0.58924900,0.41517800,0.33408800,0.20110200,0.23335100,0.09341600,0.05580500,3.29305700,1800.00000000,0.09081000,0.00985400,0.08095500,0.01419800,0.29355200,0.30863000,0.31507200,0.32323200,0.33077300,0.33165900,0.32116500,0.32288900,0.33142800,2.11601200,1.82370900,1.30566300,0.82397800,0.48901500,0.30973400,0.20753800,0.11431500,0.09255200,6.39591600,0.09081000,21.69435000,60.19566000,0.97892900,1.00000000,2008.84590600,0.94344300
04/03/1984,101,8.39540400,20392.80804200,2335.77544200,2039.28080000,527.67417600,63.51367400,1236.26339200,190.83163200,317.49256700,18.26373300,3.58525100,2.54465000,4.68633900,0.39223400,4.54014400,1.43000000,3573.70531800,88.84128300,26.37434400,1.44714700,5.15167300,138.13840100,1.75839000,1.00000000,0.15568800,2067.35345100,7359.53281400,2000.00000000,19.80000100,1.00000000,1.00000000,0.51498400,0.96309500,8.74168400,0.69791800,0.65903700,0.57412800,0.41739700,0.34577400,0.20784200,0.24106000,0.10232500,0.05830000,3.30378100,1800.00000000,0.08831100,0.00979900,0.07851200,0.01342000,0.28794000,0.30248400,0.30744700,0.31925200,0.32935100,0.33027100,0.32006700,0.32478400,0.33122500,2.28114800,1.70676800,1.18789500,0.76837800,0.45865800,0.29092800,0.19709000,0.11374000,0.09211000,6.58059400,0.08831100,19.63311400,51.94850200,0.98081700,1.00000000,2028.64590700,0.94344300
05/03/1984,102,8.41720800,20586.59058400,2348.99822700,2058.65906000,526.61882800,58.41355300,1233.82372300,190.83163200,339.31049100,18.31611300,3.60019500,2.37517700,4.42672200,0.39223400,4.85214000,1.43000000,3573.70531800,94.94641000,26.37434400,1.33094200,5.26787800,152.45513500,1.78458300,1.00000000,0.16482100,1901.34584200,7525.54042300,2000.00000000,16.80000000,1.00000000,1.00000000,0.48596900,0.96309500,9.33311800,0.17697000,0.16804600,0.14799900,0.10427800,0.08391100,0.05051000,0.06191500,0.03406600,0.01713100,0.84482700,1800.00000000,0.07449500,0.00227000,0.07222500,0.01101300,0.29743400,0.31201700,0.31801300,0.32530500,0.33244100,0.33266300,0.32579400,0.34261000,0.34302700,1.88256100,1.66620000,1.26017900,0.84687300,0.51348900,0.31801500,0.23047500,0.12432600,0.09461300,6.76432100,0.07449500,19.37825400,214.07888900,0.98240900,1.00000000,2045.44590700,0.94344300
06/03/1984,103,8.44310000,20633.58401100,2346.58793800,2063.35840000,525.56559000,52.35715900,1212.61428100,190.83163200,365.21927500,18.37784800,3.61774400,2.17031400,4.11796200,0.39223400,5.22263600,1.43000000,3573.70531800,102.19624800,26.37434400,1.19294800,5.40587200,157.20131300,1.81928600,1.00000000,0.17700200,1704.21180100,7722.67446400,2000.00000000,19.95000100,1.00000000,1.00000000,0.44925000,0.96309500,9.46815600,0.16259600,0.15526000,0.13304500,0.09374200,0.07543300,0.04540600,0.05565900,0.03075900,0.01855300,0.77045500,1800.00000000,0.08648400,0.00192100,0.08456300,0.01248700,0.29992500,0.31496500,0.31811300,0.32537500,0.33249700,0.33269700,0.32581400,0.34289700,0.35593800,1.54216500,1.48983300,1.22968700,0.89386400,0.57603500,0.36054700,0.27950800,0.13911100,0.09861500,6.92592800,0.08648400,4.69934300,57.75046800,0.98432000,1.00000000,2065.39590800,0.94344300
