ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = Maize_K842_K842QK6W
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil,RUE,TE,nfact_photo,temp_stress,AccumTT,GrainTempFactor
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2),(),(),(),(),(oCd),()
10/06/1984,125,8.70420100,21413.58223900,2401.52441700,2141.35822000,519.24401200,11.37520700,1093.37638400,172.50771900,605.02109500,17.68614900,3.32110900,0.26931400,2.32398800,0.36166400,7.71067500,1.27444700,3651.15561200,165.70674000,24.92725300,0.26206500,5.94394400,44.11735300,1.02766200,1.00000000,0.28254100,374.37881600,8491.34815700,2000.00000000,16.25000000,1.00000000,1.00000000,0.12281100,0.95508600,1.30026700,0.00000000,0.00670500,0.07203800,0.07044400,0.10923300,0.09487800,0.17583300,0.09706600,0.07087600,0.69707300,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08501200,0.21065000,0.21847800,0.24048000,0.25191100,0.26886400,0.28585700,0.30985300,0.32383300,3.54873000,2.23554000,1.78179300,1.61849200,1.08573600,0.68221700,0.46483300,0.32652600,0.36605300,7.75668700,0.00000000,4.34508000,8.10499000,0.79988600,1.00000000,2247.38534500,0.91328300
11/06/1984,126,8.72203600,21445.01732100,2399.79176300,2144.50173000,518.20552400,7.53753300,1079.58892200,172.50771900,621.95206500,17.68614900,3.31446700,0.18745700,2.29609000,0.36166400,7.76088100,1.24782600,3651.15561200,170.34389400,24.92725300,0.17365200,6.03235700,43.34380900,1.07949900,1.00000000,0.29002200,248.07395700,8617.65301600,2000.00000000,15.60580600,1.00000000,1.00000000,0.08316300,0.95508600,1.26207100,0.00000000,0.00164500,0.07140900,0.06953300,0.11016600,0.09618900,0.17963500,0.09911500,0.07273800,0.70043000,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07930900,0.21015400,0.21810200,0.23997700,0.25132100,0.26824500,0.28536500,0.30943500,0.32344500,3.55414100,2.23058700,1.78895900,1.63192500,1.09786700,0.69432300,0.47466900,0.33344200,0.37263200,7.65459600,0.00000000,3.14350800,5.66413700,0.82897900,1.00000000,2262.99115000,0.91328300
12/06/1984,127,12.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,16.75000000,1.00000000,1.00000000,0.00000000,0.00000000,1.23069200,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07280900,0.21002200,0.21789600,0.23964300,0.25098600,0.26785200,0.28507700,0.30913000,0.32314100,3.55577200,2.22918100,1.79587800,1.64469700,1.10971500,0.70624700,0.48449700,0.34035000,0.37920100,7.54538100,0.00000000,0.00000000,0.00000000,0.91852500,1.00000000,2279.74115000,1.00000000
13/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07065700,0.21002200,0.21799400,0.23960400,0.25112500,0.26788000,0.28518000,0.30904400,0.32299900,3.55600600,2.22916300,1.78613300,1.56237300,1.00017700,0.56968000,0.22733200,0.16326600,0.27946500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
14/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06867900,0.21002200,0.21809000,0.23956800,0.25126100,0.26791100,0.28528100,0.30895900,0.32285900,3.55624000,2.22914900,1.74021900,1.46200000,0.88054100,0.43040100,0.01162800,0.00826300,0.18237100,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
15/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06650300,0.21002300,0.21818500,0.23953500,0.25139400,0.26794600,0.28537800,0.30887500,0.32272000,3.55647800,2.22913000,1.69395600,1.36541100,0.76736100,0.30453300,0.01221100,0.00871900,0.09653200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
16/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06433900,0.21002300,0.21827900,0.23950400,0.25152500,0.26798300,0.28547200,0.30879100,0.32258300,3.55672200,2.22910500,1.64743900,1.27258400,0.66048900,0.19098500,0.01263500,0.00901700,0.02062900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
17/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06214000,0.21002400,0.21837200,0.23947500,0.25165300,0.26802200,0.28556300,0.30870800,0.32244800,3.55697100,2.22907400,1.60199300,1.18561000,0.56196300,0.09070900,0.01286700,0.00916700,0.00919200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
18/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06005600,0.21002400,0.21846300,0.23944900,0.25177900,0.26806400,0.28565100,0.30862600,0.32231300,3.55722500,2.22903700,1.55812100,1.10489000,0.47192100,0.01564800,0.01294500,0.00922100,0.00919000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
19/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05804300,0.21002500,0.21855400,0.23942500,0.25190200,0.26810800,0.28573600,0.30854400,0.32218000,3.55748300,2.22899400,1.51669300,1.03133600,0.39099200,0.01555000,0.01273000,0.00911500,0.00903200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
20/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05601000,0.21002500,0.21864400,0.23940300,0.25202300,0.26815400,0.28581800,0.30846300,0.32204900,3.55774700,2.22894500,1.47789400,0.96466500,0.31860400,0.01495500,0.01232800,0.00888000,0.00884500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
21/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05398200,0.21002600,0.21873200,0.23938300,0.25214200,0.26820100,0.28589800,0.30838300,0.32191900,3.55801500,2.22889000,1.44185700,0.90454800,0.25410600,0.01429400,0.01187700,0.00861500,0.00863200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
22/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05200800,0.21002600,0.21882000,0.23936500,0.25225900,0.26825100,0.28597500,0.30830300,0.32179000,3.55828800,2.22883000,1.40755400,0.84901600,0.19530500,0.01390700,0.01161200,0.00846200,0.00851100,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
23/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05002600,0.21002700,0.21890600,0.23935000,0.25237400,0.26830200,0.28605000,0.30822400,0.32166200,3.55856600,2.22876500,1.37353100,0.79572400,0.13978100,0.01391300,0.01162000,0.00846700,0.00851700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
24/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05002700,0.21002700,0.21899200,0.23933600,0.25248700,0.26835500,0.28612200,0.30814600,0.32153600,3.55884800,2.22869300,1.33912100,0.74365200,0.08650500,0.01399300,0.01167700,0.00850400,0.00855100,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
25/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05002700,0.21002700,0.21907600,0.23932400,0.25259900,0.26840800,0.28619200,0.30806800,0.32141100,3.55913500,2.22861700,1.30421200,0.69262100,0.03527800,0.01413900,0.01178000,0.00856900,0.00861100,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
26/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05002700,0.21002800,0.21916000,0.23931400,0.25270900,0.26846400,0.28625900,0.30799100,0.32128800,3.55942700,2.22853400,1.26874500,0.64253900,0.01416600,0.01434300,0.01192000,0.00865800,0.00869100,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
27/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05002800,0.21002800,0.21924300,0.23930600,0.25281700,0.26852000,0.28632400,0.30791500,0.32116500,3.55972300,2.22844500,1.23283400,0.59354300,0.01430300,0.01458000,0.01208200,0.00876000,0.00878200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
28/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05002800,0.21002900,0.21932500,0.23929900,0.25292400,0.26857700,0.28638700,0.30783900,0.32104400,3.56002300,2.22835000,1.19714800,0.54641600,0.01443400,0.01477100,0.01221000,0.00884200,0.00885600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
29/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05002900,0.21002900,0.21940600,0.23929500,0.25302900,0.26863500,0.28644800,0.30776400,0.32092400,3.56032800,2.22824800,1.16259300,0.50211400,0.01446000,0.01483300,0.01224900,0.00887000,0.00888600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
30/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05002900,0.21003000,0.21948600,0.23929200,0.25313200,0.26869400,0.28650700,0.30768900,0.32080500,3.56063800,2.22814000,1.12969600,0.46106200,0.01411800,0.01459900,0.01207100,0.00878000,0.00883300,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
01/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05003000,0.21003000,0.21956600,0.23929000,0.25323500,0.26875300,0.28656400,0.30761500,0.32068700,3.56095200,2.22802600,1.09842400,0.42302800,0.01372400,0.01421600,0.01180700,0.00862600,0.00871200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
02/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05003000,0.21003000,0.21964500,0.23929000,0.25333600,0.26881300,0.28661900,0.30754200,0.32057100,3.56127000,2.22790600,1.06841900,0.38745200,0.01343700,0.01393500,0.01161200,0.00851300,0.00862400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
03/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05003000,0.21003100,0.21972300,0.23929200,0.25343600,0.26887400,0.28667200,0.30746900,0.32045500,3.56159300,2.22777900,1.03993000,0.35445700,0.01304000,0.01355200,0.01134600,0.00835600,0.00849900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
04/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05003100,0.21003100,0.21980000,0.23929500,0.25353400,0.26893500,0.28672300,0.30739700,0.32034100,3.56192000,2.22764700,1.01270300,0.32364100,0.01271800,0.01323900,0.01112700,0.00822800,0.00839800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
05/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05003100,0.21003200,0.21987600,0.23930000,0.25363200,0.26899600,0.28677200,0.30732500,0.32022800,3.56225100,2.22750900,0.98631100,0.29446600,0.01254200,0.01306300,0.01100200,0.00815700,0.00834400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
06/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05003200,0.21003200,0.21995200,0.23930600,0.25372800,0.26905800,0.28682000,0.30725300,0.32011500,3.56258700,2.22736500,0.95989000,0.26601700,0.01258700,0.01309700,0.01102700,0.00817300,0.00835900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
07/07/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.62032700,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015400,0.04557800,0.04418700,0.07157600,0.06285200,0.11829000,0.06524600,0.04813500,0.45601800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05003200,0.21003200,0.22002700,0.23931400,0.25382300,0.26911900,0.28686600,0.30718300,0.32000400,3.56292600,2.22721600,0.93302700,0.23788300,0.01271000,0.01320500,0.01110300,0.00822100,0.00840300,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
