ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = Maize_K841_K841QK6D
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil,RUE,TE,nfact_photo,temp_stress,AccumTT,GrainTempFactor
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2),(),(),(),(),(oCd),()
22/02/1984,90,8.13822900,18078.58794100,2173.45143900,1807.85879000,529.98362500,129.07079700,1255.28318500,188.22826100,70.88557100,17.52691200,3.29698300,4.49886900,7.41096700,0.54185000,1.01366400,1.43000000,3934.31669400,18.01725100,25.93812800,2.92252300,3.59830000,124.10057800,1.53937800,1.00000000,0.03921000,4175.03271500,5140.42852500,2000.00000000,19.44999900,1.00000000,1.00000000,0.76805700,0.96162700,8.29096700,1.51621900,1.46181700,1.27594400,0.83775300,0.50477700,0.25823600,0.35930600,0.19741100,0.13175400,6.54321800,1800.00000000,0.13072000,0.03314800,0.09757100,0.02652200,0.28662600,0.30315900,0.30927800,0.31287500,0.29770200,0.29281400,0.29938900,0.32103200,0.33521000,3.37038300,3.23686100,1.95798000,0.97212800,0.53363000,0.34890900,0.20195600,0.12038300,0.10417100,4.92873500,0.13072000,35.28481000,44.70968300,0.96054100,1.00000000,1816.54590300,0.95396900
23/02/1984,91,8.16068600,18207.23975000,2179.63124800,1820.72398000,528.92365800,123.44539200,1245.17645200,188.22826100,93.85748500,17.59063200,3.34488700,4.34100300,7.18019200,0.50784600,1.34216200,1.43000000,3934.31669400,23.85610800,25.93812800,2.79514800,3.72567500,117.63771100,1.55304900,1.00000000,0.05155000,3993.06863400,5322.39260600,2000.00000000,19.65000100,1.00000000,1.00000000,0.75280400,0.96162700,7.68970500,0.37081500,0.34665200,0.30977300,0.20376500,0.12895800,0.06693100,0.09336700,0.05130600,0.03445200,1.60601800,1800.00000000,0.11821800,0.00789700,0.11032100,0.02348200,0.28616600,0.29990000,0.30681600,0.30994500,0.29774700,0.29296500,0.29936000,0.32077100,0.33487200,3.45583500,2.99444600,1.78592400,0.90588700,0.51823500,0.34271000,0.19723000,0.11896000,0.10214800,5.03439200,0.11821800,12.86518100,61.59922000,0.96226900,1.00000000,1836.19590400,0.95396900
24/02/1984,92,8.18280000,18534.51904100,2215.02939600,1853.45190000,537.13339700,117.90587200,1255.28318500,188.22826100,116.47868100,17.65597000,3.39140300,4.18383300,6.95224200,0.47765200,1.66564500,1.43000000,3934.31669400,29.60582200,25.93812800,2.66971800,3.85110500,123.69289800,1.56714400,1.00000000,0.06284400,3813.88264100,5501.57859900,2000.00000000,19.34999900,1.00000000,1.00000000,0.73680500,0.96162700,8.29454000,1.21513700,1.18494500,1.03551800,0.69270200,0.43049900,0.20765200,0.28628700,0.15639200,0.10504600,5.31417800,1800.00000000,0.11854400,0.02437300,0.09417100,0.02254500,0.28726700,0.30485000,0.31084800,0.31548100,0.30179000,0.29263400,0.29869500,0.32016200,0.33430300,3.11457800,2.84868000,1.77495100,0.92424300,0.52080800,0.33939300,0.19455700,0.11878100,0.10151700,5.25799700,0.11854400,41.99551600,65.54794700,0.96397300,1.00000000,1855.54590300,0.95396900
25/02/1984,93,8.20280000,18730.49398400,2228.54272100,1873.04940000,536.05913100,112.89597000,1254.42223200,188.22826100,136.93712800,17.71606400,3.42947800,4.04009000,6.74444600,0.45298600,1.95820100,1.43000000,3934.31669400,34.80582200,25.93812800,2.55628000,3.96454300,130.91278100,1.58045700,1.00000000,0.07310900,3651.82812100,5663.63311900,2000.00000000,17.50000000,1.00000000,1.00000000,0.72144500,0.96162700,8.77991700,0.28564600,0.26939900,0.23587400,0.16619400,0.12847400,0.05886400,0.06408600,0.03469500,0.02340900,1.26664100,1800.00000000,0.10495200,0.00520100,0.09975100,0.01948500,0.29809600,0.31194700,0.31742700,0.32489200,0.32809200,0.30761200,0.29914400,0.31996600,0.33401000,2.65450900,2.65334700,1.82788300,1.02289400,0.59398000,0.35605300,0.19192100,0.11795900,0.10025600,5.38637600,0.10495200,19.59749400,135.84303200,0.96551300,1.00000000,1873.04590300,0.95396900
26/02/1984,94,8.22360000,18849.26659600,2234.11481500,1884.92666000,534.98701200,107.66292100,1245.02270800,188.22826100,158.21391300,17.77784900,3.46555700,3.88836800,6.52538000,0.42957800,2.26245900,1.43000000,3934.31669400,40.21382300,25.93812800,2.43778900,4.08303400,132.75136900,1.59503900,1.00000000,0.08393600,3482.55550900,5832.90573000,2000.00000000,18.20000100,1.00000000,1.00000000,0.70444300,0.96162700,8.86080800,0.22248700,0.21379300,0.17991300,0.12944700,0.10110800,0.05308700,0.05079300,0.02690000,0.01813600,0.99566500,1800.00000000,0.10472200,0.00386800,0.10085400,0.01906000,0.29851700,0.31427600,0.31554200,0.32513700,0.32930400,0.31838700,0.30005600,0.31980900,0.33374000,2.57744300,2.46035900,1.70014000,0.97743900,0.57136900,0.35644400,0.18878000,0.11638400,0.09835600,5.49434000,0.10472200,11.87726100,105.70029000,0.96712500,1.00000000,1891.24590400,0.95396900
27/02/1984,95,8.24582900,19009.25411500,2243.32231100,1900.92541000,533.91703800,101.94163900,1238.28335700,188.22826100,180.95201700,17.84149600,3.50065400,3.72060100,6.28661100,0.40683900,2.58761400,1.43000000,3934.31669400,45.99325100,25.93812800,2.30824300,4.21258000,131.05538200,1.61187600,1.00000000,0.09519200,3297.49011500,6017.97112400,2000.00000000,19.45000100,1.00000000,1.00000000,0.68466600,0.96162700,8.61252900,0.47634400,0.44566000,0.38415000,0.27967100,0.22481700,0.12488600,0.11540200,0.05956800,0.04010400,2.15060200,1800.00000000,0.10567500,0.00801700,0.09765800,0.01905800,0.29280300,0.30618100,0.31000000,0.32146900,0.32853800,0.32252300,0.30096500,0.31956000,0.33340100,2.63523700,2.23476000,1.53886600,0.90544800,0.53593100,0.34208900,0.18513000,0.11451200,0.09625600,5.54501000,0.10567500,15.99875200,64.07029000,0.96889500,1.00000000,1910.69590500,0.95396900
28/02/1984,96,8.26960000,19209.25196600,2256.13587400,1920.92520000,532.84920400,95.82325000,1233.96681500,188.22826100,205.26834300,17.90590200,3.53365300,3.53885700,6.02524600,0.38488700,2.93533700,1.43000000,3934.31669400,52.17382300,25.93812800,2.16970600,4.35111700,128.22851900,1.63103100,1.00000000,0.10685900,3099.57956200,6215.88167800,2000.00000000,20.80000100,1.00000000,1.00000000,0.66204800,0.96162700,8.32866300,0.76585100,0.72430200,0.63747900,0.45958800,0.37441300,0.20981500,0.19950700,0.10078200,0.06782800,3.53956600,1800.00000000,0.10440700,0.01272800,0.09167900,0.01852900,0.28500900,0.29985400,0.30575000,0.31705400,0.32539300,0.32088400,0.30149500,0.31918800,0.33297400,2.68987000,2.05374500,1.39290500,0.82681900,0.49353100,0.32027000,0.18099900,0.11277700,0.09432600,5.63488100,0.10440700,19.99978500,47.05986300,0.97079500,1.00000000,1931.49590600,0.95396900
29/02/1984,97,8.29257200,19461.30865200,2274.36336300,1946.13087000,531.78350600,89.91076900,1235.67449600,188.22826100,228.76633100,17.96310700,3.55955000,3.36066500,5.74643000,0.38488700,3.27135900,1.43000000,3934.31669400,58.14639500,25.93812800,2.03583100,4.48499200,123.69633500,1.65075900,1.00000000,0.11754900,2908.32946700,6407.13177200,2000.00000000,20.10000000,1.00000000,1.00000000,0.63865300,0.96162700,7.89361900,1.08085400,1.06335300,0.96302500,0.69511600,0.56109100,0.32076000,0.31524600,0.15662800,0.10554000,5.26161300,1800.00000000,0.09017000,0.01826200,0.07190800,0.01558900,0.27287900,0.29153700,0.29989700,0.31226900,0.31978900,0.31806400,0.30149800,0.31864100,0.33242600,2.78875800,1.91894500,1.27923300,0.76966600,0.46022500,0.30406300,0.17855300,0.11231700,0.09366900,5.78405100,0.09017000,25.20566900,37.81424800,0.97263200,1.00000000,1951.59590600,0.95396900
01/03/1984,98,8.31394300,19761.72809800,2297.84107400,1976.17281000,530.71993900,84.41010300,1243.85512900,188.22826100,250.62764300,18.01218400,3.57812300,3.19242800,5.48289000,0.38488700,3.58397500,1.43000000,3934.31669400,63.70296600,25.93812800,1.91128000,4.60954300,117.81008900,1.67030900,1.00000000,0.12682500,2730.40028000,6585.06096000,2000.00000000,18.70000000,1.00000000,1.00000000,0.61543400,0.96162700,7.35327000,0.64892100,0.65466500,0.61031400,0.44287500,0.35930200,0.20870700,0.21238400,0.10438000,0.07058400,3.31213200,1800.00000000,0.07476900,0.01130700,0.06346200,0.01236800,0.26571100,0.28638100,0.29626200,0.30898300,0.31623700,0.31583400,0.30168300,0.31827400,0.33199900,2.95253700,1.83779900,1.19732500,0.72870100,0.43668200,0.29158900,0.17673800,0.11238300,0.09346500,6.04555100,0.07476900,30.04194500,66.69616800,0.97433900,1.00000000,1970.29590600,0.95396900
02/03/1984,99,8.33588600,19951.80971000,2310.14005200,1995.18097000,529.65849900,78.76236000,1240.41745200,188.22826100,273.07348100,18.07425600,3.60132700,3.01719200,5.22398700,0.38488700,3.90495100,1.43000000,3934.31669400,69.40810900,25.93812800,1.78340000,4.73742300,132.19316500,1.69182000,1.00000000,0.13686700,2547.71362700,6767.74761200,2000.00000000,19.20000000,1.00000000,1.00000000,0.59004200,0.96162700,8.83919000,0.56988100,0.53758600,0.47294200,0.33322900,0.25682600,0.13788300,0.13711400,0.06641200,0.04496100,2.55683300,1800.00000000,0.09243200,0.00840700,0.08402500,0.01482800,0.29565200,0.30966500,0.31584700,0.32377800,0.32694000,0.31852700,0.30221100,0.31804400,0.33166100,2.43854400,1.93987800,1.29460400,0.76919300,0.44398200,0.28395400,0.17436700,0.11211100,0.09290500,6.23375500,0.09243200,19.00816100,65.71284000,0.97609700,1.00000000,1989.49590600,0.95396900
03/03/1984,100,8.35800000,20173.66102800,2325.58423300,2017.36610000,528.59918200,73.08072500,1239.98138600,188.22826100,295.69467900,18.13646400,3.62276200,2.83813700,4.96271200,0.38488700,4.22843400,1.43000000,3934.31669400,75.15782300,25.93812800,1.65475100,4.86607100,141.63246200,1.71514400,1.00000000,0.14657500,2363.93069600,6951.53054400,2000.00000000,19.35000000,1.00000000,1.00000000,0.56280500,0.96162700,9.13159800,0.71836000,0.68429100,0.60295600,0.42483500,0.34185900,0.20578000,0.23800400,0.09440200,0.05706800,3.36755400,1800.00000000,0.09084600,0.01009100,0.08075500,0.01422600,0.29342900,0.30852400,0.31498000,0.32316800,0.33072100,0.33162800,0.32091600,0.32234900,0.33139300,2.11716800,1.82628100,1.30661400,0.82461400,0.48897500,0.30978300,0.20663300,0.11403800,0.09261700,6.38576200,0.09084600,22.18513200,60.15811600,0.97786900,1.00000000,2008.84590600,0.95396900
04/03/1984,101,8.38062900,20375.41467700,2338.89776200,2037.54147000,527.54198400,67.27608800,1237.00947800,188.22826100,318.84195100,18.19811900,3.64215400,2.65214000,4.69336100,0.38488700,4.55944000,1.43000000,3934.31669400,81.04125200,25.93812800,1.52331800,4.99750500,137.82079300,1.74102800,1.00000000,0.15648400,2176.16899900,7139.29224100,2000.00000000,19.80000100,1.00000000,1.00000000,0.53310900,0.96162700,8.73069600,0.71718500,0.67745500,0.59051600,0.42928500,0.35562200,0.21376000,0.24765200,0.10363000,0.05992300,3.39502900,1800.00000000,0.08829200,0.01008300,0.07820900,0.01345000,0.28768100,0.30227000,0.30730200,0.31913400,0.32924300,0.33019300,0.31993700,0.32407100,0.33116700,2.28231500,1.70926000,1.18897800,0.76912800,0.45876400,0.29106900,0.19639600,0.11355200,0.09219600,6.56423400,0.08829200,20.17536500,51.88320300,0.97968300,1.00000000,2028.64590700,0.95396900
05/03/1984,102,8.39982900,20575.78547100,2352.95461000,2057.57855000,526.48690000,62.35094100,1237.40644900,188.22826100,338.48206000,18.25109700,3.65641800,2.49143800,4.46548600,0.38488700,4.84029300,1.43000000,3934.31669400,86.03325200,25.93812800,1.41179900,5.10902400,152.11621500,1.76472500,1.00000000,0.16450500,2016.85605100,7298.60518900,2000.00000000,16.80000000,1.00000000,1.00000000,0.50633600,0.96162700,9.32937100,0.18303900,0.17382700,0.15309200,0.10786700,0.08679900,0.05224800,0.06404600,0.03521400,0.01741700,0.87354900,1800.00000000,0.07452700,0.00235000,0.07217700,0.01105200,0.29738200,0.31197700,0.31797900,0.32528100,0.33242100,0.33265200,0.32578700,0.34256300,0.34194700,1.88257300,1.66872500,1.26201200,0.84791700,0.51368900,0.31805200,0.22977500,0.12425900,0.09448800,6.74356600,0.07452700,20.03707900,213.99293800,0.98121500,1.00000000,2045.44590700,0.95396900
06/03/1984,103,8.42262900,20624.68885000,2350.94336200,2062.46888000,525.43392600,56.50232900,1218.97415600,188.22826100,361.80469100,18.25109700,3.64910500,2.28255900,4.14842200,0.38488700,5.17380700,1.43000000,3934.31669400,91.96125200,25.93812800,1.27937000,5.24145300,157.20076800,1.78412700,1.00000000,0.17542300,1827.67192100,7487.78931900,2000.00000000,19.95000100,1.00000000,1.00000000,0.47254200,0.96162700,9.46809100,0.16920000,0.16157200,0.13845400,0.09755300,0.07849900,0.04725200,0.05792200,0.03200900,0.01930700,0.80176800,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29987700,0.31492300,0.31807700,0.32535000,0.33247700,0.33268500,0.32580700,0.34289300,0.35593600,1.74555000,1.68790200,1.39289200,1.01153000,0.65122600,0.40719200,0.31488300,0.15681800,0.11140200,6.89897200,0.00000000,4.89033800,57.75007100,0.98238300,1.00000000,2065.39590800,0.95396900
07/03/1984,104,8.44565700,20788.03372000,2360.31973700,2078.80337000,524.38305800,50.59508400,1211.75220200,188.22826100,385.36113200,18.25109700,3.64180700,2.04229500,3.85819300,0.38488700,5.51066400,1.43000000,3934.31669400,97.94868100,25.93812800,1.14561400,5.37520900,154.19182200,1.78270800,1.00000000,0.18537600,1636.59120900,7678.87003100,2000.00000000,20.15000100,1.00000000,1.00000000,0.43606000,0.96162700,9.24993800,0.64820700,0.60865900,0.52539600,0.38044300,0.30829100,0.18557300,0.21993900,0.12571100,0.07401600,3.07623400,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29396200,0.30761900,0.31181800,0.32279300,0.33094500,0.33176300,0.32274900,0.34258100,0.35393900,2.10638800,1.77275700,1.43111500,1.05457300,0.68192000,0.42744800,0.33086500,0.16663700,0.11822000,7.02478300,0.00000000,16.33448700,49.11622400,0.98230000,1.00000000,2085.54590900,0.95396900
08/03/1984,105,8.46805700,21002.16331000,2374.93792500,2100.21633000,523.33429200,44.84908000,1210.25170000,188.22826100,408.27459200,18.25109700,3.63452300,1.78462200,3.60359100,0.38488700,5.83832700,1.43000000,3934.31669400,103.77268100,25.93812800,1.01550800,5.50531500,148.38929000,1.75736800,1.00000000,0.19439600,1450.72610200,7864.73513800,2000.00000000,19.60000000,1.00000000,1.00000000,0.39815400,0.96162700,8.78963300,0.69095200,0.66826200,0.58351300,0.42463000,0.35309700,0.21255900,0.24888600,0.14355100,0.08420300,3.40965300,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28434800,0.30125000,0.30639100,0.31838900,0.32878300,0.32990800,0.32045900,0.34119800,0.35207400,2.52560800,1.86388600,1.47129000,1.08845600,0.70755800,0.44393400,0.34224300,0.17492300,0.12512300,7.21111300,0.00000000,21.41295900,55.19976000,0.98075200,1.00000000,2105.14590900,0.95396900
09/03/1984,106,8.49108600,21165.59452000,2384.47295500,2116.55945000,522.28762300,39.08765700,1203.03838200,188.22826100,431.83103200,18.25109700,3.62725400,1.50682000,3.36734000,0.38488700,6.17518400,1.43000000,3934.31669400,109.76011000,25.93812800,0.88505400,5.63576900,143.03352000,1.70251900,1.00000000,0.20402500,1264.36228300,8051.09895600,2000.00000000,20.15000000,1.00000000,1.00000000,0.35758900,0.96162700,8.33644900,0.65419400,0.66822300,0.60305700,0.43978400,0.36296300,0.22356900,0.26134300,0.15017800,0.08811200,3.45142300,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27342300,0.29521200,0.30308700,0.31558800,0.32499000,0.32851000,0.31926600,0.33995500,0.35064800,2.95557400,1.95759400,1.52045900,1.12485100,0.72692300,0.45990400,0.35263300,0.18237300,0.13182900,7.40409700,0.00000000,16.34312100,39.47461300,0.97692600,1.00000000,2125.29590900,0.95396900
10/03/1984,107,8.51394300,21311.26010000,2392.30698600,2131.12601000,521.24304800,33.39970500,1194.22385800,188.22826100,455.21211400,18.25109700,3.62000000,1.21485700,3.15572200,0.38488700,6.50953300,1.43000000,3934.31669400,115.70296700,25.93812800,0.75626300,5.76456000,138.17409500,1.60639500,1.00000000,0.21360200,1080.37500100,8235.08623900,2000.00000000,20.00000000,1.00000000,1.00000000,0.31485900,0.96162700,7.89299400,0.33822300,0.37008900,0.34366900,0.25112500,0.20763300,0.12759000,0.15422100,0.08812600,0.05148600,1.93216100,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26450400,0.29152400,0.30130300,0.31381400,0.32286000,0.32601800,0.31948600,0.33970600,0.34993600,3.41738200,2.05960900,1.57125600,1.16245800,0.74831800,0.47399600,0.36588500,0.19039700,0.13894900,7.53648600,0.00000000,14.56655800,59.50525200,0.96833000,1.00000000,2145.29590900,0.95396900
