ApsimVersion = 7.10 r4220
format = csv
precision = 8
Title = Maize_DRK_DRKAWX
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,cover_green,cover_tot,sw_supply,RootDepth,NO3,nfact_photo,Yield,GrainYield
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(),(),(mm),(mm),(kg/ha),(),(kg/ha),()
27/11/1991,106,8.15600400,17721.22273700,2180.19731200,1772.12227000,471.44831900,293.05031400,1194.43756500,142.88101700,78.38009600,21.68284300,4.99735200,6.10215400,12.24547400,0.93373500,1.12083500,1.43000000,3704.97406000,21.15537000,19.44972400,4.07375200,0.84748500,84.12723200,1.49792000,0.68655600,0.04423000,6080.22634200,1264.90353200,2000.00000000,0.86956400,0.91461800,9.15394800,1800.00000000,95.85125000,0.95481400,783.80096500,783.80096400
28/11/1991,107,8.17618600,17915.63169600,2213.54410900,1791.56317000,487.74394600,290.66058800,1194.43756500,142.88101700,97.82099200,21.68284300,5.13097300,6.05239300,12.02851400,0.87269100,1.39884000,1.43000000,3704.97406000,26.40261200,19.44972400,4.04053100,0.88070500,98.88871800,1.49792000,1.00000000,0.05460100,6030.64415200,1314.48572200,2000.00000000,0.86738000,0.91461800,10.97557600,1800.00000000,94.17197400,0.95481400,978.20992400,978.20990000
29/11/1991,108,8.19909300,18136.29523400,2235.01712000,1813.62952000,489.86305800,287.94813400,1194.43756500,142.88101700,119.88734600,21.72951900,5.19262700,5.99591200,11.82354300,0.80878900,1.71438900,1.43000000,3704.97406000,32.35848500,19.44972400,4.00282500,0.91841200,93.77360500,1.49792000,1.00000000,0.06610400,5974.36597700,1370.76389700,2000.00000000,0.86485600,0.91461800,10.37437000,1800.00000000,93.07331800,0.95481400,1198.87346200,1198.87341300
30/11/1991,109,8.22031300,18340.70594200,2256.56120600,1834.07059000,493.52999700,285.38421000,1194.43756500,142.88101700,140.32841700,21.80228000,5.23141800,5.94252300,11.65796600,0.75481900,2.00669600,1.43000000,3704.97406000,37.87568100,19.44972400,3.96718300,0.95405300,112.89692300,1.49792000,1.00000000,0.07651200,5921.16952000,1423.96035500,2000.00000000,0.86242600,0.91461800,12.63381900,1800.00000000,91.41276600,0.95481400,1403.28417000,1403.28418000
01/12/1991,110,8.23884400,18392.40579300,2258.00502200,1839.24058000,492.54293700,282.64510000,1181.75669500,142.88101700,158.17927200,21.81964700,5.22095500,5.88548700,11.46334600,0.71154000,2.26196400,1.43000000,3704.97406000,42.69376000,19.44972400,3.92910700,0.99213000,120.28805900,1.49792000,1.00000000,0.08600200,5864.33831000,1480.79156400,2000.00000000,0.85978200,0.91461800,13.38662300,1800.00000000,90.78614800,0.95481400,1581.79272300,1581.79272500
02/12/1991,111,8.25707900,18672.36296000,2282.32031900,1867.23630000,491.55785100,279.94976700,1192.18684300,142.88101700,175.74484100,21.88711900,5.21051300,5.82936300,11.31917600,0.67199300,2.51315100,1.43000000,3704.97406000,47.43483700,19.44972400,3.89163800,1.02959900,128.44950900,1.49792000,1.00000000,0.09412000,5808.41535900,1536.71451500,2000.00000000,0.85713000,0.91461800,14.00802600,1800.00000000,89.84119400,0.95481400,1757.44840600,1757.44836400
03/12/1991,112,8.27586400,18875.82249100,2304.88424300,1887.58225000,496.55242900,277.17315900,1194.43756500,142.88101700,193.84007200,21.91569300,5.26345600,5.77154600,11.12686600,0.63411600,2.77191300,1.43000000,3704.97406000,52.31887400,19.44972400,3.85304000,1.06819700,124.20301100,1.49792000,1.00000000,0.10269200,5750.80613700,1594.32373700,2000.00000000,0.85434600,0.91461800,13.44425200,1800.00000000,88.86855300,0.95481400,1938.40071900,1938.40075700
04/12/1991,113,8.29861800,19095.01448500,2337.91964200,1909.50145000,511.03200200,273.80978700,1194.43756500,142.88101700,215.75927100,22.00356500,5.41693900,5.70151100,10.94385400,0.59155400,3.08535800,1.43000000,3704.97406000,58.23502900,19.44972400,3.80628500,1.11495200,117.71574000,1.49792000,0.84975700,0.11299200,5681.02266700,1664.10720700,2000.00000000,0.85090100,0.91461800,12.66035400,1800.00000000,86.44334400,0.95481400,2157.59271300,2157.59277300
05/12/1991,114,8.32008800,19301.83172000,2376.47983400,1930.18317000,532.08396000,270.63629700,1194.43756500,142.88101700,236.44099500,22.00356500,5.62897700,5.63542900,10.68474400,0.55491600,3.38110600,1.43000000,3704.97406000,63.81718000,19.44972400,3.76217000,1.15906700,103.39989900,1.49792000,1.00000000,0.12249700,5615.17891100,1729.95096400,2000.00000000,0.84757500,0.91461800,11.01869800,1800.00000000,84.58152000,0.95481400,2364.40994800,2364.40991200
06/12/1991,115,8.34169700,19509.99307400,2410.04260000,1950.99931000,548.02470400,267.44218300,1194.43756500,142.88101700,257.25713000,22.00356500,5.76803400,5.56891900,10.42089900,0.52109000,3.67877700,1.43000000,3704.97406000,69.43560900,19.44972400,3.71776800,1.20346900,91.53867700,1.49792000,1.00000000,0.13185900,5548.90723100,1796.22264300,2000.00000000,0.84415400,0.91461800,9.67582800,1800.00000000,83.48260500,0.95481400,2572.57130200,2572.57128900
07/12/1991,116,8.36278800,19713.15356000,2447.12134700,1971.31536000,567.90478200,264.32480500,1194.43756500,142.88101700,277.57317900,22.00356500,5.95047200,5.50400600,10.16064500,0.49082500,3.96929600,1.43000000,3704.97406000,74.91906100,19.44972400,3.67443200,1.24680400,98.41495900,1.49792000,1.00000000,0.14080600,5484.22766300,1860.90221200,2000.00000000,0.84074000,0.91461800,10.54259300,1800.00000000,81.75680500,0.95481400,2775.73178800,2775.73168900
08/12/1991,117,8.37999800,19878.94293400,2472.06059000,1987.89429000,578.80902800,261.78086400,1194.43756500,142.88101700,294.15211600,22.00356500,6.07325400,5.45103400,9.94625700,0.46813400,4.20637500,1.43000000,3704.97406000,79.39384000,19.44972400,3.63906900,1.28216800,110.01002900,1.49792000,1.00000000,0.14797200,5431.44581800,1913.68405700,2000.00000000,0.83789900,0.91461800,11.98353000,1800.00000000,80.48362700,0.95481400,2941.52116200,2941.52124000
09/12/1991,118,8.39889800,20061.00654500,2499.48484700,2006.10065000,590.82058300,258.98720400,1194.43756500,142.88101700,312.35847700,22.00356500,6.20772000,5.39286200,9.70917300,0.44486700,4.46672600,1.43000000,3704.97406000,84.30787200,19.44972400,3.60023300,1.32100400,104.79272100,1.49792000,1.00000000,0.15570400,5373.48279500,1971.64707900,2000.00000000,0.83472000,0.91461800,11.37580500,1800.00000000,79.23374900,0.95481400,3123.58477300,3123.58471700
10/12/1991,119,8.41843600,20249.20873600,2534.84141100,2024.92087000,610.47500900,255.86912400,1194.43756500,142.88101700,331.17869600,22.00356500,6.38674400,5.32793400,9.46234300,0.42256800,4.73585500,1.43000000,3704.97406000,89.38758800,19.44972400,3.55688800,1.36434900,97.71192900,1.49792000,1.00000000,0.16355100,5308.78866800,2036.34120600,2000.00000000,0.83109900,0.91461800,10.55557100,1800.00000000,77.61093900,0.95481400,3311.78696400,3311.78686500
11/12/1991,120,8.43783900,20436.11638000,2564.03320000,2043.61164000,624.32894500,252.51621300,1194.43756500,142.88101700,349.86946100,22.00356500,6.52765300,5.25811700,9.21554500,0.40208800,5.00313300,1.43000000,3704.97406000,94.43236400,19.44972400,3.51027900,1.41095800,92.38650100,1.49792000,1.00000000,0.17120200,5239.22225500,2105.90761900,2000.00000000,0.82711700,0.91461800,9.95699100,1800.00000000,76.36982700,0.95481400,3498.69460800,3498.69458000
12/12/1991,121,8.45328300,20495.49237000,2566.05326900,2049.54924000,623.08028700,249.84734000,1185.49756600,142.88101700,364.74705900,22.00356500,6.56147600,5.20254300,9.01787800,0.38700600,5.21588300,1.43000000,3704.97406000,98.44793900,19.44972400,3.47317800,1.44805900,120.72634500,1.49792000,1.00000000,0.17796500,5183.84832200,2161.28155300,2000.00000000,0.82388000,0.91461800,13.34526100,1800.00000000,75.73468000,0.95481400,3647.47059000,3647.47070300
13/12/1991,122,8.47411400,20575.96998500,2569.25525600,2057.59700000,621.83412600,246.24772600,1173.47932200,142.88101700,384.81306400,22.00356500,6.54835300,5.12758900,8.75006600,0.36787300,5.50282700,1.43000000,3704.97406000,103.86390200,19.44972400,3.42313900,1.49809800,138.13017300,1.49792000,1.00000000,0.18702100,5109.16330800,2235.96656600,2000.00000000,0.81941800,0.91461800,14.97008100,1800.00000000,75.57641600,0.95481400,3848.13064100,3848.13061500
14/12/1991,123,8.49715100,20759.70049900,2582.40375800,2075.97005000,620.59045800,242.26684500,1169.66099700,142.88101700,407.00444000,22.00356500,6.53525600,5.04469500,8.45219000,0.34841200,5.82016300,1.43000000,3704.97406000,109.85351900,19.44972400,3.36780000,1.55343700,148.93104600,1.49792000,1.00000000,0.19605500,5026.56773300,2318.56214100,2000.00000000,0.81435100,0.91461800,16.03047500,1800.00000000,75.36785100,0.95481400,4070.04440200,4070.04443400
15/12/1991,124,8.52122600,21119.47777800,2612.98000400,2111.94778000,619.34927700,238.10654400,1182.44717500,142.88101700,430.19599000,22.00356500,6.52218600,4.95806600,8.13908400,0.32987900,6.15180300,1.43000000,3704.97406000,116.11309100,19.44972400,3.30996700,1.61127000,143.30240600,1.49792000,1.00000000,0.20369600,4940.24954400,2404.88033000,2000.00000000,0.80890500,0.91461800,15.15154300,1800.00000000,75.42732200,0.95481400,4301.95990000,4301.95996100
16/12/1991,125,8.54465100,21465.02798300,2649.95540300,2146.50280000,625.81749400,234.05870500,1194.43756500,142.88101700,452.76062100,22.00356500,6.50914100,4.87377800,7.83276900,0.31352000,6.47447700,1.43000000,3704.97406000,122.20345200,19.44972400,3.25369700,1.66754000,133.97908400,1.49792000,1.00000000,0.21092900,4856.26472600,2488.86514800,2000.00000000,0.80345200,0.91461800,13.98743000,1800.00000000,75.62979100,0.95481400,4527.60621100,4527.60644500
17/12/1991,126,8.56601500,21670.82954200,2688.11821000,2167.08295000,647.09199200,230.36685800,1194.43756500,142.88101700,473.34077700,22.00356500,6.49612300,4.79690300,7.55204700,0.29994600,6.76877300,1.43000000,3704.97406000,127.75818900,19.44972400,3.20237600,1.71886100,119.23185000,1.49792000,1.00000000,0.21842300,4779.66606000,2565.46381400,2000.00000000,0.79834300,0.91461800,12.28883600,1800.00000000,76.03455400,0.95481400,4733.40777000,4733.40771500
18/12/1991,127,8.58879200,21890.24286800,2724.80265000,2189.02429000,665.77112600,226.43083200,1194.43756500,142.88101700,495.28211000,22.00356500,6.48313100,4.71494400,7.23828600,0.29994600,7.08253400,1.43000000,3704.97406000,133.68031800,19.44972400,3.14766100,1.77357600,108.20751600,1.49792000,0.98536800,0.22625700,4698.00113900,2647.12873600,2000.00000000,0.79275000,0.91461800,11.03647800,1800.00000000,76.48773200,0.95481400,4952.82109600,4952.82128900
19/12/1991,128,8.61124500,22106.53064900,2759.58504700,2210.65306000,682.99584200,222.35973500,1194.43756500,142.88101700,516.91088800,22.00356500,6.47016500,4.63017200,6.92899500,0.29994600,7.39182600,1.43000000,3704.97406000,139.51808500,19.44972400,3.09106800,1.83016900,113.52007700,1.49792000,1.00000000,0.23382700,4613.53376900,2731.59610600,2000.00000000,0.78680200,0.91461800,11.78455500,1800.00000000,76.69111600,0.95481400,5169.10887700,5169.10888700
20/12/1991,129,8.63467200,22332.19506800,2787.78033300,2233.21951000,693.06674800,217.91767300,1194.43756500,142.88101700,539.47733000,22.00356500,6.45722400,4.53767500,6.60629500,0.29994600,7.71452600,1.43000000,3704.97406000,145.60893600,19.44972400,3.02931800,1.89191900,104.60701800,1.49792000,1.00000000,0.24156900,4521.36958300,2823.76029200,2000.00000000,0.78011700,0.91461800,10.78929400,1800.00000000,77.05284900,0.95481400,5394.77329600,5394.77343800
21/12/1991,130,8.65770900,22519.24583600,2800.73104400,2251.92458000,691.68061500,213.54944000,1190.95126600,142.88101700,561.66870600,22.00356500,6.44431000,4.44671600,6.28895800,0.29994600,8.03186200,1.43000000,3704.97406000,151.59855300,19.44972400,2.96859400,1.95264300,111.66523000,1.49792000,1.00000000,0.24941700,4430.73721200,2914.39266300,2000.00000000,0.77333800,0.91461800,11.71097100,1800.00000000,77.17431600,0.95481400,5616.68705700,5616.68701200
22/12/1991,131,8.67990600,22767.93453700,2822.26548000,2276.79345000,692.55520500,209.34041600,1194.43756500,142.88101700,583.05127600,22.00356500,6.43142100,4.35907200,5.98318700,0.29994600,8.33763300,1.43000000,3704.97406000,157.36986700,19.44972400,2.91008300,2.01115400,109.60735300,1.49792000,1.00000000,0.25608400,4343.40810400,3001.72177100,2000.00000000,0.76660900,0.91461800,11.48577800,1800.00000000,77.32968100,0.95481400,5830.51276400,5830.51269500
23/12/1991,132,8.69997000,22961.21283300,2846.34871300,2296.12128000,701.11517100,205.53585400,1194.43756500,142.88101700,602.37910600,22.00356500,6.41855800,4.27985000,5.70679900,0.29994600,8.61402100,1.43000000,3704.97406000,162.58659200,19.44972400,2.85719500,2.06404200,100.66774000,1.49792000,1.00000000,0.26234600,4264.47081700,3080.65905700,2000.00000000,0.76035500,0.91461800,10.47823800,1800.00000000,77.70353700,0.95481400,6023.79106100,6023.79101600
24/12/1991,133,8.71950900,23149.43050400,2878.99688900,2314.94305000,718.64652600,201.83090700,1194.43756500,142.88101700,621.20087300,22.00356500,6.40572100,4.20270200,5.43764800,0.29994600,8.88317200,1.43000000,3704.97406000,167.66672700,19.44972400,2.80569200,2.11554500,103.45706200,1.49792000,1.00000000,0.26834400,4187.60035400,3157.52952100,2000.00000000,0.75410400,0.91461800,10.86492100,1800.00000000,77.87086500,0.95481400,6212.00873200,6212.00878900
25/12/1991,134,8.74081100,23354.62266000,2910.57567300,2335.46227000,733.74517400,197.79182900,1194.43756500,142.88101700,641.72008900,22.00356500,6.39291000,4.11859700,5.14422300,0.29994600,9.17659700,1.43000000,3704.97406000,173.20501500,19.44972400,2.74954400,2.17169300,94.16098800,1.49792000,0.87948900,0.27477200,4103.79729700,3241.33257800,2000.00000000,0.74710300,0.91461800,9.81408100,1800.00000000,78.24690200,0.95481400,6417.20088800,6417.20068400
26/12/1991,135,8.76230400,23561.66785100,2943.95495300,2356.16679000,750.49548800,193.71627400,1194.43756500,142.88101700,662.42460800,22.00356500,6.38012400,4.03373200,4.84814900,0.29994600,9.47267200,1.43000000,3704.97406000,178.79331900,19.44972400,2.69288900,2.22834800,99.12258900,1.49792000,1.00000000,0.28114500,4019.23743700,3325.89243700,2000.00000000,0.73983600,0.91461800,10.50645300,1800.00000000,78.40274800,0.95481400,6624.24607900,6624.24609400
27/12/1991,136,8.78404300,23771.07942800,2978.51783900,2377.10794000,768.23935200,189.59413900,1194.43756500,142.88101700,683.36576600,22.00356500,6.36736400,3.94789800,4.54869000,0.29994600,9.77213000,1.43000000,3704.97406000,184.44549300,19.44972400,2.63558600,2.28565100,88.21518300,1.49792000,1.00000000,0.28747800,3933.71111600,3411.41875900,2000.00000000,0.73227500,0.91461800,9.27536700,1800.00000000,78.77603100,0.95481400,6833.65765600,6833.65771500
28/12/1991,137,8.80669100,23989.24253200,3009.16632800,2398.92425000,781.46459900,185.20107200,1194.43756500,142.88101700,705.18207600,22.00356500,6.35462900,3.83348200,4.26020000,0.29994600,10.08410400,1.43000000,3704.97406000,190.33387700,19.44972400,2.57451700,2.34671900,95.21584700,1.48901000,1.00000000,0.29395800,3842.56347600,3502.56639900,2000.00000000,0.72397400,0.91461800,10.19465000,1800.00000000,78.91635900,0.95348000,7051.82075900,7051.82080100
29/12/1991,138,8.83037700,24217.40738400,3040.52504500,2421.74074000,794.64273300,180.56516800,1194.43756500,142.88101700,727.99856100,22.00356500,6.34192000,3.68791200,3.98480900,0.29994600,10.41037900,1.43000000,3704.97406000,196.49221500,19.44972400,2.51007300,2.41116400,85.83359500,1.46924500,1.00000000,0.30061000,3746.37745800,3598.75241700,2000.00000000,0.71493500,0.91461800,9.13299500,1800.00000000,79.28376800,0.95038500,7279.98561200,7279.98584000
30/12/1991,139,8.85386800,24443.69691500,3066.82932200,2444.36969000,802.91585700,175.96736800,1194.43756500,142.88101700,750.62751400,22.00356500,6.32923600,3.52053600,3.73660400,0.29994600,10.73397300,1.43000000,3704.97406000,202.59993800,19.44972400,2.44615800,2.47507900,92.32381400,1.43921000,1.00000000,0.30708400,3650.98200800,3694.14786700,2000.00000000,0.70567700,0.91461800,9.97021100,1800.00000000,79.40747800,0.94529200,7506.27514200,7506.27490200
31/12/1991,140,8.87729400,24669.36133300,3085.19622600,2466.93613000,803.30141900,171.38226900,1194.43756500,142.88101700,773.19395600,22.00356500,6.31657700,3.33376400,3.51148600,0.29994600,11.05667400,1.43000000,3704.97406000,208.69078800,19.44972400,2.38241900,2.53881700,99.14269600,1.39931900,1.00000000,0.31342300,3555.85008200,3789.27979300,2000.00000000,0.69614700,0.91461800,10.82218500,1800.00000000,79.48969300,0.93773800,7731.93956100,7731.93945300
01/01/1992,141,8.90130500,24882.36312800,3100.19039400,2488.23631000,801.69481700,166.68285900,1192.60870400,142.88101700,796.32299600,22.00356500,6.30394400,3.12482600,3.30157800,0.29994600,11.38741900,1.43000000,3704.97406000,214.93348800,19.44972400,2.31709200,2.60414500,116.17496100,1.34859800,1.00000000,0.32003500,3458.34644700,3886.78342800,2000.00000000,0.68605800,0.91461800,12.86110100,1800.00000000,79.38646700,0.92666600,7963.22996000,7963.22998000
02/01/1992,142,8.92421200,25121.31527000,3118.69112400,2512.13153000,800.78382200,162.19936900,1194.43756500,142.88101700,818.38935000,22.00356500,6.29133600,2.91056300,3.11983900,0.29994600,11.70296800,1.43000000,3704.97406000,220.88936000,19.44972400,2.25476600,2.66647100,111.39152100,1.29084900,1.00000000,0.32577500,3365.32271100,3979.80716400,2000.00000000,0.67612000,0.91461800,12.28308000,1800.00000000,79.45840500,0.91175300,8183.89349800,8183.89355500
03/01/1992,143,8.94874100,25357.60654900,3143.72674000,2535.76065000,806.99132900,157.39835100,1194.43756500,142.88101700,842.01847800,22.00356500,6.27875400,2.66281000,2.94240400,0.29994600,12.04086400,1.43000000,3704.97406000,227.26703700,19.44972400,2.18802600,2.73321100,104.30415300,1.21699200,1.00000000,0.33205800,3265.71088600,4079.41898900,2000.00000000,0.66513000,0.91461800,11.44398200,1800.00000000,79.69477100,0.88844100,8420.18477700,8420.18457000
04/01/1992,144,8.97506900,25553.17089800,3156.51619300,2555.31709000,805.37734600,152.24535200,1188.63253000,142.88101700,867.37994800,22.00356500,6.26619600,2.37326800,2.76995700,0.29994600,12.40353300,1.43000000,3704.97406000,234.11228600,19.44972400,2.11639300,2.80484400,98.98487100,1.12137400,1.00000000,0.33944100,3158.79613600,4186.33373800,2000.00000000,0.65291900,0.91461800,10.81062000,1800.00000000,80.02059900,0.84962200,8673.79947700,8673.79980500
05/01/1992,145,8.99628900,25815.63195700,3175.32077500,2581.56320000,804.56401600,145.61715800,1194.43756500,142.88101700,887.82101900,22.00356500,6.25366400,2.08217700,2.64506400,0.29994600,12.69584100,1.43000000,3704.97406000,239.62948300,19.44972400,2.02425300,2.89698300,92.56440000,1.02861500,1.00000000,0.34390800,3021.27395200,4323.85592200,2000.00000000,0.63655500,0.91461800,10.05208500,1800.00000000,80.40885900,0.80045800,8878.21018500,8878.20996100
06/01/1992,146,9.00000000,26018.03412800,3195.07462400,2601.80341000,811.41496200,138.27984400,1194.43756500,142.88101700,908.06123600,22.00356500,6.24115700,1.80654200,2.53150800,0.29994600,12.95695100,1.42688100,3704.97406000,245.09246800,19.44972400,1.92225600,2.99898100,84.93604300,0.93980300,0.95375300,0.34901200,2869.03889400,4476.09098100,2000.00000000,0.61753900,0.91461800,9.16159800,1800.00000000,80.80576300,0.74049300,9080.61235600,9080.61230500
07/01/1992,147,9.63293300,26220.43629800,3212.18188900,2622.04363000,815.88485100,130.67700200,1194.43756500,142.88101700,928.30145300,22.00356500,6.22867400,1.55050800,2.50831900,0.29994600,13.11241300,1.41251700,3704.97406000,250.55545300,19.44972400,1.81656700,3.10467000,89.28401200,0.85353700,1.00000000,0.35403700,2711.29465800,4633.83521600,2000.00000000,0.59678400,0.91461800,9.74427300,1800.00000000,81.00937700,0.66821300,9283.01452600,9283.01464800
08/01/1992,148,10.00000000,26220.43629800,3227.24013600,2622.04363000,830.94309900,130.67700200,1194.43756500,142.88101700,928.30145300,22.00356500,6.21621700,1.55050800,2.50831900,0.29994600,13.11241300,1.41251700,3704.97406000,250.55545300,19.44972400,1.81656700,3.10467000,95.39033100,0.85353700,1.00000000,0.35403700,2711.29465800,4633.83521600,2000.00000000,0.59678400,0.91461800,10.51366900,1800.00000000,81.13182800,0.66821300,9283.01452600,9283.01464800
