ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Gjunct85
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     25/07/1985              79          6.690        15572.2        2031.08        1557.22         541.57         461.74         857.37         170.39           0.00          17.98           3.17           8.40           8.14           0.52           0.00           0.000          0.000          0.000         18.069          6.006          0.862        140.073          192.3          1.399          1.000          3.646          0.000       5720.462        820.832       1957.297
     26/07/1985              80          6.995        15996.9        2079.38        1599.69         554.51         454.64         892.63         177.61           0.00          18.29           3.30           8.30           8.39           0.58           0.00           0.000          0.000          0.000         18.069          5.914          0.954        167.452          187.6          1.404          1.000          3.817          0.000       5632.401        908.894       2000.000
     27/07/1985              81          7.000        16463.2        2134.42        1646.32         568.78         448.77         931.33         185.54           0.00          18.48           3.52           8.22           8.47           0.69           0.00           0.000          0.000          0.000         18.069          5.838          1.031        156.103          183.7          1.408          1.000          3.737          0.000       5559.786        981.509       2000.000
     28/07/1985              82          7.174        16950.9        2177.20        1695.09         567.65         443.92         980.10         185.54           0.00          18.70           3.74           8.15           8.59           0.79           0.00           0.000          0.000          0.000         18.069          5.775          1.094        143.480          179.7          1.411          1.000          3.645          0.000       5499.630       1041.665       2000.000
     29/07/1985              83          7.257        17237.1        2199.74        1723.71         566.51         438.97        1008.71         185.54           0.00          18.90           3.94           8.08           8.70           0.89           0.00           0.000          0.000          0.000         18.069          5.710          1.158        173.133          175.3          1.414          1.000          3.884          0.000       5438.325       1102.970       2000.000
     30/07/1985              84          7.326        17635.0        2234.63        1763.50         565.38         435.21        1048.50         185.54           0.00          19.08           4.09           8.02           8.80           0.96           0.00           0.000          0.000          0.000         18.069          5.661          1.207        168.578          171.9          1.417          1.000          3.847          0.000       5391.686       1149.609       2000.000
     31/07/1985              85          7.394        17954.1        2261.79        1795.41         564.25         431.58        1080.42         185.54           0.00          19.27           4.23           7.97           8.92           1.04           0.00           0.000          0.000          0.000         18.069          5.614          1.254        165.038          168.6          1.419          1.000          3.822          0.000       5346.820       1194.475       2000.000
     01/08/1985              86          7.478        18458.1        2311.06        1845.81         563.12         431.58        1130.81         185.54           0.00          19.51           4.40           7.97           9.08           1.12           0.00           0.000          0.000          0.000         18.069          5.614          1.254        158.567          164.9          1.419          1.000          3.744          0.000       5346.820       1194.475       2000.000
     02/08/1985              87          7.578        18885.3        2350.62        1888.53         561.99         429.55        1173.54         185.54           0.00          19.81           4.58           7.94           9.29           1.21           0.00           0.000          0.000          0.000         18.069          5.588          1.281        146.885          160.4          1.421          1.000          3.687          0.000       5321.648       1219.647       2000.000
     03/08/1985              88          7.661        19251.4        2383.99        1925.14         560.87         427.44        1210.14         185.54           0.00          20.07           4.72           7.91           9.47           1.28           0.00           0.000          0.000          0.000         18.069          5.560          1.308        138.164          156.8          1.422          1.000          3.624          0.000       5295.485       1245.810       2000.000
     04/08/1985              89          7.741        19727.5        2430.48        1972.75         559.75         427.44        1257.75         185.54           0.00          20.32           4.85           7.91           9.67           1.34           0.00           0.000          0.000          0.000         18.069          5.560          1.308        167.498          152.8          1.422          1.000          3.801          0.000       5295.485       1245.810       2000.000
     05/08/1985              90          7.826        20217.8        2478.40        2021.78         558.63         427.44        1306.79         185.54           0.00          20.61           4.98           7.91           9.89           1.41           0.00           0.000          0.000          0.000         18.069          5.560          1.308        153.823          149.1          1.422          1.000          3.713          0.000       5295.485       1245.810       2000.000
     06/08/1985              91          7.930        20698.0        2525.30        2069.80         557.51         427.44        1354.81         185.54           0.00          20.97           5.12           7.91          10.17           1.48           0.00           0.000          0.000          0.000         18.069          5.560          1.308        139.841          144.7          1.422          1.000          3.626          0.000       5295.485       1245.810       2000.000
     07/08/1985              92          8.000        21158.3        2570.21        2115.83         556.39         427.44        1400.84         185.54           0.00          21.27           5.22           7.91          10.42           1.53           0.00           0.000        130.897          0.000         18.069          5.560          1.308        164.448          140.5          1.422          1.000          3.782          0.000       5295.485       1245.810       2000.000
     08/08/1985              93          8.022        21611.1        2614.38        2161.11         555.28         427.44        1445.37         185.54           0.75          21.57           5.34           7.91          10.72           1.52           0.02           2.537        881.777          5.724         18.069          5.560          1.308        148.796          136.9          1.422          0.940          3.680          0.000       5295.485       1245.810       2000.000
     09/08/1985              94          8.044        22084.5        2660.60        2208.45         554.17         427.44        1487.11         185.54           6.34          21.92           5.44           7.91          11.03           1.41           0.16           2.537       1719.350          7.195         18.069          5.560          1.308        132.586          133.0          1.422          0.973          3.589          0.003       5295.485       1245.810       2000.000
     10/08/1985              95          8.059        22548.8        2705.93        2254.88         553.06         427.44        1525.68         185.54          14.21          22.18           5.51           7.91          11.17           1.34           0.36           2.537       2330.514          8.266         18.069          5.560          1.308        161.316          129.7          1.422          1.000          3.788          0.006       5295.485       1245.810       2000.000
     11/08/1985              96          8.078        22975.6        2747.44        2297.56         551.96         427.38        1554.91         185.54          27.65          22.53           5.57           7.91          11.26           1.25           0.70           2.537       3101.842         11.865         18.069          5.560          1.309        147.939          126.1          1.422          1.000          3.710          0.012       5294.774       1246.521       2000.000
     12/08/1985              97          8.093        23269.4        2775.10        2326.94         550.85         426.76        1570.05         185.54          41.90          22.82           5.61           7.90          11.25           1.19           1.06           2.537       3715.431         13.509         18.069          5.551          1.317        137.260          123.3          1.423          1.000          3.651          0.018       5287.025       1254.270       2000.000
     13/08/1985              98          8.105        23737.1        2820.76        2373.71         549.75         426.76        1603.46         185.54          55.25          23.05           5.63           7.90          11.19           1.15           1.40           2.537       4175.677         14.871         18.069          5.551          1.317        126.995          121.3          1.423          1.000          3.586          0.023       5287.025       1254.270       2000.000
     14/08/1985              99          8.121        23935.3        2865.75        2393.53         574.91         426.76        1603.46         185.54          75.08          23.33           5.69           7.90          11.02           1.09           1.90           2.537       4803.041         17.980         18.069          5.551          1.317        159.448          117.9          1.423          1.000          3.781          0.031       5287.025       1254.270       2000.000
     15/08/1985             100          8.136        24148.5        2902.12        2414.85         590.59         426.14        1603.46         185.54          96.39          23.58           5.75           7.89          10.78           1.04           2.45           2.537       5208.963         20.069         18.069          5.543          1.325        145.969          115.1          1.423          1.000          3.707          0.040       5279.337       1261.958       2000.000
     16/08/1985             101          8.153        24412.6        2946.61        2441.26         608.67         426.14        1603.46         185.54         122.81          23.87           5.83           7.89          10.45           0.98           3.12           2.537       5208.963         23.576         18.069          5.543          1.325        134.478          111.9          1.423          1.000          3.618          0.050       5279.337       1261.958       2000.000
     17/08/1985             102          8.171        24691.9        2988.92        2469.19         623.75         425.44        1603.46         185.54         150.74          24.17           5.91           7.88          10.10           0.93           3.82           2.537       5208.963         28.938         18.069          5.534          1.334        158.204          108.0          1.424          1.000          3.770          0.061       5270.716       1270.579       2000.000
     18/08/1985             103          8.190        24996.7        3022.76        2499.67         628.17         424.38        1603.46         185.54         181.21          24.50           5.99           7.86           9.72           0.88           4.60           2.537       5208.963         34.789         18.069          5.520          1.348        143.564          104.3          1.424          1.000          3.704          0.072       5257.510       1283.785       2000.000
     19/08/1985             104          8.209        25290.6        3063.68        2529.06         640.84         423.24        1603.46         185.54         210.60          24.83           6.07           7.85           9.35           0.83           5.34           2.537       5208.963         40.431         18.069          5.506          1.363        133.411          100.7          1.425          1.000          3.633          0.083       5243.438       1297.857       2000.000
     20/08/1985             105          8.227        25569.9        3104.92        2556.99         655.27         422.12        1603.46         185.54         238.53          25.15           6.13           7.83           9.00           0.78           6.05           2.537       5208.963         45.793         18.069          5.491          1.377        157.471           96.9          1.426          1.000          3.769          0.093       5229.613       1311.682       2000.000
     21/08/1985             106          8.246        25866.7        3139.60        2586.67         661.48         420.91        1603.46         185.54         268.21          25.47           6.20           7.81           8.61           0.74           6.80           2.537       5208.963         51.490         18.069          5.475          1.393        142.986           93.5          1.427          1.000          3.699          0.104       5214.585       1326.710       2000.000
     22/08/1985             107          8.265        26158.5        3177.94        2615.85         671.23         420.31        1603.46         185.54         297.39          25.77           6.25           7.80           8.20           0.70           7.54           2.537       5208.963         57.093         18.069          5.467          1.401        132.329           90.6          1.427          1.000          3.627          0.114       5207.098       1334.197       2000.000
     23/08/1985             108          8.282        26429.0        3219.34        2642.90         686.24         419.65        1603.46         185.54         324.45          26.03           6.30           7.79           7.82           0.67           8.23           2.537       5208.963         62.286         18.069          5.459          1.409        156.846           87.4          1.428          1.000          3.770          0.123       5198.974       1342.320       2000.000
     24/08/1985             109          8.299        26697.8        3262.25        2669.78         702.27         419.65        1603.46         185.54         351.33          26.28           6.35           7.79           7.42           0.64           8.91           2.537       5208.963         67.447         18.069          5.459          1.409        142.574           85.0          1.428          1.000          3.679          0.132       5198.974       1342.320       2000.000
     25/08/1985             110          8.317        26972.3        3304.56        2697.23         717.13         419.65        1603.46         185.54         378.78          26.51           6.39           7.74           7.03           0.61           9.61           2.537       5208.963         72.716         18.069          5.459          1.409        128.783           82.8          1.418          0.993          3.587          0.140       5198.974       1342.320       2000.000
     26/08/1985             111          8.335        27257.6        3343.67        2725.76         728.30         419.07        1603.46         185.54         407.30          26.75           6.44           7.65           6.66           0.58          10.33           2.537       5208.963         78.192         18.069          5.451          1.417        155.793           80.0          1.403          1.000          3.766          0.149       5191.790       1349.505       2000.000
     27/08/1985             112          8.356        27590.2        3381.30        2759.02         733.27         418.46        1603.46         185.54         440.57          27.01           6.49           7.49           6.26           0.55          11.18           2.537       5208.963         84.578         18.069          5.443          1.425        141.267           77.5          1.377          0.958          3.663          0.160       5184.233       1357.061       2000.000
     28/08/1985             113          8.376        27901.4        3411.56        2790.14         733.11         417.76        1603.46         185.54         471.69          27.24           6.52           7.29           5.91           0.52          11.97           2.537       5208.963         90.553         18.069          5.434          1.434        125.903           75.5          1.342          1.000          3.598          0.169       5175.614       1365.681       2000.000
     29/08/1985             114          8.396        28218.6        3448.18        2821.86         738.77         417.00        1603.46         185.54         503.40          27.47           6.55           7.07           5.58           0.50          12.77           2.537       5208.963         96.642         18.069          5.425          1.444        155.050           72.8          1.302          1.000          3.776          0.178       5166.195       1375.100       2000.000
     30/08/1985             115          8.417        28532.7        3486.41        2853.27         746.34         416.25        1603.46         185.54         534.81          27.69           6.58           6.80           5.28           0.47          13.57           2.537       5208.963        102.672         18.069          5.415          1.454        142.578           70.9          1.255          1.000          3.685          0.187       5156.900       1384.395       2000.000
     31/08/1985             116          8.437        28854.8        3514.61        2885.48         745.69         412.89        1603.46         185.54         567.02          27.89           6.61           6.44           5.00           0.45          14.38           2.537       5208.963        108.855         18.069          5.371          1.497        129.024           69.3          1.199          1.000          3.612          0.197       5115.213       1426.082       2000.000
     01/09/1985             117          8.459        29196.6        3542.52        2919.66         747.15         405.17        1603.46         185.54         601.20          28.11           6.63           5.97           4.72           0.43          15.25           2.537       5208.963        115.417         18.069          5.271          1.598        154.744           66.9          1.132          1.000          3.771          0.206       5019.587       1521.707       2000.000
     02/09/1985             118          8.480        29432.7        3543.25        2943.27         745.66         383.78        1593.74         185.54         634.54          28.11           6.62           5.18           4.47           0.41          15.99           2.520       5208.963        121.816         18.069          4.992          1.876        142.953           67.4          1.037          1.000          3.733          0.216       4754.632       1786.663       2000.000
     03/09/1985             119          8.498        29645.2        3546.56        2964.52         744.16         367.33        1587.41         185.54         662.12          28.11           6.61           4.64           4.28           0.40          16.52           2.495       5208.963        127.112         18.069          4.778          2.090        137.532           68.0          0.970          1.000          3.706          0.223       4550.723       1990.572       2000.000
     04/09/1985             120          8.515        29847.0        3550.37        2984.70         742.68         352.45        1581.10         185.54         688.60          28.11           6.59           4.18           4.11           0.38          16.96           2.463       5208.963        132.195         18.069          4.585          2.284        133.053           68.6          0.913          1.000          3.672          0.231       4366.426       2174.869       2000.000
     05/09/1985             121          8.529        30059.5        3558.09        3005.95         741.19         340.41        1579.61         185.54         711.34          28.11           6.58           3.85           3.98           0.38          17.29           2.431       5208.963        136.562         18.069          4.428          2.440        128.148           69.2          0.869          1.000          3.637          0.237       4217.270       2324.025       2000.000
     06/09/1985             122          8.543        30330.6        3572.97        3033.06         739.71         329.65        1585.35         185.54         732.72          28.11           6.57           3.56           3.86           0.38          17.58           2.399       5208.963        140.665         18.069          4.288          2.580        156.402           69.3          0.831          1.000          3.811          0.242       4084.033       2457.262       2000.000
     07/09/1985             123          8.558        30590.9        3586.33        3059.09         738.23         318.47        1588.08         185.54         756.02          28.11           6.55           3.29           3.73           0.38          17.86           2.362       5208.963        145.138         18.069          4.143          2.726        150.222           69.6          0.793          1.000          3.777          0.247       3945.525       2595.770       2000.000
     08/09/1985             124          8.568        30730.6        3591.96        3073.06         736.75         311.60        1586.90         185.54         771.17          28.11           6.54           3.13           3.65           0.38          18.02           2.337       5208.963        148.047         18.069          4.053          2.815        150.668           69.7          0.771          1.000          3.795          0.251       3860.328       2680.967       2000.000
     09/09/1985             125          8.582        30946.8        3602.56        3094.68         735.28         302.05        1586.80         185.54         792.88          28.11           6.53           2.91           3.55           0.38          18.25           2.301       5208.963        152.214         18.069          3.929          2.939        147.981           70.0          0.741          1.000          3.760          0.256       3742.100       2799.195       2000.000
     10/09/1985             126          8.598        31123.4        3607.87        3112.34         733.81         291.17        1578.48         185.54         818.87          28.11           6.52           2.68           3.43           0.38          18.49           2.259       5208.963        157.204         18.069          3.788          3.081        143.140           70.4          0.708          1.000          3.728          0.263       3607.291       2934.004       2000.000
     11/09/1985             127          8.612        31191.3        3613.04        3119.13         732.34         291.01        1563.32         185.54         840.82          28.11           6.50           2.68           3.33           0.38          18.59           2.211       5208.963        161.417         18.069          3.786          3.083        139.341           70.7          0.707          1.000          3.717          0.270       3605.327       2935.968       2000.000
     12/09/1985             128          8.620        31225.6        3615.00        3122.56         730.88         291.01        1554.43         185.54         853.14          28.11           6.49           2.68           3.28           0.38          18.64           2.185       5208.963        163.782         18.069          3.786          3.083        145.322           70.8          0.707          1.000          3.757          0.273       3605.327       2935.968       2000.000
     13/09/1985             129          8.628        31380.5        3624.17        3138.05         729.41         286.16        1557.50         185.54         865.56          28.11           6.48           2.58           3.27           0.38          18.71           2.161       5208.963        166.168         18.069          3.722          3.146        143.974           71.0          0.693          1.000          3.736          0.276       3545.151       2996.144       2000.000
     14/09/1985             130          8.638        31550.6        3633.79        3155.06         727.96         280.22        1558.91         185.54         881.16          28.11           6.46           2.47           3.27           0.38          18.77           2.130       5208.963        169.163         18.069          3.645          3.223        141.184           71.2          0.677          1.000          3.710          0.279       3471.647       3069.648       2000.000
     15/09/1985             131          8.652        31709.1        3639.97        3170.91         726.50         272.01        1552.41         185.54         903.50          28.11           6.45           2.31           3.27           0.38          18.85           2.086       5208.963        173.451         18.069          3.538          3.330        139.023           71.4          0.654          1.000          3.689          0.285       3369.928       3171.367       2000.000
     16/09/1985             132          8.663        31791.4        3641.26        3179.14         725.05         266.53        1544.84         185.54         919.30          28.11           6.44           2.22           3.26           0.38          18.91           2.057       5208.963        176.485         18.069          3.467          3.401        140.472           71.5          0.639          1.000          3.716          0.289       3301.997       3239.298       2000.000
     17/09/1985             133          8.677        31937.1        3646.90        3193.71         723.60         259.04        1537.06         185.54         941.65          28.11           6.42           2.09           3.24           0.38          18.99           2.017       5208.963        180.775         18.069          3.370          3.499        138.777           71.8          0.619          1.000          3.689          0.295       3209.236       3332.059       2000.000
     18/09/1985             134          8.691        32066.7        3651.33        3206.67         722.15         251.96        1527.67         185.54         964.00          28.11           6.41           1.97           3.23           0.38          19.07           1.978       5208.963        185.066         18.069          3.278          3.591        134.830           72.1          0.601          1.000          3.664          0.301       3121.531       3419.764       2000.000
     19/09/1985             135          8.702        32078.9        3651.10        3207.89         720.71         251.96        1512.57         185.54         980.32          28.11           6.40           1.97           3.21           0.38          19.08           1.947       5208.963        188.199         18.069          3.278          3.591        144.896           72.1          0.601          1.000          3.746          0.306       3121.531       3419.764       2000.000
     20/09/1985             136          8.710        32190.6        3656.78        3219.06         719.26         247.91        1510.11         185.54         993.95          28.11           6.39           1.91           3.18           0.38          19.15           1.927       5208.963        190.816         18.069          3.225          3.644        143.949           72.3          0.591          1.000          3.732          0.309       3071.257       3470.038       2000.000
     21/09/1985             137          8.719        32265.5        3658.78        3226.55         717.83         243.87        1503.56         185.54        1007.99          28.11           6.37           1.85           3.17           0.38          19.19           1.903       5208.963        193.512         18.069          3.172          3.696        142.247           72.5          0.582          1.000          3.721          0.312       3021.217       3520.078       2000.000
     22/09/1985             138          8.730        32351.7        3661.48        3235.17         716.39         239.38        1496.04         185.54        1024.14          28.11           6.36           1.78           3.16           0.38          19.23           1.878       5208.963        196.611         18.069          3.114          3.754        141.946           72.7          0.571          1.000          3.718          0.317       2965.618       3575.677       2000.000
     23/09/1985             139          8.737        32427.8        3664.53        3242.78         714.96         236.24        1491.86         185.54        1035.93          28.11           6.35           1.73           3.14           0.38          19.27           1.860       5208.963        198.875         18.069          3.073          3.795        140.379           72.8          0.564          1.000          3.705          0.319       2926.796       3614.499       2000.000
     24/09/1985             140          8.745        32527.6        3669.75        3252.76         713.53         232.92        1488.95         185.54        1048.81          28.11           6.34           1.69           3.13           0.38          19.30           1.840       5208.963        201.347         18.069          3.030          3.838        138.477           73.0          0.556          1.000          3.690          0.322       2885.641       3655.653       2000.000
     25/09/1985             141          8.756        32614.0        3672.99        3261.40         712.10         228.95        1481.70         185.54        1064.70          28.11           6.32           1.63           3.13           0.38          19.34           1.816       5208.963        204.398         18.069          2.978          3.890        136.277           73.2          0.547          1.000          3.673          0.326       2836.425       3704.870       2000.000
     26/09/1985             142          8.763        32691.3        3676.63        3269.13         710.68         226.28        1478.27         185.54        1075.86          28.11           6.31           1.59           3.11           0.38          19.37           1.800       5208.963        206.541         18.069          2.944          3.925        133.903           73.4          0.542          1.000          3.660          0.329       2803.400       3737.895       2000.000
     27/09/1985             143          8.771        32772.2        3680.14        3277.22         709.25         223.12        1472.73         185.54        1089.50          28.11           6.30           1.55           3.10           0.38          19.39           1.780       5208.963        209.158         18.069          2.902          3.966        132.070           73.6          0.535          1.000          3.648          0.332       2764.171       3777.124       2000.000
     28/09/1985             144          8.780        32826.5        3681.01        3282.65         707.84         219.97        1464.12         185.54        1103.54          28.11           6.28           1.51           3.09           0.38          19.43           1.760       5208.963        211.853         18.069          2.861          4.007        164.614           73.6          0.528          1.000          3.865          0.336       2725.212       3816.083       2000.000
     29/09/1985             145          8.791        32889.2        3682.37        3288.92         706.42         216.49        1454.24         185.54        1119.68          28.11           6.27           1.47           3.07           0.38          19.46           1.738       5208.963        214.953         18.069          2.816          4.052        164.547           73.7          0.521          1.000          3.861          0.340       2682.015       3859.280       2000.000
     30/09/1985             146          8.798        32945.0        3684.12        3294.50         705.01         214.06        1448.04         185.54        1131.47          28.11           6.26           1.44           3.05           0.38          19.50           1.723       5208.963        217.217         18.069          2.785          4.084        163.229           73.8          0.516          1.000          3.848          0.343       2651.957       3889.338       2000.000
     01/10/1985             147          8.807        33017.8        3687.42        3301.78         703.60         211.49        1442.44         185.54        1144.35          28.11           6.25           1.40           3.04           0.38          19.53           1.706       5208.963        219.689         18.069          2.751          4.117        161.592           74.0          0.510          1.000          3.832          0.347       2620.151       3921.144       2000.000
     02/10/1985             148          8.817        33081.0        3689.27        3308.10         702.19         208.43        1432.87         185.54        1160.24          28.11           6.23           1.37           3.03           0.38          19.56           1.685       5208.963        222.740         18.069          2.711          4.157        159.753           74.1          0.504          1.000          3.816          0.351       2582.181       3959.114       2000.000
     03/10/1985             149          8.824        33146.4        3692.35        3314.64         700.79         206.38        1428.24         185.54        1171.41          28.11           6.22           1.34           3.01           0.38          19.59           1.672       5208.963        224.883         18.069          2.685          4.184        157.785           74.3          0.500          1.000          3.802          0.353       2556.792       3984.503       2000.000
     04/10/1985             150          8.833        33205.9        3694.47        3320.59         699.38         203.95        1420.56         185.54        1185.04          28.11           6.21           1.31           3.00           0.38          19.61           1.655       5208.963        227.500         18.069          2.653          4.215        156.104           74.5          0.495          1.000          3.789          0.357       2526.680       4014.615       2000.000
     05/10/1985             151          8.842        33246.0        3694.67        3324.60         697.99         201.54        1410.53         185.54        1199.08          28.11           6.20           1.29           2.98           0.38          19.64           1.638       5208.963        230.195         18.069          2.622          4.247        154.916           74.6          0.491          1.000          3.780          0.361       2496.844       4044.451       2000.000
     06/10/1985             152          8.852        33292.4        3695.25        3329.24         696.59         198.88        1399.02         185.54        1215.23          28.11           6.19           1.26           2.96           0.38          19.67           1.619       5208.963        233.295         18.069          2.587          4.281        155.010           74.8          0.486          1.000          3.778          0.365       2463.831       4077.464       2000.000
     07/10/1985             153          8.859        33333.9        3696.16        3333.39         695.20         197.03        1391.38         185.54        1227.02          28.11           6.17           1.24           2.94           0.38          19.70           1.606       5208.963        235.559         18.069          2.563          4.305        153.863           75.0          0.482          1.000          3.768          0.368       2440.940       4100.355       2000.000
     08/10/1985             154          8.868        33388.2        3698.25        3338.82         693.81         195.08        1383.94         185.54        1239.89          28.11           6.16           1.21           2.92           0.38          19.73           1.591       5208.963        238.031         18.069          2.538          4.331        152.585           75.2          0.479          1.000          3.756          0.371       2416.763       4124.532       2000.000
     09/10/1985             155          8.878        33435.6        3699.27        3343.56         692.42         192.75        1372.78         185.54        1255.78          28.11           6.15           1.19           2.91           0.38          19.76           1.573       5208.963        241.082         18.069          2.507          4.361        150.994           75.4          0.474          1.000          3.743          0.376       2387.950       4153.345       2000.000
     10/10/1985             156          8.885        33484.7        3701.25        3348.47         691.03         191.20        1366.53         185.54        1266.95          28.11           6.14           1.17           2.88           0.38          19.79           1.562       5208.963        243.225         18.069          2.487          4.381        149.302           75.6          0.471          1.000          3.731          0.378       2368.751       4172.544       2000.000
     11/10/1985             157          8.894        33529.7        3702.53        3352.97         689.65         189.37        1357.39         185.54        1280.58          28.11           6.12           1.15           2.87           0.38          19.81           1.547       5208.963        245.842         18.069          2.463          4.405        147.827           75.8          0.468          1.000          3.721          0.382       2346.014       4195.281       2000.000
     12/10/1985             158          8.903        33560.0        3702.37        3356.01         688.27         187.55        1346.39         185.54        1294.62          28.11           6.11           1.13           2.85           0.38          19.83           1.532       5208.963        248.537         18.069          2.440          4.429        146.782           76.0          0.465          1.000          3.712          0.386       2323.535       4217.760       2000.000
     13/10/1985             159          8.913        33595.4        3702.53        3359.54         686.90         185.55        1333.78         185.54        1310.77          28.11           6.10           1.11           2.83           0.38          19.87           1.516       5208.963        251.637         18.069          2.414          4.455        146.986           76.2          0.461          1.000          3.712          0.390       2298.713       4242.582       2000.000
     14/10/1985             160          8.921        33627.2        3702.95        3362.72         685.52         184.16        1325.17         185.54        1322.56          28.11           6.09           1.10           2.80           0.38          19.90           1.505       5208.963        253.901         18.069          2.396          4.473        145.955           76.4          0.459          1.000          3.703          0.393       2281.559       4259.736       2000.000
     15/10/1985             161          8.929        33669.0        3704.30        3366.90         684.15         182.70        1316.47         185.54        1335.44          28.11           6.07           1.08           2.78           0.38          19.92           1.492       5208.963        256.373         18.069          2.377          4.492        144.631           76.6          0.456          1.000          3.692          0.397       2263.473       4277.822       2000.000
     16/10/1985             162          8.939        33705.6        3704.85        3370.56         682.78         180.97        1304.23         185.54        1351.33          28.11           6.06           1.07           2.76           0.38          19.95           1.476       5208.963        259.423         18.069          2.354          4.514        143.207           76.8          0.453          1.000          3.681          0.401       2241.952       4299.342       2000.000
     17/10/1985             163          8.946        33743.8        3706.15        3374.38         681.42         179.81        1296.89         185.54        1362.49          28.11           6.05           1.06           2.74           0.38          19.98           1.466       5208.963        261.566         18.069          2.339          4.529        141.703           77.0          0.451          1.000          3.671          0.404       2227.659       4313.636       2000.000
     18/10/1985             164          8.955        33778.8        3706.93        3377.88         680.05         178.45        1286.77         185.54        1376.12          28.11           6.04           1.04           2.72           0.38          20.00           1.453       5208.963        264.184         18.069          2.321          4.547        174.400           77.1          0.449          1.000          3.888          0.407       2210.755       4330.540       2000.000
     19/10/1985             165          8.964        33802.7        3706.61        3380.27         678.69         177.10        1275.11         185.54        1390.16          28.11           6.03           1.03           2.70           0.38          20.03           1.441       5208.963        266.879         18.069          2.304          4.565        173.452           77.2          0.447          1.000          3.881          0.411       2194.076       4347.219       2000.000
     20/10/1985             166          8.974        33830.5        3706.55        3383.05         677.34         175.62        1261.75         185.54        1406.31          28.11           6.01           1.02           2.68           0.38          20.06           1.426       5208.963        269.979         18.069          2.284          4.584        173.729           77.3          0.444          1.000          3.881          0.416       2175.692       4365.603       2000.000
     21/10/1985             167          8.982        33855.8        3706.70        3385.58         675.98         174.59        1252.48         185.54        1418.10          28.11           6.00           1.01           2.65           0.38          20.09           1.417       5208.963        272.243         18.069          2.271          4.597        172.777           77.5          0.443          1.000          3.873          0.419       2163.025       4378.270       2000.000
     22/10/1985             168          8.990        33889.1        3707.60        3388.91         674.63         173.52        1242.94         185.54        1430.98          28.11           5.99           1.00           2.63           0.38          20.11           1.405       5208.963        274.714         18.069          2.257          4.611        171.538           77.6          0.441          1.000          3.862          0.422       2149.690       4391.605       2000.000
     23/10/1985             169          9.000        33918.4        3707.90        3391.84         673.28         172.24        1229.97         185.54        1446.87          28.11           5.98           0.98           2.61           0.38          20.14           1.392       5208.963        277.765         18.069          2.241          4.628        170.227           77.8          0.439          1.000          3.851          0.427       2133.846       4407.449       2000.000
     24/10/1985             170          9.113        33949.2        3708.79        3394.92         671.93         171.39        1221.89         185.54        1458.03          28.11           5.97           0.98           2.58           0.38          20.17           1.383       5208.963        279.908         18.069          2.230          4.639        168.849           78.0          0.437          1.000          3.840          0.429       2123.352       4417.943       2000.000
     25/10/1985             171          9.249        33977.6        3709.28        3397.76         670.59         170.39        1221.89         185.54        1460.87          28.11           5.95           0.97           2.57           0.38          20.19           1.382       5208.963        280.454         18.069          2.217          4.652        167.606           78.1          0.436          1.000          3.831          0.430       2110.955       4430.340       2000.000
     26/10/1985             172          9.388        33997.0        3708.90        3399.70         669.25         169.41        1221.89         185.54        1462.81          28.11           5.94           0.96           2.57           0.38          20.19           1.380       5208.963        280.826         18.069          2.204          4.665        166.724           78.3          0.434          1.000          3.823          0.430       2098.745       4442.550       2000.000
     27/10/1985             173          9.549        34019.8        3708.76        3401.98         667.91         168.32        1221.89         185.54        1465.09          28.11           5.93           0.95           2.57           0.38          20.19           1.378       5208.963        281.264         18.069          2.190          4.679        167.051           78.5          0.433          1.000          3.823          0.431       2085.308       4455.987       2000.000
     28/10/1985             174          9.666        34040.6        3708.75        3404.06         666.57         167.58        1221.89         185.54        1467.17          28.11           5.92           0.94           2.57           0.38          20.20           1.377       5208.963        281.663         18.069          2.180          4.688        166.151           78.7          0.431          1.000          3.815          0.431       2076.073       4465.222       2000.000
     29/10/1985             175          9.794        34068.1        3709.39        3406.81         665.24         166.79        1221.89         185.54        1469.93          28.11           5.91           0.93           2.57           0.38          20.20           1.374       5208.963        282.192         18.069          2.170          4.699        165.223           78.8          0.430          1.000          3.806          0.431       2066.363       4474.932       2000.000
