ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K842_K842P9D
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     14/03/1984              37          5.572         3560.7         487.61         356.07         136.67         163.84         156.48          30.63           0.00           7.99           1.13           4.83           2.88           0.16           0.00           0.000          0.000          0.000         10.723          3.084          0.094        155.865           54.1          1.566          1.000          2.908          0.000       3426.649        104.769        386.651
     15/03/1984              38          5.602         3877.8         529.01         387.78         146.86         173.58         174.29          34.27           0.00           8.41           1.18           5.09           3.03           0.17           0.00           0.000          0.000          0.000         11.030          3.281          0.104        155.920           51.7          1.551          1.000          2.908          0.000       3645.456        115.460        434.667
     15/03/1984              38          5.602         3877.8         529.01         387.78         146.86         173.58         174.29          34.27           0.00           8.41           1.18           5.09           3.03           0.17           0.00           0.000          0.000          0.000         11.030          3.281          0.104        155.920           51.7          1.551          1.000          2.908          0.000       3645.456        115.460        434.667
     16/03/1984              39          5.631         4215.0         572.96         421.50         157.69         183.48         193.57          38.22           0.00           8.80           1.22           5.43           3.06           0.17           0.00           0.000          0.000          0.000         11.583          3.580          0.116        155.931           49.5          1.516          1.000          2.910          0.000       3977.678        128.368        484.138
     16/03/1984              39          5.631         4215.0         572.96         421.50         157.69         183.48         193.57          38.22           0.00           8.80           1.22           5.43           3.06           0.17           0.00           0.000          0.000          0.000         11.583          3.580          0.116        155.931           49.5          1.516          1.000          2.910          0.000       3977.678        128.368        484.138
     17/03/1984              40          5.661         4455.5         604.03         445.55         165.31         189.86         207.73          41.12           0.00           9.18           1.26           5.66           3.18           0.18           0.00           0.000          0.000          0.000         12.112          3.762          0.127        156.419           46.7          1.505          1.000          2.921          0.000       4179.446        141.580        537.692
     17/03/1984              40          5.661         4455.5         604.03         445.55         165.31         189.86         207.73          41.12           0.00           9.18           1.26           5.66           3.18           0.18           0.00           0.000          0.000          0.000         12.112          3.762          0.127        156.419           46.7          1.505          1.000          2.921          0.000       4179.446        141.580        537.692
     18/03/1984              41          5.692         4767.6         644.58         476.76         175.28         197.74         226.57          44.98           0.00           9.56           1.31           5.93           3.28           0.19           0.00           0.000          0.000          0.000         12.654          3.975          0.140        152.049           44.5          1.491          1.000          2.882          0.000       4416.209        155.470        577.025
     18/03/1984              41          5.692         4767.6         644.58         476.76         175.28         197.74         226.57          44.98           0.00           9.56           1.31           5.93           3.28           0.19           0.00           0.000          0.000          0.000         12.654          3.975          0.140        152.049           44.5          1.491          1.000          2.882          0.000       4416.209        155.470        577.025
     19/03/1984              42          5.723         5125.9         691.26         512.59         186.76         206.27         248.72          49.52           0.00           9.91           1.35           6.19           3.35           0.20           0.00           0.000          0.000          0.000         13.223          4.192          0.153        143.185           42.4          1.476          0.987          2.822          0.000       4658.026        169.618        629.370
     19/03/1984              42          5.723         5125.9         691.26         512.59         186.76         206.27         248.72          49.52           0.00           9.91           1.35           6.19           3.35           0.20           0.00           0.000          0.000          0.000         13.223          4.192          0.153        143.185           42.4          1.476          0.987          2.822          0.000       4658.026        169.618        629.370
     20/03/1984              43          5.754         5516.5         742.24         551.65         199.27         215.01         273.39          54.57           0.00          10.22           1.38           6.44           3.39           0.20           0.00           0.000          0.000          0.000         13.803          4.413          0.165        133.348           40.5          1.459          1.000          2.766          0.000       4903.696        183.406        690.880
     20/03/1984              43          5.754         5516.5         742.24         551.65         199.27         215.01         273.39          54.57           0.00          10.22           1.38           6.44           3.39           0.20           0.00           0.000          0.000          0.000         13.803          4.413          0.165        133.348           40.5          1.459          1.000          2.766          0.000       4903.696        183.406        690.880
     21/03/1984              44          5.786         5808.7         780.09         580.87         208.52         220.93         292.21          58.43           0.00          10.49           1.41           6.63           3.46           0.20           0.00           0.000          0.000          0.000         14.368          4.564          0.178        125.470           38.6          1.452          0.882          2.720          0.000       5071.223        197.550        759.411
     21/03/1984              44          5.786         5808.7         780.09         580.87         208.52         220.93         292.21          58.43           0.00          10.49           1.41           6.63           3.46           0.20           0.00           0.000          0.000          0.000         14.368          4.564          0.178        125.470           38.6          1.452          0.882          2.720          0.000       5071.223        197.550        759.411
     22/03/1984              45          5.817         6080.5         815.20         608.05         217.07         226.03         310.03          62.08           0.00          10.74           1.44           6.72           3.59           0.21           0.00           0.000          0.000          0.000         14.948          4.621          0.190        117.588           37.0          1.454          0.669          2.674          0.000       5134.432        211.576        811.698
     22/03/1984              45          5.817         6080.5         815.20         608.05         217.07         226.03         310.03          62.08           0.00          10.74           1.44           6.72           3.59           0.21           0.00           0.000          0.000          0.000         14.948          4.621          0.190        117.588           37.0          1.454          0.669          2.674          0.000       5134.432        211.576        811.698
     23/03/1984              46          5.847         6325.7         846.39         632.57         224.73         229.88         326.36          65.42           0.00          10.94           1.47           6.79           3.69           0.22           0.00           0.000          0.000          0.000         15.523          4.663          0.210        110.575           35.5          1.455          0.675          2.634          0.000       5180.576        233.778        861.189
     23/03/1984              46          5.847         6325.7         846.39         632.57         224.73         229.88         326.36          65.42           0.00          10.94           1.47           6.79           3.69           0.22           0.00           0.000          0.000          0.000         15.523          4.663          0.210        110.575           35.5          1.455          0.675          2.634          0.000       5180.576        233.778        861.189
     24/03/1984              47          5.878         6543.5         873.89         654.35         231.46         231.62         342.15          68.65           0.00          11.13           1.49           6.81           3.82           0.23           0.00           0.000          0.000          0.000         16.076          4.664          0.231        104.075           33.9          1.460          0.577          2.597          0.000       5182.317        256.554        906.558
     24/03/1984              47          5.878         6543.5         873.89         654.35         231.46         231.62         342.15          68.65           0.00          11.13           1.49           6.81           3.82           0.23           0.00           0.000          0.000          0.000         16.076          4.664          0.231        104.075           33.9          1.460          0.577          2.597          0.000       5182.317        256.554        906.558
     25/03/1984              48          5.910         6752.0         900.13         675.20         237.88         230.81         359.27          72.16           0.00          11.29           1.51           6.81           3.95           0.24           0.00           0.000          0.000          0.000         16.641          4.645          0.252         97.949           32.4          1.467          0.507          2.562          0.000       5161.164        279.722        950.411
     25/03/1984              48          5.910         6752.0         900.13         675.20         237.88         230.81         359.27          72.16           0.00          11.29           1.51           6.81           3.95           0.24           0.00           0.000          0.000          0.000         16.641          4.645          0.252         97.949           32.4          1.467          0.507          2.562          0.000       5161.164        279.722        950.411
     26/03/1984              49          5.938         7001.0         931.83         700.10         245.63         233.99         376.52          75.69           0.00          11.43           1.53           6.85           4.02           0.25           0.00           0.000          0.000          0.000         17.216          4.668          0.271         93.328           31.1          1.468          0.703          2.532          0.000       5186.642        300.596        997.972
     26/03/1984              49          5.938         7001.0         931.83         700.10         245.63         233.99         376.52          75.69           0.00          11.43           1.53           6.85           4.02           0.25           0.00           0.000          0.000          0.000         17.216          4.668          0.271         93.328           31.1          1.468          0.703          2.532          0.000       5186.642        300.596        997.972
     27/03/1984              50          5.967         7261.0         964.96         726.10         253.71         237.11         394.72          79.42           0.00          11.56           1.54           6.93           4.05           0.25           0.00           0.000          0.000          0.000         17.734          4.733          0.290         89.545           29.9          1.464          0.968          2.516          0.000       5258.479        321.693       1045.875
     27/03/1984              50          5.967         7261.0         964.96         726.10         253.71         237.11         394.72          79.42           0.00          11.56           1.54           6.93           4.05           0.25           0.00           0.000          0.000          0.000         17.734          4.733          0.290         89.545           29.9          1.464          0.968          2.516          0.000       5258.479        321.693       1045.875
     28/03/1984              51          5.995         7532.1         999.56         753.21         262.15         240.19         413.87          83.34           0.00          11.68           1.56           7.00           4.07           0.25           0.00           0.000          0.000          0.000         18.258          4.797          0.309         86.754           28.7          1.460          0.961          2.502          0.000       5329.987        342.790       1096.443
     28/03/1984              51          5.995         7532.1         999.56         753.21         262.15         240.19         413.87          83.34           0.00          11.68           1.56           7.00           4.07           0.25           0.00           0.000          0.000          0.000         18.258          4.797          0.309         86.754           28.7          1.460          0.961          2.502          0.000       5329.987        342.790       1096.443
     29/03/1984              52          6.000         7676.4        1017.27         767.64         266.39         240.70         424.63          85.55           0.00          11.80           1.57           7.01           4.15           0.26           0.00           0.000          0.000          0.000         18.729          4.790          0.328         82.730           27.5          1.463          0.573          2.478          0.000       5321.837        364.056       1149.648
     29/03/1984              52          6.000         7676.4        1017.27         767.64         266.39         240.70         424.63          85.55           0.00          11.80           1.57           7.01           4.15           0.26           0.00           0.000          0.000          0.000         18.729          4.790          0.328         82.730           27.5          1.463          0.573          2.478          0.000       5321.837        364.056       1149.648
     30/03/1984              53          6.356         7814.4        1033.97         781.44         270.41         239.59         436.08          87.89           0.00          11.91           1.59           6.98           4.26           0.27           0.00           0.000          0.000          0.000         18.729          4.767          0.350         79.633           26.4          1.464          0.400          2.454          0.000       5297.147        388.745       1179.516
     30/03/1984              53          6.356         7814.4        1033.97         781.44         270.41         239.59         436.08          87.89           0.00          11.91           1.59           6.98           4.26           0.27           0.00           0.000          0.000          0.000         18.729          4.767          0.350         79.633           26.4          1.464          0.400          2.454          0.000       5297.147        388.745       1179.516
     31/03/1984              54          6.560         7953.5        1050.33         795.35         274.46         237.99         447.62          90.26           0.00          12.02           1.61           6.94           4.35           0.28           0.00           0.000          0.000          0.000         18.729          4.736          0.382         76.708           25.2          1.466          0.363          2.429          0.000       5261.946        423.947       1211.337
     31/03/1984              54          6.560         7953.5        1050.33         795.35         274.46         237.99         447.62          90.26           0.00          12.02           1.61           6.94           4.35           0.28           0.00           0.000          0.000          0.000         18.729          4.736          0.382         76.708           25.2          1.466          0.363          2.429          0.000       5261.946        423.947       1211.337
     01/04/1984              55          6.762         8086.2        1065.85         808.62         278.29         236.41         458.64          92.51           0.00          12.11           1.64           6.91           4.43           0.30           0.00           0.000          0.000          0.000         18.729          4.704          0.413         73.936           24.1          1.468          0.370          2.406          0.000       5226.916        458.977       1243.391
     01/04/1984              55          6.762         8086.2        1065.85         808.62         278.29         236.41         458.64          92.51           0.00          12.11           1.64           6.91           4.43           0.30           0.00           0.000          0.000          0.000         18.729          4.704          0.413         73.936           24.1          1.468          0.370          2.406          0.000       5226.916        458.977       1243.391
     02/04/1984              56          6.951         8196.4        1078.47         819.64         281.37         234.93         467.79          94.39           0.00          12.18           1.68           6.87           4.48           0.32           0.00           0.000          0.000          0.000         18.729          4.675          0.443         71.297           23.2          1.470          0.290          2.383          0.000       5194.199        491.694       1273.987
     02/04/1984              56          6.951         8196.4        1078.47         819.64         281.37         234.93         467.79          94.39           0.00          12.18           1.68           6.87           4.48           0.32           0.00           0.000          0.000          0.000         18.729          4.675          0.443         71.297           23.2          1.470          0.290          2.383          0.000       5194.199        491.694       1273.987
     03/04/1984              57          7.000         8293.6        1089.43         829.36         284.02         233.52         475.85          96.04           0.00          12.23           1.72           6.84           4.51           0.34           0.00           0.000          0.000          0.000         18.729          4.647          0.471         68.775           22.4          1.472          0.245          2.361          0.000       5163.023        522.870       1299.406
     03/04/1984              57          7.000         8293.6        1089.43         829.36         284.02         233.52         475.85          96.04           0.00          12.23           1.72           6.84           4.51           0.34           0.00           0.000          0.000          0.000         18.729          4.647          0.471         68.775           22.4          1.472          0.245          2.361          0.000       5163.023        522.870       1299.406
     04/04/1984              58          7.181         8383.1        1082.39         838.31         283.45         218.11         484.80          96.04           0.00          12.26           1.77           6.48           4.52           0.36           0.00           0.000          0.000          0.000         18.729          4.340          0.777         66.365           21.7          1.493          0.223          2.340          0.000       4822.238        863.654       1321.816
     04/04/1984              58          7.181         8383.1        1082.39         838.31         283.45         218.11         484.80          96.04           0.00          12.26           1.77           6.48           4.52           0.36           0.00           0.000          0.000          0.000         18.729          4.340          0.777         66.365           21.7          1.493          0.223          2.340          0.000       4822.238        863.654       1321.816
     05/04/1984              59          7.295         8470.9        1075.94         847.09         282.88         203.43         493.58          96.04           0.00          12.30           1.81           6.13           4.53           0.39           0.00           0.000          0.000          0.000         18.729          4.048          1.069         64.083           20.9          1.515          0.214          2.319          0.000       4497.827       1188.066       1346.664
     05/04/1984              59          7.295         8470.9        1075.94         847.09         282.88         203.43         493.58          96.04           0.00          12.30           1.81           6.13           4.53           0.39           0.00           0.000          0.000          0.000         18.729          4.048          1.069         64.083           20.9          1.515          0.214          2.319          0.000       4497.827       1188.066       1346.664
     06/04/1984              60          7.396         8553.4        1068.55         855.34         282.31         188.36         501.83          96.04           0.00          12.33           1.85           5.77           4.54           0.41           0.00           0.000          0.000          0.000         18.729          3.748          1.369         61.923           20.4          1.539          0.222          2.300          0.000       4164.609       1521.283       1371.069
     06/04/1984              60          7.396         8553.4        1068.55         855.34         282.31         188.36         501.83          96.04           0.00          12.33           1.85           5.77           4.54           0.41           0.00           0.000          0.000          0.000         18.729          3.748          1.369         61.923           20.4          1.539          0.222          2.300          0.000       4164.609       1521.283       1371.069
     07/04/1984              61          7.490         8622.8        1059.49         862.28         281.75         172.93         508.77          96.04           0.00          12.35           1.88           5.39           4.54           0.42           0.00           0.000          0.000          0.000         18.729          3.441          1.676         59.877           19.9          1.566          0.204          2.284          0.000       3823.429       1862.464       1393.986
     07/04/1984              61          7.490         8622.8        1059.49         862.28         281.75         172.93         508.77          96.04           0.00          12.35           1.88           5.39           4.54           0.42           0.00           0.000          0.000          0.000         18.729          3.441          1.676         59.877           19.9          1.566          0.204          2.284          0.000       3823.429       1862.464       1393.986
     08/04/1984              62          7.575         8701.9        1052.40         870.19         281.19         158.49         516.68          96.04           0.00          12.37           1.90           5.02           4.55           0.44           0.00           0.000          0.000          0.000         18.729          3.154          1.964         57.935           19.6          1.593          0.205          2.269          0.000       3504.139       2181.754       1413.251
     08/04/1984              62          7.575         8701.9        1052.40         870.19         281.19         158.49         516.68          96.04           0.00          12.37           1.90           5.02           4.55           0.44           0.00           0.000          0.000          0.000         18.729          3.154          1.964         57.935           19.6          1.593          0.205          2.269          0.000       3504.139       2181.754       1413.251
     09/04/1984              63          7.653         8772.0        1045.55         877.20         280.62         145.20         523.69          96.04           0.00          12.38           1.92           4.68           4.55           0.45           0.00           0.000          0.000          0.000         18.729          2.889          2.228         56.092           19.3          1.620          0.188          2.254          0.000       3210.331       2475.561       1435.233
     09/04/1984              63          7.653         8772.0        1045.55         877.20         280.62         145.20         523.69          96.04           0.00          12.38           1.92           4.68           4.55           0.45           0.00           0.000          0.000          0.000         18.729          2.889          2.228         56.092           19.3          1.620          0.188          2.254          0.000       3210.331       2475.561       1435.233
     10/04/1984              64          7.736         8832.6        1038.82         883.26         280.06         132.97         529.75          96.04           0.00          12.40           1.94           4.36           4.56           0.46           0.00           0.000          0.000          0.000         18.729          2.646          2.471         54.338           19.0          1.648          0.162          2.241          0.000       2939.948       2745.944       1454.694
     10/04/1984              64          7.736         8832.6        1038.82         883.26         280.06         132.97         529.75          96.04           0.00          12.40           1.94           4.36           4.56           0.46           0.00           0.000          0.000          0.000         18.729          2.646          2.471         54.338           19.0          1.648          0.162          2.241          0.000       2939.948       2745.944       1454.694
     11/04/1984              65          7.831         8885.2        1032.22         888.52         279.50         121.67         535.01          96.04           0.00          12.41           1.96           4.06           4.56           0.47           0.00           0.000          0.000          0.000         18.729          2.421          2.696         52.669           18.6          1.676          0.146          2.227          0.000       2690.052       2995.840       1471.524
     11/04/1984              65          7.831         8885.2        1032.22         888.52         279.50         121.67         535.01          96.04           0.00          12.41           1.96           4.06           4.56           0.47           0.00           0.000          0.000          0.000         18.729          2.421          2.696         52.669           18.6          1.676          0.146          2.227          0.000       2690.052       2995.840       1471.524
     12/04/1984              66          7.932         8937.3        1026.51         893.73         278.94         111.31         540.22          96.04           0.00          12.43           1.99           3.77           4.56           0.49           0.00           0.000          0.000          0.000         18.729          2.215          2.902         51.079           18.3          1.704          0.157          2.215          0.000       2460.992       3224.900       1486.135
     12/04/1984              66          7.932         8937.3        1026.51         893.73         278.94         111.31         540.22          96.04           0.00          12.43           1.99           3.77           4.56           0.49           0.00           0.000          0.000          0.000         18.729          2.215          2.902         51.079           18.3          1.704          0.157          2.215          0.000       2460.992       3224.900       1486.135
     13/04/1984              67          8.000         8993.7        1022.20         899.37         278.39         101.91         545.87          96.04           0.00          12.44           2.01           3.51           4.56           0.50           0.00           0.000         28.343          0.000         18.729          2.028          3.089         49.561           17.9          1.731          0.243          2.203          0.000       2253.206       3432.686       1500.610
     13/04/1984              67          8.000         8993.7        1022.20         899.37         278.39         101.91         545.87          96.04           0.00          12.44           2.01           3.51           4.56           0.50           0.00           0.000         28.343          0.000         18.729          2.028          3.089         49.561           17.9          1.731          0.243          2.203          0.000       2253.206       3432.686       1500.610
     14/04/1984              68          8.038         9050.1        1018.75         905.01         277.83          93.37         551.28          96.04           0.22          12.45           2.05           3.27           4.56           0.49           0.01           2.546         54.309          7.835         18.729          1.858          3.259         48.128           17.6          1.759          0.209          2.192          0.000       2064.397       3621.496       1516.296
     14/04/1984              68          8.038         9050.1        1018.75         905.01         277.83          93.37         551.28          96.04           0.22          12.45           2.05           3.27           4.56           0.49           0.01           2.546         54.309          7.835         18.729          1.858          3.259         48.128           17.6          1.759          0.209          2.192          0.000       2064.397       3621.496       1516.296
     15/04/1984              69          8.063         9101.5        1015.56         910.15         277.27          85.61         556.00          96.04           0.64          12.45           2.08           3.04           4.57           0.48           0.02           2.546         32.403         11.787         18.729          1.703          3.414         46.818           17.3          1.786          0.201          2.181          0.001       1892.695       3793.198       1531.346
     15/04/1984              69          8.063         9101.5        1015.56         910.15         277.27          85.61         556.00          96.04           0.64          12.45           2.08           3.04           4.57           0.48           0.02           2.546         32.403         11.787         18.729          1.703          3.414         46.818           17.3          1.786          0.201          2.181          0.001       1892.695       3793.198       1531.346
     16/04/1984              70          8.088         9146.7        1012.43         914.67         276.72          78.51         560.28          96.04           0.88          12.45           2.10           2.83           4.57           0.48           0.02           2.546          0.000         27.209         18.729          1.562          3.555         45.560           17.1          1.813          0.180          2.170          0.001       1735.815       3950.078       1544.439
     16/04/1984              70          8.088         9146.7        1012.43         914.67         276.72          78.51         560.28          96.04           0.88          12.45           2.10           2.83           4.57           0.48           0.02           2.546          0.000         27.209         18.729          1.562          3.555         45.560           17.1          1.813          0.180          2.170          0.001       1735.815       3950.078       1544.439
     17/04/1984              71          8.112         9188.8        1009.61         918.88         276.17          72.03         564.49          96.04           0.88          12.45           2.13           2.64           4.57           0.48           0.02           2.546          0.000          0.000         18.729          1.433          3.684         44.351           16.9          1.840          0.176          2.160          0.001       1592.645       4093.248       1556.332
     17/04/1984              71          8.112         9188.8        1009.61         918.88         276.17          72.03         564.49          96.04           0.88          12.45           2.13           2.64           4.57           0.48           0.02           2.546          0.000          0.000         18.729          1.433          3.684         44.351           16.9          1.840          0.176          2.160          0.001       1592.645       4093.248       1556.332
     18/04/1984              72          8.135         9188.8        1007.37         918.88         279.84          66.12         564.49          96.04           0.88          12.45           2.15           2.46           4.57           0.48           0.02           2.546          0.000          0.000         18.729          1.316          3.802         43.189           16.7          1.867          0.189          2.150          0.001       1461.942       4223.951       1568.025
     18/04/1984              72          8.135         9188.8        1007.37         918.88         279.84          66.12         564.49          96.04           0.88          12.45           2.15           2.46           4.57           0.48           0.02           2.546          0.000          0.000         18.729          1.316          3.802         43.189           16.7          1.867          0.189          2.150          0.001       1461.942       4223.951       1568.025
     19/04/1984              73          8.159         9188.8        1005.12         918.88         282.97          60.74         564.49          96.04           0.88          12.45           2.17           2.29           4.57           0.48           0.02           2.546          0.000          0.000         18.729          1.209          3.909         42.071           16.5          1.894          0.190          2.141          0.001       1342.847       4343.045       1568.025
     19/04/1984              73          8.159         9188.8        1005.12         918.88         282.97          60.74         564.49          96.04           0.88          12.45           2.17           2.29           4.57           0.48           0.02           2.546          0.000          0.000         18.729          1.209          3.909         42.071           16.5          1.894          0.190          2.141          0.001       1342.847       4343.045       1568.025
     20/04/1984              74          8.183         9188.8        1003.08         918.88         285.84          55.83         564.49          96.04           0.88          12.45           2.18           2.13           4.57           0.48           0.02           2.546          0.000          0.000         18.729          1.111          4.006         40.994           16.4          1.920          0.167          2.136          0.001       1234.478       4451.414       1568.025
     20/04/1984              74          8.183         9188.8        1003.08         918.88         285.84          55.83         564.49          96.04           0.88          12.45           2.18           2.13           4.57           0.48           0.02           2.546          0.000          0.000         18.729          1.111          4.006         40.994           16.4          1.920          0.167          2.136          0.001       1234.478       4451.414       1568.025
     21/04/1984              75          8.207         9188.8        1001.38         918.88         288.58          51.39         564.49          96.04           0.88          12.45           2.20           1.99           4.57           0.48           0.02           2.546          0.000          0.000         18.729          1.023          4.095         39.957           16.2          1.946          0.174          2.131          0.001       1136.140       4549.753       1568.025
     21/04/1984              75          8.207         9188.8        1001.38         918.88         288.58          51.39         564.49          96.04           0.88          12.45           2.20           1.99           4.57           0.48           0.02           2.546          0.000          0.000         18.729          1.023          4.095         39.957           16.2          1.946          0.174          2.131          0.001       1136.140       4549.753       1568.025
     22/04/1984              76          8.230         9188.8         999.88         918.88         291.14          47.34         564.49          96.04           0.88          12.45           2.22           1.86           4.57           0.48           0.02           2.546          0.000          0.000         18.729          0.942          4.175         38.957           16.1          1.972          0.171          2.127          0.001       1046.606       4639.287       1568.025
     22/04/1984              76          8.230         9188.8         999.88         918.88         291.14          47.34         564.49          96.04           0.88          12.45           2.22           1.86           4.57           0.48           0.02           2.546          0.000          0.000         18.729          0.942          4.175         38.957           16.1          1.972          0.171          2.127          0.001       1046.606       4639.287       1568.025
     23/04/1984              77          8.255         9188.8         998.61         918.88         293.62          43.59         564.49          96.04           0.88          12.45           2.23           1.73           4.57           0.48           0.02           2.546          0.000          0.000         18.729          0.867          4.250         37.993           16.0          1.997          0.192          2.123          0.001        963.744       4722.148       1568.025
     23/04/1984              77          8.255         9188.8         998.61         918.88         293.62          43.59         564.49          96.04           0.88          12.45           2.23           1.73           4.57           0.48           0.02           2.546          0.000          0.000         18.729          0.867          4.250         37.993           16.0          1.997          0.192          2.123          0.001        963.744       4722.148       1568.025
     24/04/1984              78          8.279         9188.8         997.60         918.88         296.05          40.14         564.49          96.04           0.88          12.45           2.24           1.62           4.57           0.48           0.02           2.546          0.000          0.000         18.729          0.799          4.318         37.062           15.8          2.023          0.195          2.119          0.001        887.565       4798.327       1568.025
     24/04/1984              78          8.279         9188.8         997.60         918.88         296.05          40.14         564.49          96.04           0.88          12.45           2.24           1.62           4.57           0.48           0.02           2.546          0.000          0.000         18.729          0.799          4.318         37.062           15.8          2.023          0.195          2.119          0.001        887.565       4798.327       1568.025
     25/04/1984              79          8.303         9188.8         997.25         918.88         298.85          36.99         564.49          96.04           0.88          12.45           2.26           1.51           4.57           0.48           0.02           2.546          0.000          0.000         18.729          0.736          4.381         36.163           15.7          2.049          0.232          2.115          0.001        817.881       4868.011       1568.025
     25/04/1984              79          8.303         9188.8         997.25         918.88         298.85          36.99         564.49          96.04           0.88          12.45           2.26           1.51           4.57           0.48           0.02           2.546          0.000          0.000         18.729          0.736          4.381         36.163           15.7          2.049          0.232          2.115          0.001        817.881       4868.011       1568.025
     26/04/1984              80          8.325         9188.8         997.07         918.88         301.54          34.12         564.49          96.04           0.88          12.45           2.26           1.41           4.57           0.48           0.02           2.546          0.000          0.000         18.729          0.679          4.438         35.294           15.7          2.074          0.235          2.112          0.001        754.416       4931.476       1568.025
     26/04/1984              80          8.325         9188.8         997.07         918.88         301.54          34.12         564.49          96.04           0.88          12.45           2.26           1.41           4.57           0.48           0.02           2.546          0.000          0.000         18.729          0.679          4.438         35.294           15.7          2.074          0.235          2.112          0.001        754.416       4931.476       1568.025
     27/04/1984              81          8.346         9188.8         996.77         918.88         303.86          31.51         564.49          96.04           0.88          12.45           2.27           1.32           4.57           0.48           0.02           2.546          0.000          0.000         18.729          0.627          4.490         34.454           15.6          2.099          0.229          2.108          0.001        696.584       4989.309       1568.025
     27/04/1984              81          8.346         9188.8         996.77         918.88         303.86          31.51         564.49          96.04           0.88          12.45           2.27           1.32           4.57           0.48           0.02           2.546          0.000          0.000         18.729          0.627          4.490         34.454           15.6          2.099          0.229          2.108          0.001        696.584       4989.309       1568.025
     28/04/1984              82          8.369         9188.8         997.76         918.88         307.20          29.15         564.49          96.04           0.88          12.45           2.28           1.23           4.57           0.48           0.02           2.546          0.000          0.000         18.729          0.580          4.537         33.641           15.5          2.123          0.357          2.105          0.001        644.525       5041.368       1568.025
     28/04/1984              82          8.369         9188.8         997.76         918.88         307.20          29.15         564.49          96.04           0.88          12.45           2.28           1.23           4.57           0.48           0.02           2.546          0.000          0.000         18.729          0.580          4.537         33.641           15.5          2.123          0.357          2.105          0.001        644.525       5041.368       1568.025
     29/04/1984              83          8.391         9188.8        1004.12         918.88         313.56          29.15         564.49          96.04           0.88          12.45           2.29           1.23           4.57           0.48           0.02           2.546          0.000          0.000         18.729          0.580          4.537         32.855           15.5          2.123          0.935          2.101          0.001        644.525       5041.368       1568.025
     29/04/1984              83          8.391         9188.8        1004.12         918.88         313.56          29.15         564.49          96.04           0.88          12.45           2.29           1.23           4.57           0.48           0.02           2.546          0.000          0.000         18.729          0.580          4.537         32.855           15.5          2.123          0.935          2.101          0.001        644.525       5041.368       1568.025
     30/04/1984              84          8.415         9188.8        1006.56         918.88         316.00          29.15         564.49          96.04           0.88          12.45           2.30           1.23           4.57           0.48           0.02           2.546          0.000          0.000         18.729          0.580          4.537         32.093           15.4          2.123          0.642          2.098          0.001        644.525       5041.368       1568.025
     30/04/1984              84          8.415         9188.8        1006.56         918.88         316.00          29.15         564.49          96.04           0.88          12.45           2.30           1.23           4.57           0.48           0.02           2.546          0.000          0.000         18.729          0.580          4.537         32.093           15.4          2.123          0.642          2.098          0.001        644.525       5041.368       1568.025
     01/05/1984              85          8.439         9188.8        1009.06         918.88         318.50          29.15         564.49          96.04           0.88          12.45           2.30           1.23           4.57           0.48           0.02           2.546          0.000          0.000         18.729          0.580          4.537         31.355           15.3          2.123          0.300          2.095          0.001        644.525       5041.368       1568.025
     01/05/1984              85          8.439         9188.8        1009.06         918.88         318.50          29.15         564.49          96.04           0.88          12.45           2.30           1.23           4.57           0.48           0.02           2.546          0.000          0.000         18.729          0.580          4.537         31.355           15.3          2.123          0.300          2.095          0.001        644.525       5041.368       1568.025
     02/05/1984              86          8.461         9188.8        1011.23         918.88         320.67          29.15         564.49          96.04           0.88          12.45           2.31           1.23           4.57           0.48           0.02           2.546          0.000          0.000         18.729          0.580          4.537         30.640           15.3          2.123          0.279          2.092          0.001        644.525       5041.368       1568.025
     02/05/1984              86          8.461         9188.8        1011.23         918.88         320.67          29.15         564.49          96.04           0.88          12.45           2.31           1.23           4.57           0.48           0.02           2.546          0.000          0.000         18.729          0.580          4.537         30.640           15.3          2.123          0.279          2.092          0.001        644.525       5041.368       1568.025
     03/05/1984              87          8.484         9188.8        1013.06         918.88         322.49          29.15         564.49          96.04           0.88          12.45           2.30           1.23           4.57           0.48           0.02           2.546          0.000          0.000         18.729          0.580          4.537         29.947           15.3          2.123          0.235          2.090          0.001        644.525       5041.368       1568.025
     03/05/1984              87          8.484         9188.8        1013.06         918.88         322.49          29.15         564.49          96.04           0.88          12.45           2.30           1.23           4.57           0.48           0.02           2.546          0.000          0.000         18.729          0.580          4.537         29.947           15.3          2.123          0.235          2.090          0.001        644.525       5041.368       1568.025
